loop,time,pressure,mass
2260,2598.070294380188,154,2.972
2261,2599.2772872447968,154,2.971
2262,2600.426182746887,156,2.97
2263,2601.5552883148193,153,2.97
2264,2602.7131712436676,154,2.969
2265,2603.8322467803955,3,2.969
2266,2604.976150035858,155,2.968
2267,2606.1461868286133,153,2.967
2268,2607.3350670337677,154,2.967
2269,2608.4852437973022,153,2.966
2270,2609.637044429779,153,2.965
2271,2610.755998849869,155,2.965
2272,2611.8971066474915,154,2.965
2273,2613.0521099567413,153,2.964
2274,2614.182049512863,152,2.964
2275,2615.377110004425,52,2.963
2276,2616.5200321674347,154,2.962
2277,2617.6840858459473,154,2.962
2278,2618.818119764328,155,2.961
2279,2619.946108818054,154,2.961
2280,2621.1260347366333,153,2.96
2281,2622.3210504055023,152,2.959
2282,2623.4680235385895,152,2.959
2283,2624.627181529999,152,2.958
2284,2625.7660546302795,153,2.958
2285,2626.9120738506317,151,2.958
2286,2628.0660667419434,154,2.957
2287,2629.196016073227,153,2.956
2288,2630.3930492401123,152,2.955
2289,2631.5580747127533,151,2.955
2290,2632.7620136737823,152,2.954
2291,2633.9759953022003,152,2.954
2292,2635.115109205246,153,2.954
2293,2636.2551624774933,152,2.952
2294,2637.426125049591,151,2.952
2295,2638.6021749973297,152,2.952
2296,2639.741975069046,152,2.952
2297,2640.8800206184387,152,2.951
2298,2642.0579879283905,150,2.95
2300,2644.192294359207,150,2.949
2301,2645.3629698753357,151,2.949
2303,2647.5073342323303,151,2.947
2304,2648.6908524036407,151,2.947
2305,2649.8148999214172,151,2.946
2306,2650.9328560829163,151,2.946
2307,2652.1410496234894,151,2.945
2308,2653.2749166488647,150,2.945
2309,2654.4760570526123,150,2.944
2310,2655.5999817848206,150,2.944
2311,2656.7410020828247,151,2.944
2312,2657.859977722168,149,2.942
2313,2659.0110409259796,150,2.942
2314,2660.2420015335083,150,2.941
2315,2661.3820033073425,152,2.941
2316,2662.510954141617,151,2.941
2317,2663.65593624115,150,2.94
2318,2664.8109645843506,151,2.939
2319,2665.9699506759644,149,2.939
2320,2667.1319437026978,149,2.939
2321,2668.3258583545685,150,2.938
2322,2669.4588363170624,150,2.937
2323,2670.6018345355988,48,2.936
2324,2671.758801460266,148,2.936
2325,2672.889950990677,150,2.936
2326,2674.044974565506,151,2.935
2327,2675.1689007282257,148,2.935
2328,2676.35990357399,149,2.934
2329,2677.5169212818146,149,2.933
2330,2678.72994017601,149,2.933
2331,2679.8768784999847,148,2.933
2332,2681.059859275818,149,2.932
2333,2682.249879837036,9,2.931
2334,2683.4568767547607,149,2.931
2335,2684.599770307541,148,2.93
2336,2685.7668793201447,148,2.929
2337,2686.931806564331,149,2.928
2338,2688.136828184128,147,2.928
2339,2689.3648869991302,147,2.928
2340,2690.5758576393127,149,2.927
2341,2691.6908366680145,148,2.926
2342,2692.8768026828766,148,2.926
2343,2694.001811027527,148,2.925
2344,2695.1657915115356,148,2.925
2345,2696.3058235645294,8,2.924
2346,2697.4477179050446,146,2.924
2347,2698.6477134227753,147,2.923
2348,2699.7866818904877,147,2.922
2349,2700.9237031936646,148,2.922
2350,2702.1316645145416,7,2.921
2351,2703.269680261612,146,2.921
2352,2704.4126670360565,146,2.921
2353,2705.5686345100403,148,2.92
2354,2706.731558084488,147,2.919
2355,2707.9386179447174,147,2.918
2356,2709.0995967388153,147,2.918
2357,2710.2246282100677,146,2.918
2358,2711.373594045639,147,2.917
2359,2712.5007407665253,146,2.916
2360,2713.641726732254,145,2.916
2361,2714.7657330036163,146,2.916
2362,2715.980571746826,146,2.915
2363,2717.120585203171,146,2.915
2364,2718.260753393173,146,2.914
2365,2719.4465560913086,145,2.913
2366,2720.588599205017,145,2.913
2367,2721.7155220508575,146,2.912
2368,2722.921593427658,147,2.911
2369,2724.0594663619995,146,2.911
2370,2725.2465291023254,146,2.91
2371,2726.428519964218,144,2.91
2372,2727.5876507759094,144,2.909
2373,2728.7126591205597,146,2.909
2374,2729.869523048401,146,2.908
2375,2731.024501800537,145,2.908
2376,2732.160575866699,147,2.907
2377,2733.3506228923798,145,2.907
2378,2734.4996209144592,145,2.906
2379,2735.6435821056366,145,2.906
2380,2736.8136234283447,145,2.905
2381,2738.018609523773,146,2.905
2382,2739.136600971222,145,2.904
2383,2740.2765288352966,145,2.903
2384,2741.414564847946,143,2.903
2385,2742.543687582016,143,2.902
2386,2743.732419490814,144,2.902
2387,2744.92059469223,145,2.901
2388,2746.1285667419434,144,2.901
2389,2747.2695755958557,143,2.9
2390,2748.4305448532104,143,2.9
2391,2749.574543237686,145,2.9
2392,2750.702543735504,145,2.899
2393,2751.85449385643,143,2.899
2394,2752.99050283432,144,2.898
2395,2754.1404666900635,142,2.897
2396,2755.2745158672333,143,2.897
2397,2756.392543077469,143,2.896
2398,2757.529488325119,143,2.895
2399,2758.6763672828674,144,2.895
2400,2759.818486213684,143,2.894
2401,2760.9764137268066,144,2.894
2402,2762.1034729480743,144,2.894
2403,2763.2634930610657,142,2.893
2404,2764.4014830589294,143,2.892
2405,2765.602473258972,142,2.892
2406,2766.741481781006,144,2.891
2407,2767.960459470749,142,2.891
2408,2769.0864453315735,142,2.89
2409,2770.2464377880096,144,2.889
2410,2771.419439315796,142,2.889
2411,2772.621408700943,144,2.889
2412,2773.747374534607,142,2.889
2413,2774.880359649658,144,2.888
2414,2776.0214109420776,142,2.886
2415,2777.1593675613403,142,2.886
2416,2778.3313443660736,142,2.886
2417,2779.4914066791534,142,2.886
2418,2780.617415189743,143,2.884
2419,2781.8033607006073,142,2.884
2420,2782.996393442154,142,2.883
2421,2784.1522586345673,142,2.883
2422,2785.2822246551514,139,2.882
2423,2786.4043407440186,141,2.882
2424,2787.527365207672,141,2.881
2425,2788.693347930908,141,2.881
2427,2790.887847661972,143,2.88
2428,2792.0342235565186,141,2.88
2429,2793.1951994895935,141,2.878
2430,2794.3202147483826,139,2.878
2431,2795.4573180675507,142,2.878
2432,2796.605314016342,140,2.877
2433,2797.748299598694,137,2.877
2434,2798.8712708950043,141,2.875
2435,2800.008179664612,142,2.875
2436,2801.170143842697,141,2.875
2437,2802.297122001648,139,2.875
2438,2803.44016289711,41,2.874
2439,2804.574122905731,140,2.873
2440,2805.6981177330017,140,2.873
2441,2806.8462550640106,139,2.873
2442,2808.0001673698425,139,2.872
2443,2809.1430237293243,140,2.872
2444,2810.274202823639,139,2.871
2445,2811.4192233085632,137,2.87
2446,2812.619126558304,139,2.87
2447,2813.7851264476776,140,2.869
2448,2814.9392170906067,141,2.869
2449,2816.067170858383,138,2.868
2450,2817.2061862945557,139,2.868
2451,2818.3581306934357,141,2.868
2452,2819.5171740055084,139,2.867
2453,2820.6441082954407,141,2.866
2454,2821.799143075943,140,2.866
2455,2822.9521844387054,141,2.865
2456,2824.0971319675446,140,2.865
2457,2825.290102958679,138,2.864
2458,2826.4441516399384,139,2.864
2459,2827.5781610012054,139,2.863
2460,2828.72110247612,138,2.863
2461,2829.8890964984894,138,2.862
2462,2831.0210852622986,139,2.861
2463,2832.1690883636475,140,2.861
2464,2833.3801205158234,138,2.861
2465,2834.5191266536713,139,2.86
2466,2835.648101091385,138,2.86
2467,2836.787084341049,139,2.859
2468,2837.9340646266937,140,2.859
2469,2839.074948787689,137,2.858
2470,2840.2120275497437,140,2.857
2471,2841.421050786972,137,2.857
2472,2842.5930573940277,137,2.857
2473,2843.7479820251465,140,2.856
2474,2844.879035949707,137,2.855
2475,2846.087000608444,140,2.855
2476,2847.231021165848,137,2.854
2477,2848.420039176941,137,2.854
2478,2849.5579900741577,140,2.854
2479,2850.699995279312,137,2.853
2480,2851.8490369319916,137,2.852
2481,2853.0569834709167,139,2.851
2482,2854.207981109619,136,2.851
2483,2855.335968732834,135,2.851
2484,2856.4890246391296,137,2.85
2485,2857.658999681473,37,2.85
2486,2858.8049943447113,136,2.85
2487,2859.9589409828186,137,2.849
2488,2861.085933446884,136,2.848
2489,2862.2099211215973,137,2.848
2490,2863.3629455566406,136,2.847
2491,2864.485944747925,35,2.847
2492,2865.62694978714,135,2.846
2493,2866.77486038208,135,2.845
2494,2867.89989900589,134,2.845
2495,2869.063917160034,136,2.845
2496,2870.192905187607,136,2.844
2497,2871.340891122818,136,2.843
2498,2872.485865354538,136,2.843
2499,2873.6958804130554,135,2.843
2500,2874.846973180771,134,2.843
2501,2875.987830877304,137,2.842
2502,2877.1398940086365,5,2.841
2503,2878.336839914322,135,2.84
2504,2879.495842695236,136,2.84
2505,2880.669882297516,134,2.84
2506,2881.823855638504,134,2.839
2507,2882.9778656959534,135,2.838
2508,2884.1868255138397,135,2.838
2509,2885.346855163574,134,2.838
2510,2886.48881649971,136,2.837
2511,2887.6168134212494,135,2.837
2512,2888.8078083992004,135,2.836
2513,2889.9918019771576,5,2.835
2514,2891.140842437744,135,2.835
2515,2892.285835981369,134,2.834
2516,2893.4537348747253,136,2.834
2517,2894.5787642002106,134,2.833
2518,2895.7377202510834,134,2.833
2519,2896.8647513389587,135,2.832
2520,2898.0557267665863,134,2.831
2521,2899.216781616211,134,2.831
2522,2900.3567645549774,134,2.831
2523,2901.5007407665253,134,2.831
2524,2902.713784456253,133,2.83
2525,2903.8376734256744,134,2.829
2526,2904.980712890625,133,2.828
2527,2906.1387124061584,133,2.828
2528,2907.2906970977783,133,2.828
2529,2908.4186968803406,132,2.827
2530,2909.620668888092,133,2.826
2531,2910.75763297081,132,2.826
2532,2911.930611848831,133,2.825
2533,2913.1426055431366,132,2.824
2534,2914.3586258888245,131,2.824
2535,2915.482560157776,134,2.824
2536,2916.6245691776276,133,2.823
2537,2917.7634930610657,132,2.823
2538,2918.957526445389,133,2.823
2539,2920.1635580062866,133,2.821
2540,2921.334553718567,132,2.821
2541,2922.496609687805,134,2.821
2542,2923.6395695209503,132,2.82
2543,2924.778517961502,131,2.819
2544,2925.9285085201263,131,2.819
2545,2927.1385414600372,131,2.818
2546,2928.279467821121,133,2.818
2547,2929.403598546982,132,2.818
2548,2930.526502609253,132,2.818
2549,2931.6516749858856,132,2.817
2550,2932.84960269928,131,2.816
2551,2933.9986135959625,131,2.815
2552,2935.138594388962,133,2.815
2553,2936.328542947769,132,2.815
2554,2937.4545118808746,130,2.814
2555,2938.6526491642,130,2.813
2556,2939.7735805511475,132,2.813
2557,2940.9625747203827,131,2.813
2558,2942.116508245468,130,2.812
2559,2943.240531682968,131,2.812
2560,2944.3775503635406,132,2.811
2561,2945.56636095047,132,2.811
2562,2946.721535682678,1,2.81
2563,2947.9115359783173,131,2.809
2564,2949.086492061615,132,2.809
2565,2950.213538169861,132,2.808
2566,2951.388571739197,130,2.808
2567,2952.520408630371,131,2.808
2568,2953.6613783836365,130,2.807
2569,2954.8093938827515,130,2.807
2570,2955.982385635376,130,2.806
2571,2957.1243748664856,130,2.806
2572,2958.273298025131,129,2.805
2573,2959.423595428467,129,2.804
2574,2960.5804829597473,129,2.804
2575,2961.7194192409515,129,2.804
2576,2962.8454225063324,130,2.804
2577,2963.983449459076,134,2.803
2578,2965.1884338855743,129,2.802
2579,2966.3464415073395,129,2.801
2580,2967.488434076309,129,2.801
2581,2968.6284277439117,130,2.801
2582,2969.782384634018,130,2.8
2583,2970.921378850937,9,2.799
2584,2972.133327960968,129,2.799
2585,2973.27334690094,129,2.799
2586,2974.406341075897,128,2.798
2587,2975.6183500289917,129,2.797
2588,2976.75838804245,128,2.797
2589,2977.899350643158,128,2.797
2591,2980.0548293590546,127,2.796
2592,2981.1753702163696,129,2.795
2593,2982.316323041916,129,2.794
2594,2983.5123484134674,127,2.794
2595,2984.6293334960938,129,2.794
2596,2985.769355535507,129,2.794
2597,2986.9193258285522,129,2.792
2598,2988.0732564926147,129,2.792
2599,2989.2682812213898,127,2.791
2600,2990.437313556671,129,2.791
2601,2991.5913190841675,127,2.79
2602,2992.731293439865,127,2.79
2603,2993.8692033290863,128,2.79
2604,2995.0232515335083,128,2.789
2605,2996.204231262207,127,2.788
2606,2997.3272008895874,128,2.788
2607,2998.544240951538,129,2.788
2608,2999.696227788925,129,2.788
2609,3000.8232271671295,126,2.788
2610,3001.962236881256,127,2.786
2611,3003.11523771286,127,2.785
2612,3004.2509984970093,126,2.785
2613,3005.413247823715,129,2.785
2614,3006.5512363910675,128,2.784
2615,3007.7592356204987,126,2.784
2616,3008.9742176532745,8,2.783
2617,3010.1001393795013,126,2.783
2618,3011.2431638240814,126,2.782
2619,3012.4041831493378,126,2.782
2620,3013.5461559295654,127,2.781
2621,3014.705180168152,128,2.78
2622,3015.842183113098,126,2.78
2623,3016.988172531128,125,2.78
2624,3018.1261835098267,127,2.78
2625,3019.2621319293976,124,2.779
2626,3020.4390165805817,128,2.778
2627,3021.584132194519,128,2.778
2628,3022.7201011180878,127,2.777
2629,3023.8370888233185,125,2.777
2630,3024.9681363105774,126,2.776
2631,3026.0951557159424,125,2.775
2632,3027.2901260852814,124,2.775
2633,3028.442118883133,126,2.774
2634,3029.5641045570374,127,2.774
2635,3030.6991119384766,125,2.774
2636,3031.8800959587097,125,2.773
2637,3033.0780687332153,127,2.772
2638,3034.2821588516235,126,2.772
2639,3035.4160854816437,125,2.772
2640,3036.5530366897583,126,2.772
2641,3037.7220661640167,126,2.771
2642,3038.8910250663757,125,2.77
2643,3040.0910007953644,124,2.77
2644,3041.2050862312317,124,2.769
2645,3042.40003657341,124,2.768
2646,3043.5180344581604,126,2.768
2647,3044.710030078888,124,2.768
2648,3045.8468914031982,124,2.768
2649,3046.984019756317,124,2.767
2650,3048.1280250549316,125,2.766
2651,3049.2889993190765,121,2.765
2652,3050.4390149116516,125,2.765
2653,3051.671890735626,125,2.765
2654,3052.808873653412,125,2.765
2655,3053.9478871822357,124,2.764
2656,3055.0828824043274,124,2.763
2657,3056.2218737602234,123,2.763
2658,3057.358866453171,124,2.763
2659,3058.5107805728912,124,2.763
2660,3059.644814491272,123,2.762
2661,3060.815810918808,123,2.761
2662,3061.995790243149,124,2.76
2663,3063.119971513748,124,2.76
2664,3064.271887779236,125,2.759
2665,3065.42489027977,123,2.758
2666,3066.625895500183,124,2.758
2667,3067.750925064087,123,2.758
2668,3068.901919603348,123,2.757
2669,3070.05495595932,122,2.756
2670,3071.2448925971985,123,2.756
2671,3072.3817892074585,125,2.756
2672,3073.531658411026,123,2.756
2673,3074.7127611637115,123,2.755
2674,3075.836916923523,122,2.755
2675,3076.989870071411,122,2.754
2676,3078.1098515987396,123,2.753
2677,3079.259693622589,121,2.753
2678,3080.486853122711,121,2.753
2679,3081.6078486442566,122,2.752
2680,3082.7908380031586,122,2.751
2681,3083.993834733963,124,2.751
2682,3085.1127576828003,122,2.75
2683,3086.2748386859894,120,2.75
2684,3087.3907215595245,1,2.749
2685,3088.5267639160156,122,2.749
2686,3089.665807723999,122,2.748
2687,3090.820790052414,120,2.748
2688,3091.9927773475647,122,2.748
2689,3093.1407854557037,123,2.748
2690,3094.264817714691,122,2.746
2691,3095.429837703705,122,2.745
2692,3096.6037554740906,122,2.745
2693,3097.718743085861,121,2.745
2694,3098.8707344532013,123,2.745
2695,3100.0077188014984,123,2.745
2696,3101.133719921112,121,2.744
2697,3102.2676911354065,122,2.743
2698,3103.479729652405,122,2.743
2699,3104.669697523117,121,2.742
2700,3105.8947207927704,122,2.742
2701,3107.03169965744,124,2.741
2702,3108.186695098877,122,2.74
2703,3109.334657430649,120,2.74
2704,3110.4696464538574,121,2.74
2705,3111.6066167354584,120,2.739
2706,3112.7566690444946,120,2.739
2707,3113.880630016327,120,2.738
2708,3115.064675807953,121,2.738
2709,3116.232697248459,119,2.737
2710,3117.3706555366516,120,2.736
2711,3118.5876154899597,121,2.736
2712,3119.709563732147,120,2.736
2713,3120.8476264476776,120,2.735
2714,3121.9806435108185,121,2.735
2715,3123.16765332222,119,2.734
2716,3124.351664543152,122,2.734
2717,3125.5225751399994,119,2.733
2718,3126.661597967148,121,2.732
2719,3127.7976047992706,119,2.732
2720,3128.9326033592224,120,2.732
2721,3130.048446416855,119,2.731
2722,3131.2314143180847,119,2.73
2723,3132.3494713306427,119,2.73
2724,3133.561686515808,120,2.73
2725,3134.697584629059,119,2.729
2726,3135.862515449524,120,2.728
2727,3137.0205733776093,118,2.728
2728,3138.157559633255,119,2.728
2729,3139.2925550937653,119,2.728
2730,3140.4315037727356,119,2.727
2731,3141.5495591163635,120,2.726
2732,3142.689517021179,119,2.726
2733,3143.8855164051056,117,2.726
2735,3146.026022672653,119,2.724
2737,3148.233832359314,118,2.724
2738,3149.3485090732574,118,2.723
2739,3150.5144913196564,119,2.722
2740,3151.6504735946655,118,2.722
2741,3152.7724058628082,119,2.722
2742,3153.9354679584503,117,2.722
2743,3155.0604734420776,118,2.721
2744,3156.197454214096,119,2.72
2745,3157.3414545059204,119,2.719
2746,3158.5204401016235,117,2.719
2747,3159.672457933426,117,2.719
2748,3160.8214378356934,118,2.718
2749,3161.959375858307,118,2.718
2750,3163.1093983650208,119,2.717
2751,3164.306363105774,117,2.717
2752,3165.4903762340546,116,2.717
2753,3166.676425933838,118,2.715
2754,3167.8144094944,19,2.715
2755,3168.9643638134003,117,2.715
2756,3170.091351747513,116,2.715
2757,3171.2092912197113,116,2.715
2758,3172.346351146698,116,2.714
2759,3173.5033757686615,117,2.713
2760,3174.675288915634,116,2.712
2761,3175.8231377601624,115,2.712
2762,3176.9741625785828,115,2.711
2763,3178.149167537689,116,2.711
2764,3179.2922983169556,116,2.71
2765,3180.447332382202,116,2.71
2766,3181.599313020706,116,2.709
2767,3182.7723479270935,117,2.709
2768,3183.9103112220764,119,2.708
2769,3185.0273501873016,116,2.707
2770,3186.2072875499725,116,2.707
2771,3187.4363055229187,116,2.707
2772,3188.5753281116486,115,2.706
2773,3189.69916844368,116,2.706
2774,3190.8482847213745,117,2.706
2775,3191.986263513565,118,2.705
2776,3193.170277118683,116,2.705
2777,3194.363283634186,117,2.704
2778,3195.551161289215,115,2.703
2779,3196.7110998630524,116,2.703
2780,3197.8332302570343,116,2.702
2781,3198.985244035721,115,2.701
2782,3200.1472384929657,14,2.701
2783,3201.339148759842,116,2.701
2784,3202.476167201996,114,2.701
2785,3203.615225315094,115,2.7
2786,3204.745181083679,114,2.7
2787,3205.932131767273,115,2.698
2788,3207.068068742752,115,2.698
2789,3208.2330780029297,114,2.698
2790,3209.3710362911224,114,2.698
2791,3210.5089988708496,115,2.697
2792,3211.6329956054688,114,2.697
2793,3212.8239936828613,116,2.696
2794,3213.9850058555603,114,2.695
2795,3215.106081724167,113,2.695
2796,3216.2620475292206,115,2.695
2797,3217.4010486602783,113,2.695
2798,3218.5280299186707,115,2.694
2799,3219.6650171279907,114,2.693
2800,3220.8359870910645,114,2.692
2801,3221.955983877182,113,2.691
2802,3223.0970137119293,113,2.691
2803,3224.2959775924683,113,2.691
2804,3225.435976743698,113,2.691
2805,3226.560979127884,113,2.69
2806,3227.702088832855,114,2.689
2807,3228.9141039848328,114,2.689
2808,3230.0540964603424,114,2.689
2809,3231.1780874729156,113,2.689
2810,3232.3200764656067,115,2.688
2811,3233.523077726364,114,2.687
2812,3234.6849150657654,12,2.687
2813,3235.8248562812805,112,2.686
2814,3236.9719536304474,115,2.686
2815,3238.0930104255676,112,2.685
2816,3239.211976289749,112,2.684
2817,3240.3510208129883,114,2.684
2818,3241.507980823517,112,2.684
2819,3242.6309542655945,111,2.683
