loop,time,pressure,mass
3611,4134.258554697037,294,8.508
3612,4135.4026029109955,294,8.507
3613,4136.545572757721,4,8.507
3614,4137.717561721802,293,8.507
3615,4138.859521865845,293,8.507
3616,4139.990525007248,293,8.507
3617,4141.136491537094,293,8.507
3618,4142.281551599503,293,8.507
3619,4143.425552368164,293,8.506
3620,4144.573547363281,293,8.506
3621,4145.729452848434,293,8.505
3622,4146.874439716339,293,8.505
3623,4148.006543397903,293,8.505
3624,4149.151520729065,293,8.505
3625,4150.294506311417,293,8.505
3626,4151.454469203949,293,8.505
3627,4152.602558374405,293,8.505
3628,4153.773512840271,293,8.505
3629,4154.920504331589,293,8.505
3630,4156.065504789352,293,8.505
3631,4157.195501804352,293,8.505
3632,4158.34349155426,293,8.504
3633,4159.48743224144,294,8.504
3634,4160.631470441818,293,8.503
3635,4161.77348279953,293,8.503
3636,4162.935435771942,293,8.503
3637,4164.078459262848,293,8.503
3638,4165.2224452495575,293,8.503
3639,4166.367441892624,293,8.503
3640,4167.498736619949,293,8.503
3641,4168.641448736191,293,8.503
3642,4169.785436630249,293,8.503
3643,4170.932419300079,293,8.503
3644,4172.077442169189,294,8.503
3645,4173.222445726395,294,8.503
3646,4174.367409229279,294,8.503
3647,4175.512407064438,294,8.502
3648,4176.653386831284,294,8.502
3649,4177.797406435013,294,8.501
3650,4178.9433715343475,294,8.501
3651,4180.089379787445,294,8.501
3652,4181.23237323761,294,8.501
3653,4182.394376993179,294,8.501
3654,4183.522401094437,294,8.5
3655,4184.680245876312,294,8.5
3656,4185.8082411289215,294,8.5
3657,4186.95521235466,294,8.5
3658,4188.097240924835,294,8.5
3659,4189.256244897842,294,8.499
3660,4190.384221076965,294,8.499
3661,4191.530310630798,294,8.499
3662,4192.672169923782,294,8.499
3663,4193.83026432991,294,8.499
3664,4194.973186969757,294,8.499
3665,4196.109207868576,294,8.499
3666,4197.252089738846,294,8.499
3667,4198.411150455475,294,8.499
3668,4199.5441517829895,294,8.499
3669,4200.703103065491,294,8.499
3670,4201.83313536644,294,8.498
3671,4202.982190847397,294,8.498
3672,4204.135276556015,294,8.498
3673,4205.265296697617,294,8.498
3674,4206.422194719315,294,8.497
3675,4207.554103374481,294,8.497
3676,4208.721231222153,294,8.497
3677,4209.864264011383,294,8.497
3678,4211.006279230118,293,8.497
3679,4212.14924788475,293,8.497
3680,4213.294208526611,293,8.497
3681,4214.437230825424,293,8.497
3682,4215.592231273651,293,8.496
3683,4216.73614192009,293,8.496
3684,4217.868144273758,293,8.496
3685,4219.01216506958,293,8.496
3686,4220.153218269348,293,8.496
3687,4221.296206712723,293,8.495
3688,4222.505195379257,293,8.495
3689,4223.704186916351,293,8.495
3690,4224.865193843842,293,8.495
3691,4225.996137857437,293,8.494
3692,4227.157139539719,293,8.494
3693,4228.282092094421,293,8.494
3694,4229.42618227005,293,8.494
3695,4230.566156387329,293,8.494
3696,4231.727157831192,293,8.494
3697,4232.866157054901,293,8.494
3698,4234.010157823563,293,8.493
3699,4235.138154268265,293,8.493
3700,4236.298161029816,293,8.493
3701,4237.427139520645,293,8.493
3702,4238.572134971619,293,8.493
3703,4239.7281222343445,293,8.492
3704,4240.878123283386,294,8.492
3705,4242.018082380295,293,8.492
3706,4243.1470682621,293,8.492
3707,4244.289090394974,293,8.492
3708,4245.4350299835205,293,8.492
3709,4246.576074838638,293,8.492
3710,4247.720042467117,293,8.491
3711,4248.863077878952,293,8.491
3712,4250.024040222168,293,8.491
3713,4251.153004646301,293,8.491
3714,4252.29807138443,293,8.491
3715,4253.454025745392,293,8.491
3716,4254.6020658016205,293,8.491
3717,4255.746075153351,293,8.49
3718,4256.876038551331,293,8.49
3719,4258.01704621315,293,8.49
3720,4259.165048599243,293,8.49
3721,4260.325951576233,293,8.49
3722,4261.453872680664,293,8.49
3723,4262.61399936676,293,8.489
3724,4263.742869138718,293,8.489
3725,4264.8868618011475,293,8.489
3726,4266.048882961273,293,8.489
3727,4267.17800116539,293,8.489
3728,4268.324989318848,293,8.489
3729,4269.485976219177,293,8.488
3730,4270.631982803345,293,8.488
3731,4271.774993181229,293,8.488
3732,4272.908967494965,293,8.488
3733,4274.050805807114,293,8.488
3734,4275.194806337357,293,8.488
3735,4276.337855577469,293,8.487
3736,4277.498965024948,293,8.487
3737,4278.629843950272,293,8.487
3738,4279.775903463364,293,8.487
3739,4280.936863183975,293,8.487
3740,4282.082935094833,293,8.487
3741,4283.2189354896545,293,8.487
3742,4284.37792301178,293,8.487
3744,4286.511411905289,293,8.486
3745,4287.730886220932,293,8.486
3746,4288.874910831451,293,8.485
3747,4290.032915353775,293,8.485
3748,4291.166865110397,293,8.485
3749,4292.311919927597,294,8.485
3750,4293.471973180771,293,8.485
3751,4294.6048419475555,293,8.485
3752,4295.7618317604065,293,8.485
3753,4296.897841215134,293,8.484
3754,4298.039834737778,293,8.484
3755,4299.182760715485,294,8.484
3756,4300.337858200073,293,8.484
3757,4301.465801000595,293,8.484
3758,4302.605798482895,293,8.484
3759,4303.752856731415,293,8.484
3760,4304.906831264496,293,8.483
3761,4306.050815582275,293,8.483
3763,4308.194379091263,293,8.483
3764,4309.405825376511,293,8.483
3765,4310.568815946579,293,8.482
3766,4311.695823431015,293,8.482
3767,4312.838818788528,293,8.482
3768,4313.995825052261,293,8.482
3769,4315.14079284668,293,8.482
3770,4316.267786026001,293,8.482
3771,4317.410798788071,293,8.482
3772,4318.551784276962,293,8.481
3773,4319.695761919022,293,8.481
3774,4320.856782913208,292,8.481
3775,4322.001777172089,293,8.481
3776,4323.1307554244995,293,8.481
3777,4324.291768312454,292,8.481
3778,4325.434747934341,293,8.481
3780,4327.566084861755,293,8.48
3781,4328.787772893906,293,8.48
3782,4329.942746400833,293,8.48
3783,4331.087737321854,293,8.48
3784,4332.218596935272,293,8.48
3785,4333.362598896027,293,8.48
3786,4334.519659519196,293,8.479
3787,4335.649667739868,293,8.479
3788,4336.795657157898,293,8.479
3789,4337.940687656403,293,8.479
3790,4339.0836799144745,293,8.479
3791,4340.233699798584,293,8.479
3792,4341.376670837402,293,8.478
3793,4342.518736839294,293,8.478
3794,4343.659671545029,293,8.478
3795,4344.818768262863,293,8.478
3796,4345.945744752884,293,8.478
3797,4347.089668750763,293,8.478
3798,4348.230648994446,293,8.478
3799,4349.388648033142,293,8.477
3800,4350.51869225502,293,8.477
3801,4351.677644491196,293,8.476
3802,4352.811563968658,293,8.476
3803,4353.955573797226,293,8.476
3804,4355.09660077095,293,8.476
3805,4356.252624750137,293,8.476
3806,4357.392614364624,293,8.476
3807,4358.536607265472,293,8.476
3808,4359.675597906113,293,8.476
3809,4360.820586204529,293,8.475
3810,4361.949602365494,293,8.475
3811,4363.09358048439,293,8.475
3812,4364.2495629787445,293,8.475
3813,4365.381514072418,293,8.475
3814,4366.5245587825775,293,8.474
3815,4367.66758108139,293,8.474
3816,4368.821575880051,293,8.474
3817,4369.948596000671,293,8.474
3818,4371.0929300785065,293,8.474
3819,4372.268530368805,293,8.474
3820,4373.408531665802,293,8.474
3821,4374.56135559082,293,8.474
3822,4375.687529087067,294,8.474
3823,4376.833518743515,294,8.473
3824,4377.973475456238,294,8.473
3825,4379.116505384445,294,8.473
3826,4380.271503448486,294,8.473
3827,4381.414503335953,294,8.472
3828,4382.557515859604,294,8.472
3831,4385.686482191086,294,8.472
3832,4386.891426563263,294,8.472
3833,4388.034511089325,294,8.472
3834,4389.174471378326,294,8.472
3835,4390.333464622498,294,8.472
3836,4391.472470521927,294,8.472
3837,4392.600488901138,294,8.471
3838,4393.742429494858,294,8.471
3839,4394.899430990219,294,8.471
3840,4396.0314037799835,294,8.471
3841,4397.175354003906,294,8.47
3842,4398.314372777939,294,8.47
3843,4399.4573295116425,294,8.47
3844,4400.610305070877,294,8.47
3845,4401.73832654953,294,8.469
3846,4402.88124871254,294,8.469
3847,4404.025297641754,294,8.469
3848,4405.167245864868,294,8.469
3849,4406.324244737625,294,8.469
3850,4407.469314813614,294,8.469
3851,4408.601251602173,294,8.469
3852,4409.757279396057,294,8.469
3853,4410.887207508087,294,8.469
3854,4412.04628944397,294,8.468
3855,4413.188248157501,294,8.468
3856,4414.33233833313,294,8.468
3857,4415.461363554001,294,8.468
3858,4416.615330457687,294,8.468
3859,4417.752287864685,294,8.467
3860,4418.895232915878,294,8.467
3861,4420.043144464493,294,8.467
3862,4421.1871945858,293,8.467
3863,4422.3452179431915,293,8.467
3864,4423.476231575012,293,8.467
3866,4425.638613462448,293,8.467
3867,4426.83923625946,294,8.467
3868,4427.986268758774,294,8.466
3869,4429.144172906876,294,8.466
3870,4430.286259174347,294,8.466
3871,4431.43025803566,294,8.466
3872,4432.560312986374,294,8.465
3873,4433.704185724258,294,8.465
3874,4434.846212863922,294,8.465
3875,4435.990243196487,294,8.465
3876,4437.138231277466,294,8.465
3877,4438.283174276352,294,8.465
3878,4439.426072359085,294,8.465
3879,4440.586118936539,294,8.465
3880,4441.716143369675,294,8.464
3881,4442.859086990356,294,8.464
3882,4443.999232769012,294,8.464
3883,4445.143239498138,294,8.463
3884,4446.290254831314,294,8.463
3885,4447.447218418121,294,8.463
3886,4448.591211557388,294,8.463
3887,4449.718212127686,294,8.463
3888,4450.866226673126,294,8.463
3889,4452.023209810257,294,8.463
3890,4453.153223991394,294,8.463
3891,4454.312183856964,294,8.463
3892,4455.443169593811,294,8.463
3893,4456.585038423538,294,8.463
3894,4457.744047403336,294,8.462
3895,4458.915056467056,294,8.461
3896,4460.029004812241,294,8.461
3898,4462.175588846207,294,8.461
3899,4463.306123256683,294,8.461
3900,4464.448029994965,294,8.461
3901,4465.577033996582,294,8.461
3902,4466.738017082214,294,8.461
3903,4467.868000984192,294,8.46
3904,4469.009981393814,293,8.46
3905,4470.156001806259,293,8.46
3906,4471.297929525375,293,8.46
3907,4472.440934419632,293,8.46
3908,4473.581956386566,293,8.46
3909,4474.738988876343,293,8.46
3910,4475.883983373642,293,8.46
3911,4477.028934240341,293,8.46
3912,4478.157957792282,293,8.46
3913,4479.312984704971,293,8.459
3914,4480.44695854187,93,8.459
3915,4481.602931261063,293,8.459
3916,4482.748910665512,293,8.459
3917,4483.88191986084,293,8.458
3918,4485.028913736343,293,8.458
3919,4486.168944120407,3,8.458
3920,4487.311947584152,293,8.458
3921,4488.455938339233,293,8.457
3922,4489.613052368164,293,8.457
3923,4490.7410197258,293,8.457
3924,4491.885014772415,293,8.457
3925,4493.026981830597,293,8.457
3926,4494.176998138428,294,8.457
3927,4495.319969415665,294,8.457
3928,4496.476962327957,294,8.457
3929,4497.61697435379,294,8.457
3930,4498.774974346161,294,8.456
3931,4499.914998054504,294,8.456
3932,4501.048979520798,294,8.456
3933,4502.1889798641205,294,8.456
3934,4503.331981658936,294,8.456
3935,4504.472984075546,294,8.455
3936,4505.618915319443,294,8.455
3937,4506.760937213898,294,8.455
3938,4507.905861377716,293,8.455
3939,4509.062890529633,292,8.454
3940,4510.208922147751,293,8.454
3941,4511.3498413562775,294,8.454
3942,4512.476816892624,293,8.454
3943,4513.617855787277,293,8.454
3944,4514.752808332443,293,8.454
3945,4515.888745546341,293,8.453
3946,4517.031807422638,293,8.453
3947,4518.187746524811,293,8.453
3948,4519.33375120163,293,8.453
3949,4520.475744009018,293,8.453
3950,4521.620797157288,293,8.453
3951,4522.762748241425,293,8.452
3952,4523.890734195709,293,8.452
3953,4525.0367166996,293,8.452
3954,4526.191769361496,293,8.452
3955,4527.3207948207855,293,8.452
3956,4528.461752176285,292,8.452
3957,4529.602722644806,293,8.452
3958,4530.748749017715,293,8.452
3959,4531.888703346252,293,8.452
3960,4533.031730890274,293,8.451
3961,4534.172657966614,293,8.451
3962,4535.316722154617,293,8.451
3963,4536.464647293091,293,8.451
3964,4537.607670307159,293,8.451
3965,4538.750651597977,293,8.451
3966,4539.89662861824,293,8.45
3967,4541.052709341049,293,8.45
3968,4542.226657867432,293,8.45
3969,4543.369666099548,293,8.45
3970,4544.512682914734,293,8.45
3971,4545.639681816101,293,8.45
3972,4546.783682823181,293,8.45
3973,4547.938690900803,293,8.45
3974,4549.0726544857025,293,8.45
3975,4550.228625059128,293,8.449
3976,4551.371635198593,293,8.449
3978,4553.520962238312,293,8.448
3979,4554.723605632782,293,8.448
3980,4555.866586685181,293,8.448
3981,4557.0245616436005,293,8.448
3982,4558.152741193771,293,8.448
3983,4559.3077347278595,293,8.447
3984,4560.450654029846,2,8.447
3985,4561.593715667725,293,8.447
3986,4562.7437155246735,293,8.446
3987,4563.873699426651,293,8.446
3988,4565.025740623474,293,8.446
3989,4566.16973400116,293,8.446
3990,4567.293694019318,293,8.446
3991,4568.43966126442,293,8.446
3992,4569.580677509308,293,8.446
3993,4570.723685979843,292,8.446
3994,4571.863714456558,293,8.446
3995,4573.007682800293,293,8.446
3996,4574.15265583992,293,8.446
3997,4575.294656038284,293,8.446
3998,4576.4356570243835,293,8.446
3999,4577.57864689827,293,8.445
4000,4578.719585895538,293,8.445
4001,4579.867536783218,293,8.445
4002,4581.023499250412,293,8.445
4003,4582.155449390411,293,8.445
4004,4583.3025052547455,293,8.445
4005,4584.447433710098,293,8.444
4006,4585.5873939991,293,8.444
4007,4586.746471643448,293,8.444
4008,4587.885599374771,293,8.444
4009,4589.028573513031,293,8.444
4010,4590.1826140880585,293,8.443
4011,4591.315545082092,293,8.443
4012,4592.455477237701,293,8.443
4013,4593.6145849227905,293,8.443
4014,4594.74259853363,293,8.442
4015,4595.888464212418,293,8.442
4016,4597.028476476669,293,8.442
4017,4598.184449195862,293,8.442
4018,4599.311424970627,293,8.442
4019,4600.453432798386,293,8.442
4020,4601.607454776764,93,8.442
4021,4602.740429639816,293,8.442
4022,4603.8804523944855,293,8.441
4023,4605.024421215057,293,8.441
4024,4606.179412603378,293,8.441
4025,4607.309408903122,293,8.441
4026,4608.453398227692,294,8.441
4027,4609.611357927322,294,8.441
4028,4610.75536108017,294,8.44
4029,4611.883406877518,293,8.44
4030,4613.040341615677,293,8.44
4031,4614.169301509857,293,8.44
4032,4615.324481248856,293,8.44
4033,4616.45143699646,293,8.44
4034,4617.59347820282,293,8.44
4035,4618.737463712692,293,8.44
4036,4619.879417419434,293,8.44
4037,4621.034478902817,293,8.439
4038,4622.177418231964,292,8.439
4039,4623.320466995239,293,8.439
4040,4624.456435441971,293,8.439
4041,4625.6154091358185,293,8.438
4042,4626.743391036987,293,8.438
4043,4627.888359069824,293,8.438
4044,4629.045400857925,293,8.438
4045,4630.171357154846,293,8.438
4046,4631.325387239456,293,8.438
4047,4632.452406167984,293,8.438
4048,4633.640407323837,293,8.437
4049,4634.7743899822235,293,8.437
4050,4635.932374000549,293,8.437
4051,4637.08039689064,293,8.437
4052,4638.226425409317,293,8.437
4053,4639.370292901993,293,8.437
4054,4640.50439786911,293,8.437
4055,4641.661381483078,294,8.436
4056,4642.805390357971,294,8.436
4057,4643.944370508194,293,8.435
4058,4645.118402004242,293,8.435
4059,4646.335364341736,293,8.435
4060,4647.480266571045,93,8.435
4061,4648.622212648392,293,8.435
4062,4649.786237478256,293,8.435
4063,4650.926233768463,292,8.435
4064,4652.058261394501,293,8.435
4065,4653.215209245682,293,8.434
4066,4654.349182844162,292,8.434
4067,4655.488266706467,293,8.434
4068,4656.632175445557,292,8.434
4069,4657.773216962814,292,8.434
4070,4658.9333152771,292,8.434
4071,4660.060326099396,292,8.433
4072,4661.182348251343,292,8.433
4073,4662.355282068253,292,8.433
4074,4663.49972486496,292,8.433
4075,4664.642296791077,292,8.433
4076,4665.799302339554,292,8.433
4077,4666.950209617615,293,8.433
4078,4668.079277515411,293,8.432
4079,4669.210289001465,293,8.432
4080,4670.403275251389,293,8.432
4081,4671.559284448624,293,8.432
4082,4672.6862616539,293,8.432
4083,4673.830277442932,293,8.432
4084,4674.973269701004,293,8.431
4085,4676.128255844116,293,8.431
4086,4677.259265899658,293,8.431
4087,4678.404252052307,293,8.431
4088,4679.5491716861725,293,8.431
4089,4680.6942546367645,293,8.431
4090,4681.835193395615,293,8.431
4091,4682.995195150375,293,8.431
4092,4684.123188972473,293,8.431
4093,4685.269206285477,293,8.431
4094,4686.424201488495,293,8.43
4095,4687.5591785907745,293,8.43
4096,4688.699103116989,293,8.43
4097,4689.8562388420105,293,8.429
4098,4690.984169483185,293,8.429
4099,4692.138161659241,293,8.429
4100,4693.279150724411,293,8.429
4101,4694.423110961914,293,8.429
4102,4695.567164897919,293,8.429
4103,4696.726061105728,293,8.429
4104,4697.853142976761,293,8.429
4105,4698.998123884201,293,8.428
4106,4700.155141353607,293,8.428
4107,4701.300122022629,293,8.428
4108,4702.442147731781,293,8.428
4109,4703.585154533386,293,8.428
4110,4704.731142282486,293,8.428
4111,4705.8610944747925,293,8.427
4112,4707.017101287842,293,8.427
4113,4708.150037765503,293,8.426
4114,4709.309139251709,293,8.426
4115,4710.452089548111,293,8.426
4116,4711.593116521835,293,8.426
4117,4712.736121416092,293,8.426
4118,4713.875145196915,293,8.426
4119,4715.00910449028,293,8.426
4120,4716.149107217789,293,8.426
4121,4717.299095869064,293,8.426
4122,4718.442115545273,293,8.426
4123,4719.5858561992645,293,8.426
4124,4720.740051746368,293,8.426
4125,4721.870237350464,293,8.425
4126,4723.0110828876495,293,8.425
4128,4725.17445731163,293,8.424
4129,4726.377960681915,293,8.424
4130,4727.528916120529,293,8.424
4131,4728.662932634354,293,8.424
4132,4729.816945552826,293,8.424
4133,4730.9449467659,293,8.424
4134,4732.0849368572235,293,8.424
4135,4733.22793674469,293,8.424
4136,4734.370922803879,293,8.424
4138,4736.5132529735565,293,8.423
4139,4737.64088511467,293,8.423
4140,4738.767882823944,293,8.423
4141,4739.911913871765,293,8.423
4142,4741.056899547577,293,8.422
4143,4742.211911678314,292,8.422
4144,4743.3708617687225,293,8.421
4145,4744.4998507499695,293,8.421
4146,4745.6418364048,293,8.421
4147,4746.800973415375,293,8.421
4148,4747.930877447128,293,8.421
4149,4749.088865280151,293,8.421
4150,4750.233027935028,293,8.421
4151,4751.364971399307,293,8.421
4152,4752.5169587135315,293,8.421
4153,4753.675857067108,293,8.42
4154,4754.818828582764,293,8.42
4155,4755.960795402527,293,8.42
4156,4757.088836193085,293,8.42
4157,4758.232851266861,293,8.42
4158,4759.373826265335,293,8.419
4159,4760.520828485489,293,8.419
4160,4761.664895057678,293,8.419
4161,4762.809900760651,293,8.419
4162,4763.968942403793,293,8.419
4163,4765.099932193756,293,8.419
4164,4766.241917848587,293,8.419
4165,4767.391774177551,293,8.419
4166,4768.549865484238,293,8.418
4167,4769.677907466888,293,8.418
4168,4770.817886352539,292,8.418
4169,4771.959872961044,292,8.418
4170,4773.10183930397,292,8.417
4172,4775.26137304306,292,8.417
4173,4776.479856014252,292,8.417
4174,4777.625831127167,292,8.417
4175,4778.76882815361,292,8.417
4176,4779.897865772247,292,8.417
4177,4781.055819749832,292,8.417
4178,4782.187773227692,292,8.417
4179,4783.331738710403,292,8.416
4180,4784.4968457221985,292,8.416
4181,4785.623851060867,292,8.416
4182,4786.7638347148895,292,8.416
4183,4787.92084813118,293,8.415
