loop,time,pressure
2225,2272.795217037201,198
2226,2273.828887939453,198
2227,2274.8343358039856,199
2228,2275.8538835048676,197
2229,2276.8646512031555,197
2230,2277.8811054229736,197
2231,2278.89808011055,198
2232,2279.915048122406,197
2233,2280.9487714767456,197
2234,2281.9811577796936,197
2235,2283.014706850052,198
2236,2284.0478808879852,196
2237,2285.0649366378784,197
2238,2286.080221891403,197
2239,2287.102093935013,197
2240,2288.1312067508698,197
2241,2289.1534848213196,197
2242,2290.1776819229126,197
2243,2291.193703889847,196
2244,2292.2076773643494,197
2245,2293.2327823638916,197
2246,2294.2493991851807,196
2247,2295.28098487854,196
2248,2296.314693212509,196
2249,2297.331404209137,197
2251,2299.3811852931976,195
2252,2300.3977341651917,195
2253,2301.414973258972,197
2254,2302.4326775074005,196
2255,2303.450403690338,195
2256,2304.465833902359,194
2257,2305.480435371399,197
2258,2306.498117685318,196
2259,2307.513560295105,195
2260,2308.542040348053,196
2261,2309.5544764995575,195
2262,2310.5649178028107,195
2263,2311.5979709625244,194
2264,2312.6316089630127,196
2265,2313.666235923767,196
2266,2314.681038379669,196
2267,2315.6995570659637,194
2268,2316.7323026657104,195
2269,2317.752791404724,194
2270,2318.7810871601105,193
2271,2319.79288649559,195
2272,2320.81378364563,195
2273,2321.8396112918854,193
2274,2322.8619730472565,193
2275,2323.880793571472,194
2276,2324.897535800934,193
2277,2325.916386604309,194
2278,2326.948306322098,94
2279,2327.981830596924,195
2280,2329.0148510932922,194
2281,2330.032287120819,194
2282,2331.0482501983643,194
2283,2332.0664143562317,195
2284,2333.09060382843,194
2285,2334.1157767772675,193
2286,2335.1434240341187,193
2287,2336.1660413742065,193
2288,2337.179069519043,193
2289,2338.1974637508392,193
2290,2339.2153816223145,193
2291,2340.2363505363464,193
2292,2341.280977487564,192
2293,2342.314553260803,191
2294,2343.347728252411,193
2295,2344.382144212723,193
2296,2345.4145793914795,193
2297,2346.431806564331,192
2298,2347.448184967041,192
2299,2348.4831511974335,192
2300,2349.4985904693604,93
2301,2350.518259048462,193
2302,2351.542909860611,192
2303,2352.5457141399384,192
2304,2353.579400539398,192
2305,2354.592610359192,191
2306,2355.6064274311066,191
2307,2356.6296141147614,191
2308,2357.6644411087036,192
2309,2358.6965074539185,193
2310,2359.715018749237,192
2311,2360.7315316200256,192
2312,2361.7484834194183,191
2313,2362.7817788124084,191
2314,2363.797863006592,191
2315,2364.831718683243,191
2316,2365.8505461215973,91
2317,2366.8744943141937,190
2318,2367.8949975967407,192
2319,2368.9174206256866,190
2320,2369.9290285110474,191
2321,2370.9425551891327,190
2322,2371.9486668109894,190
2323,2372.97988986969,191
2324,2374.008099079132,192
2325,2375.031038761139,189
2326,2376.0654714107513,191
2327,2377.097324848175,190
2328,2378.1165125370026,190
2329,2379.143797636032,191
2330,2380.1664164066315,190
2331,2381.1986660957336,190
2332,2382.215745449066,189
2333,2383.225494146347,190
2334,2384.2440938949585,189
2335,2385.262379169464,190
2336,2386.2684710025787,190
2337,2387.2859766483307,190
2338,2388.3019704818726,190
2339,2389.3167493343353,188
2340,2390.334317445755,189
2341,2391.349170446396,189
2342,2392.3826434612274,190
2343,2393.4025132656097,188
2344,2394.4248728752136,188
2345,2395.4482560157776,190
2346,2396.465209007263,189
2347,2397.498558998108,186
2348,2398.5154905319214,189
2349,2399.524918079376,189
2350,2400.5460777282715,189
2351,2401.562566280365,189
2352,2402.579567193985,188
2353,2403.610062599182,188
2354,2404.6335020065308,188
2355,2405.666624546051,188
2356,2406.681892633438,188
2357,2407.715093612671,188
2358,2408.731840610504,189
2359,2409.7484498023987,187
2360,2410.765180826187,188
2361,2411.7819797992706,188
2362,2412.7984371185303,87
2363,2413.814687013626,189
2364,2414.833876848221,187
2365,2415.84592962265,186
2366,2416.8626611232758,187
2367,2417.8723046779633,187
2368,2418.8834357261658,187
2369,2419.8983047008514,188
2371,2421.932045698166,188
2372,2422.9485738277435,185
2373,2423.9667315483093,187
2374,2424.997313976288,187
2375,2426.0150802135468,187
2376,2427.031714439392,186
2377,2428.0500242710114,186
2378,2429.0816028118134,187
2379,2430.098382949829,186
2380,2431.112080335617,186
2381,2432.1390981674194,187
2382,2433.14604306221,187
2383,2434.1647901535034,186
2384,2435.194654226303,185
2385,2436.2085309028625,185
2386,2437.2152030467987,186
2387,2438.2318892478943,186
2388,2439.2490639686584,185
2389,2440.266768217087,187
2390,2441.281960964203,186
2391,2442.300197839737,186
2392,2443.331880092621,186
2393,2444.3485329151154,186
2394,2445.3819444179535,186
2395,2446.399211883545,185
2396,2447.422760248184,185
2397,2448.4462518692017,186
2398,2449.479752063751,186
2399,2450.492799282074,184
2400,2451.508644104004,185
2401,2452.5235872268677,184
2402,2453.532366514206,185
2403,2454.563807487488,185
2404,2455.5827853679657,184
2405,2456.598692178726,183
2406,2457.631425142288,183
2407,2458.6538729667664,183
2408,2459.6690757274628,183
2409,2460.682318210602,183
2410,2461.6988472938538,185
2411,2462.7155401706696,184
2412,2463.730310201645,184
2413,2464.7463257312775,185
2414,2465.762223958969,184
2415,2466.7678983211517,184
2416,2467.7924287319183,184
2417,2468.7986369132996,183
2418,2469.8156764507294,183
2419,2470.8470997810364,182
2420,2471.8653988838196,183
2421,2472.8836658000946,184
2422,2473.9154584407806,183
2423,2474.949466228485,183
2424,2475.965441942215,184
2425,2476.9987287521362,182
2426,2478.031965494156,183
2427,2479.0526020526886,182
2428,2480.072899580002,182
2429,2481.0955460071564,183
2430,2482.0966985225677,82
2431,2483.118011236191,183
2432,2484.143763065338,183
2433,2485.165726661682,182
2434,2486.1822254657745,183
2435,2487.1987793445587,182
2436,2488.215380191803,83
2437,2489.2488231658936,182
2438,2490.2820818424225,183
2439,2491.2992510795593,182
2440,2492.3316175937653,182
2441,2493.3655664920807,182
2442,2494.383041858673,182
2443,2495.4077372550964,181
2444,2496.42299079895,182
2445,2497.4478282928467,183
2446,2498.473686695099,182
2447,2499.4908916950226,182
2448,2500.5154407024384,182
2449,2501.5317902565002,181
2450,2502.554991722107,181
2451,2503.5820734500885,2
2452,2504.600526332855,180
2453,2505.615974664688,181
2454,2506.6330540180206,181
2455,2507.6659283638,181
2456,2508.683233499527,180
2457,2509.7006289958954,182
2458,2510.715593099594,180
2459,2511.736464738846,181
2460,2512.7633233070374,182
2461,2513.779148340225,182
2462,2514.796719312668,181
2463,2515.816086292267,180
2464,2516.8322057724,180
2465,2517.849287509918,181
2466,2518.8664622306824,179
2467,2519.9003031253815,180
2469,2521.9495441913605,180
2470,2522.9825372695923,180
2471,2524.015898704529,180
2472,2525.049413204193,180
2473,2526.083010673523,180
2474,2527.1094131469727,179
2475,2528.1170978546143,179
2476,2529.130929708481,180
2477,2530.1506192684174,179
2478,2531.165957927704,180
2479,2532.175553560257,178
2480,2533.1995134353638,180
2481,2534.216242313385,178
2482,2535.232621908188,179
2483,2536.24947309494,179
2485,2538.299268245697,178
2486,2539.316470861435,178
2487,2540.345054626465,178
2488,2541.3819196224213,179
2489,2542.415701150894,178
2490,2543.437202692032,177
2491,2544.44264793396,178
2492,2545.463751554489,179
2493,2546.491486310959,178
2494,2547.5129187107086,178
2495,2548.530022621155,178
2496,2549.5510845184326,177
2497,2550.5837376117706,177
2498,2551.6162297725677,178
2499,2552.6329007148743,176
2500,2553.654736995697,177
2501,2554.6699945926666,178
2502,2555.6996104717255,178
2503,2556.7331166267395,177
2504,2557.7511398792267,178
2505,2558.7843573093414,177
2506,2559.807910680771,177
2507,2560.830966234207,177
2508,2561.8467259407043,178
2509,2562.863807439804,177
2510,2563.8792197704315,178
2511,2564.887213230133,177
2512,2565.9159467220306,176
2513,2566.9344544410706,177
2514,2567.965756416321,176
2515,2569.00004863739,177
2516,2570.016104221344,176
2517,2571.033353805542,176
2518,2572.0658719539642,177
2519,2573.0834016799927,177
2520,2574.1159477233887,176
2521,2575.1367979049683,176
2522,2576.156873703003,175
2523,2577.1806213855743,176
2524,2578.1971101760864,177
2525,2579.22483420372,175
2526,2580.2387046813965,176
2527,2581.265725374222,177
2528,2582.2894253730774,176
2529,2583.3159494400024,6
2530,2584.333109140396,176
2531,2585.3487327098846,176
2532,2586.3679761886597,175
2533,2587.3846395015717,175
2534,2588.416386127472,176
2535,2589.4333271980286,175
2536,2590.4664528369904,175
2537,2591.4777007102966,176
2538,2592.492136001587,175
2539,2593.497338294983,176
2540,2594.519047498703,176
2541,2595.549239873886,176
2542,2596.556450366974,175
2543,2597.5651388168335,176
2544,2598.5979743003845,174
2545,2599.6326529979706,175
2546,2600.6499660015106,174
2547,2601.666441679001,174
2548,2602.683112859726,174
2549,2603.715977907181,174
2550,2604.732929944992,174
2551,2605.7494332790375,175
2552,2606.7689266204834,174
2553,2607.7872524261475,175
2554,2608.801546573639,175
2555,2609.8139185905457,173
2556,2610.8195605278015,174
2557,2611.8343183994293,172
2558,2612.8634672164917,174
2559,2613.8665339946747,174
2560,2614.8834450244904,174
2561,2615.917932033539,3
2562,2616.9503197669983,174
2563,2617.9825608730316,174
2564,2618.999903202057,174
2565,2620.0323433876038,173
2566,2621.0513179302216,173
2567,2622.066534280777,174
2568,2623.074718236923,173
2569,2624.0878982543945,172
2570,2625.1140592098236,173
2571,2626.1210436820984,173
2572,2627.143586397171,173
2573,2628.154514312744,174
2574,2629.167061805725,172
2575,2630.199737548828,173
2576,2631.2345838546753,172
2578,2633.2825751304626,173
2579,2634.308096408844,172
2580,2635.3335406780243,173
2581,2636.3604607582092,172
2582,2637.3996484279633,172
2583,2638.431791305542,172
2584,2639.456441640854,172
2585,2640.468478679657,173
2586,2641.4972491264343,172
2587,2642.508445262909,172
2588,2643.5241360664368,172
2589,2644.537529706955,170
2590,2645.566416978836,172
2591,2646.5848305225372,171
2592,2647.5998344421387,171
2593,2648.616754055023,173
2594,2649.6395370960236,171
2595,2650.6585800647736,173
2596,2651.6665182113647,172
2597,2652.6996762752533,171
2598,2653.717106819153,171
2599,2654.733140230179,171
2600,2655.7597732543945,171
2601,2656.7677953243256,171
2602,2657.796537399292,171
2603,2658.807630300522,171
2604,2659.8166015148163,171
2605,2660.8384745121,170
2606,2661.866343021393,171
2607,2662.89950966835,170
2608,2663.9329175949097,170
2609,2664.950219631195,171
2610,2665.966565847397,170
2611,2666.98446393013,170
2612,2668.001432657242,171
2613,2669.017050266266,170
2614,2670.0494899749756,171
2615,2671.067873477936,170
2616,2672.08291220665,169
2617,2673.113957643509,170
2618,2674.1407866477966,169
2619,2675.1680409908295,168
2620,2676.186193227768,170
2621,2677.2016894817352,170
2622,2678.2284064292908,170
2623,2679.249690055847,168
2624,2680.2828884124756,169
2625,2681.315261363983,169
2626,2682.3339869976044,169
2627,2683.366143465042,169
2628,2684.400200366974,168
2629,2685.416789293289,169
2630,2686.43349981308,169
2631,2687.444058418274,169
2632,2688.463837623596,168
2633,2689.474855899811,169
2634,2690.481518983841,169
2635,2691.5061156749725,168
2636,2692.5223705768585,169
2638,2694.550137758255,169
2639,2695.5698788166046,169
2640,2696.589688062668,167
2641,2697.6004450321198,167
2642,2698.6165039539337,168
2643,2699.6321771144867,168
2644,2700.670083999634,168
2645,2701.6835358142853,168
2646,2702.7168340682983,168
2647,2703.7339582443237,167
2648,2704.7488157749176,168
2649,2705.7812156677246,167
2650,2706.7971827983856,168
2651,2707.8176839351654,168
2652,2708.833802461624,168
2653,2709.8516409397125,167
2654,2710.8841483592987,167
2655,2711.9004786014557,166
2656,2712.933381319046,168
2657,2713.950829744339,166
2658,2714.9683282375336,168
2659,2716.0000751018524,167
2660,2717.0163843631744,166
2661,2718.050638437271,167
2662,2719.0765109062195,165
2663,2720.0812151432037,166
2664,2721.114675283432,166
2665,2722.145239830017,167
2666,2723.163721561432,167
2667,2724.1807038784027,166
2668,2725.2012178897858,166
2669,2726.216875553131,166
2670,2727.2518916130066,6
2671,2728.2684454917908,165
2672,2729.300250530243,166
2673,2730.3331258296967,165
2674,2731.3671519756317,165
2675,2732.3837604522705,165
2676,2733.4172461032867,165
2677,2734.451817035675,165
2678,2735.46443939209,165
2679,2736.4832577705383,166
2680,2737.514660835266,165
2681,2738.526440382004,165
2682,2739.544523715973,165
2683,2740.561192035675,165
2684,2741.5661623477936,166
2685,2742.583645105362,164
2686,2743.6019344329834,166
2687,2744.6158249378204,165
2688,2745.636033296585,164
2689,2746.6685605049133,165
2690,2747.6836853027344,164
2692,2749.7201476097107,165
2693,2750.762193441391,166
2694,2751.775752067566,165
2695,2752.805440187454,165
2696,2753.814797639847,164
2697,2754.831372976303,165
2698,2755.835079908371,164
2699,2756.8518583774567,163
2700,2757.8664815425873,163
2701,2758.8822214603424,164
2702,2759.9008598327637,164
2703,2760.91890501976,164
2704,2761.934191942215,163
2705,2762.967134952545,164
2706,2763.9839544296265,165
2707,2765.0012884140015,164
2708,2766.017199277878,165
2709,2767.0427055358887,164
2710,2768.062940120697,164
2711,2769.0814158916473,163
2712,2770.1008219718933,164
2713,2771.1168780326843,163
2714,2772.1355624198914,163
2715,2773.154751062393,163
2716,2774.200485944748,161
2717,2775.220316171646,163
2718,2776.2505493164062,164
2719,2777.267113685608,162
2720,2778.284035682678,162
2721,2779.3160445690155,163
2722,2780.3512184619904,162
2723,2781.384145975113,162
2724,2782.4170207977295,61
2725,2783.4353442192078,163
2726,2784.4647471904755,162
2727,2785.480706214905,162
2728,2786.513475418091,162
2729,2787.5268547534943,163
2730,2788.547243118286,162
2731,2789.567052125931,161
2732,2790.5939457416534,161
2733,2791.6005549430847,162
2734,2792.6167616844177,161
2735,2793.649057865143,1
2736,2794.6848051548004,161
2737,2795.7168910503387,160
2738,2796.7510952949524,160
2739,2797.7842104434967,161
2740,2798.8006241321564,160
2741,2799.824422121048,162
2742,2800.8472628593445,162
2743,2801.86466217041,161
2744,2802.8783292770386,161
2745,2803.9003734588623,159
2746,2804.934735059738,162
2747,2805.9605576992035,161
2748,2806.9845802783966,161
2749,2808.0172176361084,162
2750,2809.033438205719,160
2751,2810.0673253536224,160
2752,2811.0841937065125,0
2753,2812.1007809638977,160
2754,2813.1187012195587,160
2755,2814.1344077587128,160
2756,2815.145085811615,160
2757,2816.168649673462,161
2758,2817.1842489242554,160
2759,2818.215052843094,160
2760,2819.2199053764343,160
2761,2820.23686170578,159
2762,2821.250628232956,159
2763,2822.2836303710938,159
2764,2823.3172793388367,160
2765,2824.3348441123962,159
2766,2825.3512482643127,159
2767,2826.367645740509,161
2768,2827.3842182159424,159
2769,2828.4013414382935,160
2770,2829.4176676273346,160
2771,2830.4326276779175,160
2772,2831.450129508972,158
2773,2832.4718866348267,159
2774,2833.4809124469757,158
2775,2834.497491836548,158
2776,2835.5304279327393,159
2777,2836.5406267642975,159
2778,2837.547648668289,159
2779,2838.5670726299286,158
2780,2839.5841829776764,159
2781,2840.601065158844,158
2782,2841.6173946857452,157
2783,2842.6334795951843,157
2784,2843.667274236679,158
2785,2844.684218645096,158
2786,2845.700699329376,157
2787,2846.7338387966156,158
2788,2847.748771905899,157
2789,2848.757789850235,158
2790,2849.7835071086884,156
2791,2850.8008029460907,157
2792,2851.8295228481293,158
2793,2852.8459832668304,157
2794,2853.8511819839478,157
2795,2854.867933034897,157
2796,2855.884035587311,156
2797,2856.9174406528473,156
2798,2857.934529542923,157
2799,2858.9512572288513,157
2800,2859.967959880829,157
2801,2860.9858927726746,156
2802,2862.001536846161,156
2803,2863.018085002899,156
2804,2864.048395872116,155
2805,2865.065798521042,156
2806,2866.082005262375,157
2807,2867.101308107376,156
2808,2868.1219964027405,157
2809,2869.1339395046234,156
2810,2870.1678273677826,156
2811,2871.184534072876,157
2812,2872.2010757923126,157
2813,2873.217992067337,156
2814,2874.2517681121826,156
2815,2875.2847747802734,156
2816,2876.3176367282867,155
2817,2877.3511197566986,156
2818,2878.366610765457,156
2819,2879.3851957321167,155
2820,2880.3996243476868,155
2821,2881.415414094925,155
2822,2882.447107553482,156
2823,2883.467084169388,156
2824,2884.4788765907288,155
2825,2885.48424077034,155
2826,2886.5010638237,154
2827,2887.516521692276,155
2828,2888.5350363254547,154
2829,2889.551971912384,153
2830,2890.5845670700073,154
2831,2891.6016426086426,155
2832,2892.6182692050934,154
2834,2894.6568961143494,154
2835,2895.6669921875,154
2836,2896.6824650764465,154
2837,2897.6988859176636,154
2838,2898.7113070487976,153
2839,2899.742960214615,155
2841,2901.7830278873444,153
2842,2902.818478822708,153
2843,2903.8348264694214,153
2844,2904.867188692093,153
2845,2905.8940846920013,154
2846,2906.9015390872955,155
2847,2907.9241182804108,153
2848,2908.9511425495148,153
2849,2909.9685406684875,154
2850,2911.000606775284,153
2851,2912.0192239284515,153
2852,2913.0323193073273,154
2853,2914.048832178116,153
2854,2915.0724020004272,153
2855,2916.0901732444763,153
2856,2917.101920604706,52
2857,2918.1182899475098,153
2858,2919.1348197460175,153
2859,2920.156927585602,152
2860,2921.170011281967,154
2861,2922.1853170394897,153
2862,2923.2181313037872,152
2863,2924.234871149063,154
2864,2925.2714879512787,152
2865,2926.28542137146,153
2866,2927.3037490844727,152
2867,2928.3252544403076,151
2868,2929.3321747779846,152
2869,2930.35942029953,153
2870,2931.3707489967346,152
2871,2932.3851726055145,152
2872,2933.40118932724,152
2873,2934.4347553253174,152
2874,2935.460375070572,152
2875,2936.4843921661377,152
2876,2937.502326965332,152
2877,2938.517879009247,151
2878,2939.5518708229065,152
2879,2940.5775487422943,152
2880,2941.601942062378,152
2881,2942.6176681518555,152
2882,2943.6377770900726,153
2883,2944.66743183136,152
2884,2945.682634115219,152
2885,2946.716311454773,152
2886,2947.728327035904,151
2887,2948.7492084503174,151
2888,2949.7594397068024,152
2889,2950.7853906154633,151
2890,2951.802989244461,150
2891,2952.8175609111786,150
2892,2953.8386931419373,150
2893,2954.868325948715,151
2894,2955.899842977524,150
2895,2956.935227394104,151
2896,2957.950421333313,150
2897,2958.968491077423,150
2898,2959.9993081092834,150
2899,2961.0317013263702,150
2900,2962.050222158432,149
2901,2963.073616504669,150
2902,2964.095085144043,150
2903,2965.119709968567,150
2904,2966.1461079120636,149
2905,2967.184763431549,151
2906,2968.2015335559845,150
2907,2969.218643426895,149
2908,2970.23544549942,150
2909,2971.2525522708893,150
2910,2972.2849774360657,49
2911,2973.302012681961,148
2912,2974.3182475566864,149
2913,2975.3430094718933,148
2914,2976.353584289551,149
2915,2977.366053581238,148
2916,2978.382530450821,148
2917,2979.3995230197906,149
2918,2980.4227936267853,149
2919,2981.4532108306885,148
2920,2982.485306739807,149
2921,2983.511780023575,48
2922,2984.5186088085175,149
2923,2985.5509490966797,149
2924,2986.568311691284,147
2925,2987.5861666202545,147
2926,2988.6016161441803,148
2927,2989.6201977729797,148
2928,2990.6352598667145,147
2929,2991.655441045761,149
2930,2992.6829628944397,148
2931,2993.699517726898,148
2932,2994.7236585617065,146
2933,2995.7395346164703,147
2934,2996.766662120819,147
2935,2997.790087223053,148
2936,2998.8014981746674,148
2937,2999.8167300224304,148
2938,3000.8350546360016,146
2939,3001.8527207374573,148
2940,3002.8682985305786,148
2941,3003.885338783264,147
2942,3004.9016966819763,146
2943,3005.91868519783,147
2944,3006.9351065158844,147
2945,3007.9591915607452,146
2946,3008.966896533966,147
2947,3009.9994373321533,46
2948,3011.0174112319946,146
2949,3012.0326092243195,146
2950,3013.034785747528,146
2951,3014.0685153007507,146
2952,3015.0878624916077,146
2953,3016.101969242096,47
2954,3017.1337757110596,146
2955,3018.169145822525,146
2956,3019.202740907669,147
2957,3020.235223054886,145
2958,3021.2525804042816,146
2959,3022.269114971161,146
2960,3023.282541513443,146
2961,3024.3110711574554,145
2962,3025.332681655884,145
2963,3026.3366396427155,5
2964,3027.350965976715,146
2965,3028.3643560409546,146
2966,3029.3851022720337,146
2967,3030.4017775058746,146
2968,3031.418596982956,145
2969,3032.4354181289673,145
2971,3034.485084295273,145
2972,3035.5024120807648,145
2973,3036.5305075645447,145
2974,3037.5644426345825,145
2975,3038.6021132469177,145
2976,3039.621146917343,145
2977,3040.6440987586975,145
2978,3041.654027938843,145
2979,3042.6701374053955,146
2980,3043.686847448349,145
2981,3044.7053842544556,144
2982,3045.721505880356,145
2983,3046.73588347435,145
2984,3047.751813650131,144
2985,3048.768326997757,144
2986,3049.785541534424,144
2987,3050.8112246990204,145
2988,3051.835510492325,144
2989,3052.8535208702087,144
2990,3053.8703043460846,144
2991,3054.9035952091217,144
2992,3055.9201250076294,145
2993,3056.94970703125,144
2994,3057.966140985489,143
2995,3058.980320930481,143
2996,3059.9971537590027,143
2997,3061.016542673111,143
2998,3062.0361788272858,143
2999,3063.0690553188324,143
3000,3064.0859518051147,143
3001,3065.1025478839874,144
3002,3066.135675430298,143
3003,3067.1585800647736,44
3004,3068.18585896492,143
3005,3069.202802658081,143
3006,3070.228840827942,143
3007,3071.2469367980957,143
3008,3072.266150712967,144
3009,3073.2995331287384,142
3010,3074.3321328163147,142
3011,3075.3524396419525,143
3012,3076.3618993759155,143
3013,3077.385479450226,142
3014,3078.4024267196655,142
3015,3079.4189920425415,141
3016,3080.4353833198547,142
3017,3081.4523730278015,142
3018,3082.4855523109436,143
3020,3084.5194385051727,142
3021,3085.538722515106,141
3022,3086.5517797470093,143
3023,3087.5727066993713,143
3024,3088.59680891037,142
3025,3089.6064496040344,141
3026,3090.6173689365387,141
3027,3091.6307289600372,141
3028,3092.652766942978,141
3029,3093.6705327033997,141
3030,3094.685636997223,141
3031,3095.7024495601654,140
3032,3096.7191154956818,141
3033,3097.7521669864655,142
3034,3098.7704825401306,141
3035,3099.802375793457,141
3036,3100.8350348472595,140
3037,3101.852463722229,141
3038,3102.8692026138306,140
3039,3103.8935372829437,140
3040,3104.904273748398,140
3041,3105.9331448078156,141
3042,3106.9459397792816,140
3043,3107.958711862564,140
3044,3108.985493659973,140
3045,3110.0023095607758,140
3046,3111.0189638137817,141
3047,3112.052409172058,141
3048,3113.069502353668,141
3049,3114.08518409729,140
3050,3115.1023721694946,141
3051,3116.135273218155,140
3052,3117.1707348823547,139
3053,3118.186489343643,139
3054,3119.207844734192,139
3055,3120.2244160175323,139
3056,3121.249274253845,139
3057,3122.266802072525,140
3058,3123.2938520908356,139
3059,3124.303917646408,138
3060,3125.3240733146667,138
3061,3126.3363268375397,139
3062,3127.370197534561,140
3063,3128.385650873184,139
3064,3129.40243268013,140
3065,3130.417771577835,139
3066,3131.4354722499847,139
3068,3133.496599674225,139
3069,3134.5024733543396,139
3070,3135.517798423767,138
3071,3136.533810377121,138
3072,3137.5498435497284,139
3073,3138.5657403469086,138
3074,3139.575205564499,38
3075,3140.5904536247253,138
3076,3141.6197509765625,138
3077,3142.6468625068665,138
3078,3143.669036626816,137
3079,3144.6857447624207,36
3080,3145.7026534080505,138
3081,3146.7374124526978,138
3082,3147.7524387836456,138
3083,3148.769125699997,138
3084,3149.7862708568573,137
3085,3150.818959236145,8
3086,3151.8274331092834,138
3087,3152.8336992263794,137
3088,3153.8499205112457,138
3089,3154.8706142902374,137
3090,3155.8884150981903,137
3091,3156.917392015457,136
3092,3157.919400215149,138
3093,3158.9378926754,137
3094,3159.9528691768646,137
3095,3160.9689288139343,136
3096,3161.9861862659454,136
3097,3163.0028927326202,137
3098,3164.019765853882,137
3099,3165.052078485489,136
3100,3166.085866689682,135
3101,3167.106141090393,136
3102,3168.113882303238,136
3103,3169.133505344391,136
3104,3170.154048204422,136
3105,3171.1727714538574,135
3106,3172.180616378784,135
3107,3173.2025368213654,137
3108,3174.2349400520325,134
3109,3175.2527277469635,136
3110,3176.2758979797363,135
3111,3177.3185937404633,135
3112,3178.352137327194,134
3113,3179.3857038021088,135
3114,3180.404172897339,135
3115,3181.417186021805,135
3116,3182.436439037323,136
3117,3183.464609146118,135
3118,3184.4781539440155,134
3119,3185.484444618225,134
3120,3186.5191576480865,135
3121,3187.5406856536865,136
3122,3188.551317691803,135
3123,3189.5693593025208,134
3124,3190.6029596328735,134
3125,3191.6364324092865,134
3126,3192.657901763916,134
3127,3193.6713061332703,134
3128,3194.7028143405914,135
3129,3195.7195575237274,134
3130,3196.7362999916077,134
3131,3197.7526268959045,133
3132,3198.787886619568,134
3133,3199.802465200424,134
3134,3200.8207516670227,133
3135,3201.8496747016907,133
3136,3202.8630743026733,134
3137,3203.884852409363,133
3138,3204.919324874878,133
3139,3205.936725616455,133
3140,3206.9526500701904,134
3141,3207.9866507053375,132
3142,3209.005526781082,133
3143,3210.0231523513794,132
3144,3211.036708831787,131
3145,3212.0680084228516,132
3146,3213.1016352176666,132
3147,3214.1222071647644,132
3148,3215.148456811905,132
3149,3216.168331861496,132
3150,3217.183924674988,132
3151,3218.1846685409546,133
3152,3219.197709798813,133
3153,3220.212498188019,133
3154,3221.236448287964,133
3155,3222.252942085266,133
3156,3223.2698583602905,131
3157,3224.3030230998993,133
3158,3225.3195939064026,133
3159,3226.3367450237274,132
3160,3227.354570388794,132
3161,3228.3868136405945,132
3162,3229.4212408065796,131
3163,3230.4531531333923,131
3164,3231.480007171631,131
3165,3232.5005049705505,130
3166,3233.528781414032,132
3167,3234.5338187217712,131
3168,3235.5398495197296,131
3169,3236.5477159023285,132
3170,3237.552580833435,130
3171,3238.5695033073425,131
3172,3239.5869030952454,130
3173,3240.604068994522,131
3174,3241.63627743721,131
3175,3242.659031152725,131
3176,3243.670009613037,131
3178,3245.720259666443,130
3179,3246.7535388469696,130
3180,3247.774479150772,129
3181,3248.7949738502502,130
3183,3250.8259677886963,131
3184,3251.840880870819,130
3185,3252.847707271576,129
3186,3253.8696825504303,130
3187,3254.8866505622864,129
3188,3255.903391599655,130
3189,3256.9198281764984,129
3190,3257.9365808963776,129
3191,3258.9696714878082,129
3192,3259.986060142517,131
3193,3261.0020582675934,129
3194,3262.0359604358673,130
3195,3263.05313873291,129
3196,3264.0620152950287,130
3197,3265.067773103714,129
3198,3266.0841743946075,130
3199,3267.1009628772736,129
3200,3268.119524717331,129
3201,3269.1373839378357,129
3202,3270.169817686081,127
3203,3271.2027719020844,128
3204,3272.2203574180603,128
3205,3273.2365341186523,128
3206,3274.2550690174103,129
3207,3275.286419391632,128
3208,3276.303544521332,128
3209,3277.336557865143,127
3210,3278.3702931404114,129
3211,3279.3844451904297,128
3212,3280.402638912201,128
3213,3281.417599439621,128
3214,3282.436653137207,128
3215,3283.4464015960693,128
3216,3284.4684398174286,127
3217,3285.486933708191,127
3218,3286.503323316574,127
3219,3287.5197763442993,127
3220,3288.55277967453,127
3221,3289.5702846050262,128
3222,3290.585750579834,127
3223,3291.6198382377625,127
3224,3292.636949777603,126
3225,3293.6583852767944,127
3226,3294.67400097847,128
3227,3295.689163684845,127
3228,3296.7037029266357,127
3229,3297.7343924045563,127
3230,3298.7548117637634,127
3231,3299.767778158188,127
3232,3300.7765860557556,127
3233,3301.803658723831,127
3234,3302.8365437984467,127
3235,3303.853584289551,126
3236,3304.8860433101654,126
3237,3305.919559955597,127
3238,3306.953269004822,125
3239,3307.9698157310486,126
3240,3308.986913919449,126
3241,3310.002126932144,127
3242,3311.0210263729095,127
3243,3312.0315330028534,127
3244,3313.0509583950043,126
3245,3314.066745519638,125
3246,3315.079477787018,125
3247,3316.0894768238068,126
3248,3317.1196763515472,5
3249,3318.136617422104,125
3250,3319.1715874671936,125
3251,3320.186798810959,126
3252,3321.219698905945,126
3253,3322.237601041794,125
3254,3323.2533872127533,124
3255,3324.270728111267,126
3256,3325.286816596985,124
3257,3326.304060935974,125
3258,3327.3290827274323,125
3259,3328.367517232895,125
3260,3329.3841454982758,124
3261,3330.389978647232,124
3262,3331.4009127616882,125
3263,3332.4222888946533,124
3264,3333.453399181366,124
3265,3334.469985485077,125
3266,3335.5016639232635,124
3267,3336.5204980373383,123
3268,3337.53693151474,124
3269,3338.5541083812714,124
3271,3340.621875524521,123
3272,3341.6485164165497,124
