loop,time,pressure,mass
11296,12907.528044939041,455,7.553
11297,12908.672026872635,455,7.553
11298,12909.827095985413,453,7.553
11299,12910.953014850616,455,7.553
11300,12912.10605931282,455,7.552
11301,12913.248018503189,454,7.552
11302,12914.372034549713,454,7.552
11303,12915.52706027031,455,7.552
11304,12916.652049779892,455,7.551
11305,12917.793001174927,453,7.551
11306,12918.949987411499,453,7.551
11307,12920.09402012825,453,7.551
11308,12921.219026088715,456,7.551
11309,12922.360988855362,454,7.551
11310,12923.502013206482,454,7.551
11311,12924.663021564484,454,7.551
11312,12925.791967391968,55,7.551
11313,12926.950008630753,454,7.55
11314,12928.089992523193,455,7.55
11315,12929.229992628098,455,7.55
11316,12930.370999336243,454,7.55
11317,12931.502941608429,455,7.549
11318,12932.64285826683,455,7.549
11319,12933.785975933075,454,7.549
11320,12934.925962209702,455,7.549
11321,12936.082962751389,455,7.549
11322,12937.213959932327,455,7.548
11323,12938.36890220642,455,7.548
11324,12939.494955539703,454,7.548
11325,12940.6349568367,455,7.548
11326,12941.786900281906,456,7.548
11327,12942.910932302475,453,7.548
11328,12944.04892706871,454,7.548
11329,12945.20192861557,454,7.547
11330,12946.340884685516,454,7.547
11331,12947.46992611885,455,7.547
11332,12948.613914251328,456,7.547
11333,12949.75676894188,454,7.547
11334,12950.91189789772,455,7.546
11335,12952.051890134811,455,7.546
11336,12953.177894115448,454,7.546
11337,12954.318781137466,455,7.546
11338,12955.45875120163,454,7.546
11339,12956.605780601501,55,7.546
11340,12957.745725154877,455,7.546
11341,12958.888684988022,454,7.545
11342,12960.028677225113,455,7.545
11343,12961.169751644135,455,7.544
11344,12962.322743177414,455,7.544
11345,12963.44769024849,454,7.544
11346,12964.585744142532,455,7.544
11347,12965.724675416946,454,7.544
11348,12966.861736059189,454,7.544
11349,12968.018719673157,456,7.543
11350,12969.143653392792,455,7.543
11351,12970.284667253494,454,7.542
11352,12971.422721385956,455,7.542
11353,12972.562819719315,454,7.542
11354,12973.69981431961,455,7.542
11355,12974.852784872055,454,7.542
11356,12975.991790771484,456,7.542
11357,12977.117682695389,456,7.542
11358,12978.27067232132,454,7.542
11360,12980.397012710571,456,7.542
11361,12981.612618207932,454,7.541
11362,12982.76772761345,455,7.541
11363,12983.893719434738,456,7.541
11364,12985.048647642136,455,7.541
11365,12986.17774271965,455,7.541
11366,12987.3307492733,455,7.541
11367,12988.469614982605,454,7.541
11368,12989.595586061478,454,7.541
11369,12990.739666461945,4,7.54
11370,12991.879632472992,456,7.539
11371,12993.04072189331,455,7.539
11372,12994.179680347443,454,7.539
11373,12995.307685613632,455,7.539
11374,12996.451721668243,455,7.539
11375,12997.594659805298,454,7.539
11376,12998.748700380325,455,7.539
11377,12999.876690149307,455,7.538
11378,13001.016786813736,454,7.538
11379,13002.15656542778,453,7.538
11380,13003.295684337616,454,7.538
11381,13004.439676523209,454,7.538
11382,13005.57864356041,454,7.538
11383,13006.734659910202,455,7.537
11384,13007.861679792404,455,7.537
11385,13009.017661571503,456,7.537
11386,13010.13567018509,454,7.537
11387,13011.269650220871,454,7.537
11388,13012.393652439117,456,7.537
11389,13013.535593271255,456,7.537
11390,13014.674599647522,454,7.537
11391,13015.832642316818,4,7.537
11392,13016.974638938904,454,7.537
11393,13018.10062789917,456,7.536
11394,13019.253628015518,455,7.535
11395,13020.417610406876,455,7.535
11396,13021.558585643768,454,7.535
11397,13022.698627233505,454,7.535
11398,13023.842567682266,454,7.535
11399,13024.980536460876,455,7.535
11400,13026.134472370148,455,7.535
11401,13027.273524045944,454,7.534
11402,13028.399583816528,455,7.534
11403,13029.53743839264,455,7.534
11404,13030.680449485779,454,7.534
11405,13031.818474292755,457,7.533
11406,13033.03440451622,455,7.533
11407,13034.17541050911,455,7.533
11408,13035.318400621414,454,7.533
11409,13036.471401453018,455,7.533
11410,13037.603334188461,455,7.533
11411,13038.757442951202,454,7.533
11412,13039.968377113342,455,7.532
11413,13041.16333580017,454,7.532
11414,13042.303442716599,455,7.532
11415,13043.44450378418,454,7.531
11416,13044.584646463394,454,7.531
11417,13045.738468647003,455,7.531
11418,13046.879402160645,454,7.531
11419,13048.01038813591,454,7.531
11420,13049.152378559113,455,7.531
11421,13050.305349349976,455,7.531
11422,13051.43345117569,456,7.53
11423,13052.586366891861,456,7.53
11424,13053.713391304016,456,7.53
11425,13054.852334022522,455,7.53
11426,13056.004311323166,457,7.53
11427,13057.144382238388,455,7.53
11428,13058.28836274147,455,7.529
11429,13059.475417137146,455,7.529
11430,13060.633467435837,453,7.529
11431,13061.759457349777,455,7.529
11432,13062.9484333992,454,7.529
11433,13064.068439006805,456,7.529
11434,13065.207418441772,454,7.529
11435,13066.349428653717,456,7.529
11436,13067.488451242447,454,7.528
11437,13068.633410930634,5,7.528
11438,13069.787268161774,455,7.527
11439,13070.915417909622,455,7.527
11440,13072.071444034576,454,7.527
11441,13073.200434923172,455,7.527
11442,13074.340424537659,454,7.527
11443,13075.484401226044,456,7.527
11444,13076.625379562378,455,7.526
11445,13077.768342018127,455,7.526
11446,13078.920382499695,454,7.526
11447,13080.04736995697,455,7.526
11448,13081.18736410141,455,7.526
11449,13082.32836484909,455,7.525
11450,13083.472370624542,455,7.525
11451,13084.62925195694,455,7.525
11452,13085.769348621368,455,7.525
11453,13086.91429233551,456,7.525
11454,13088.040261745453,454,7.525
11455,13089.187262296677,455,7.524
11456,13090.32734131813,455,7.524
11457,13091.466282606125,455,7.524
11458,13092.61724972725,456,7.524
11459,13093.74331521988,454,7.524
11460,13094.88930606842,454,7.524
11461,13096.048300981522,455,7.524
11462,13097.190255880356,455,7.524
11463,13098.318293571472,455,7.524
11464,13099.472259759903,454,7.524
11465,13100.616310834885,454,7.523
11466,13101.764330148697,456,7.523
11467,13102.893233537674,455,7.523
11468,13104.048225164413,454,7.523
11469,13105.191216230392,455,7.522
11470,13106.31527376175,453,7.522
11471,13107.457222938538,454,7.522
11472,13108.60324716568,455,7.522
11473,13109.760163068771,455,7.521
11474,13110.901188373566,455,7.521
11475,13112.030184030533,456,7.521
11476,13113.186127901077,454,7.52
11477,13114.315215826035,454,7.52
11478,13115.45208978653,455,7.52
11479,13116.605161190033,456,7.52
11480,13117.72918510437,454,7.52
11481,13118.870153188705,454,7.52
11482,13120.009147405624,456,7.52
11483,13121.150192260742,454,7.52
11484,13122.28814649582,455,7.52
11486,13124.444639205933,455,7.519
11487,13125.661139726639,455,7.518
11488,13126.798125743866,455,7.518
11489,13127.939081192017,454,7.518
11490,13129.063107252121,5,7.518
11491,13130.20519042015,454,7.518
11492,13131.343151569366,454,7.518
11493,13132.484068393707,454,7.518
11494,13133.622069358826,455,7.518
11495,13134.763097047806,455,7.517
11496,13135.91411113739,454,7.517
11497,13137.057077884674,455,7.517
11498,13138.195127010345,55,7.517
11499,13139.349968910217,455,7.517
11500,13140.486948013306,455,7.517
11501,13141.627999067307,454,7.517
11502,13142.764994859695,456,7.516
11503,13143.903960943222,454,7.515
11504,13145.092887163162,454,7.515
11505,13146.282952547073,455,7.515
11506,13147.425115346909,456,7.515
11507,13148.5830681324,455,7.515
11508,13149.724069356918,454,7.515
11509,13150.852068424225,455,7.515
11510,13152.004070997238,455,7.515
11511,13153.128053188324,454,7.515
11512,13154.265007019043,454,7.515
11513,13155.418013095856,454,7.515
11514,13156.556990385056,455,7.514
11515,13157.68103837967,456,7.514
11516,13158.819036960602,455,7.513
11517,13159.95900774002,454,7.513
11518,13161.098133087158,456,7.513
11519,13162.241880178452,455,7.513
11520,13163.382029056549,455,7.513
11521,13164.523023843765,454,7.513
11522,13165.662008285522,454,7.512
11523,13166.845001935959,456,7.512
11524,13168.056970596313,455,7.512
11525,13169.194993972778,454,7.512
11526,13170.335970640182,454,7.512
11527,13171.486852645874,454,7.512
11528,13172.626987457275,456,7.511
11529,13173.752037286758,455,7.511
11530,13174.892793178558,454,7.511
11531,13176.032895803452,455,7.511
11532,13177.191917181015,455,7.511
11533,13178.315923452377,455,7.51
11534,13179.491956233978,455,7.51
11535,13180.641944169998,454,7.51
11536,13181.767936706543,455,7.51
11537,13182.905894517899,454,7.51
11538,13184.046877861023,454,7.51
11539,13185.188858747482,455,7.51
11540,13186.331889152527,455,7.509
11541,13187.469925403595,454,7.509
11542,13188.60891699791,456,7.509
11543,13189.749849319458,456,7.509
11544,13190.891021251678,454,7.508
11545,13192.045871019363,454,7.508
11546,13193.173894405365,454,7.508
11547,13194.313842058182,454,7.508
11548,13195.471885919571,456,7.508
11549,13196.596875429153,454,7.508
11550,13197.752824544907,454,7.508
11551,13198.877836465836,454,7.508
11552,13200.01986336708,455,7.507
11553,13201.17381811142,454,7.507
11554,13202.318810224533,453,7.506
11555,13203.45987534523,456,7.506
11556,13204.586802005768,455,7.506
11557,13205.726801395416,455,7.506
11558,13206.86879658699,455,7.506
11559,13208.007832050323,455,7.506
11560,13209.148784637451,455,7.506
11561,13210.287806987762,454,7.505
11562,13211.434782505035,454,7.505
11563,13212.575821399689,455,7.505
11564,13213.721808195114,454,7.505
11565,13214.860772132874,455,7.505
11566,13216.000866174698,455,7.505
11567,13217.156732082367,455,7.505
11568,13218.28377866745,454,7.505
11569,13219.437727928162,456,7.504
11570,13220.562805891037,457,7.504
11571,13221.70176935196,456,7.504
11572,13222.843737125397,455,7.504
11573,13223.981750011444,455,7.503
11574,13225.13873410225,456,7.503
11575,13226.27870297432,454,7.503
11576,13227.411740541458,455,7.503
11577,13228.571768045425,454,7.503
11578,13229.698703289032,454,7.502
11579,13230.850754022598,454,7.502
11580,13231.991730690002,456,7.502
11581,13233.134660482407,454,7.502
11582,13234.274672031403,455,7.502
11583,13235.41568017006,454,7.501
11584,13236.555674314499,454,7.501
11585,13237.681631326675,455,7.501
11586,13238.839682102203,455,7.501
11587,13239.965689182281,454,7.501
11588,13241.112740278244,454,7.501
11589,13242.267678260803,454,7.5
11590,13243.394717693329,455,7.5
11591,13244.547667264938,454,7.5
11592,13245.67368388176,455,7.5
11593,13246.813668012619,456,7.5
11594,13247.96868944168,456,7.499
11595,13249.111603021622,455,7.499
11596,13250.255650281906,456,7.499
11597,13251.382643222809,454,7.499
11598,13252.523692846298,456,7.499
11599,13253.67864894867,454,7.499
11600,13254.805595636368,454,7.498
11601,13255.964629411697,455,7.498
11602,13257.091554641724,454,7.498
11603,13258.247723340988,455,7.498
11604,13259.37360572815,455,7.498
11605,13260.529609918594,454,7.498
11606,13261.653598546982,454,7.498
11607,13262.811556577682,456,7.497
11608,13263.93759560585,454,7.497
11609,13265.080607414246,454,7.497
11610,13266.235581159592,456,7.497
11611,13267.379626274109,454,7.496
11612,13268.515625715256,454,7.496
11613,13269.669583320618,456,7.496
11614,13270.794574022293,454,7.496
11615,13271.937552690506,455,7.496
11616,13273.078547000885,455,7.496
11617,13274.224415540695,456,7.496
11618,13275.3654088974,456,7.496
11619,13276.515441656113,454,7.496
11620,13277.655551195145,455,7.495
11621,13278.803534269333,455,7.495
11622,13279.943534612656,454,7.495
11623,13281.086522102356,455,7.495
11624,13282.24148440361,55,7.494
11625,13283.38152885437,455,7.494
11626,13284.540452480316,454,7.494
11627,13285.680475711823,456,7.494
11628,13286.81849193573,454,7.493
11629,13287.960481405258,456,7.493
11630,13289.09850692749,455,7.493
11631,13290.254437685013,455,7.493
11632,13291.39548611641,455,7.493
11633,13292.52647638321,455,7.493
11634,13293.680453538895,454,7.493
11635,13294.824479341507,455,7.492
11636,13295.948472499847,454,7.492
11637,13297.104347467422,454,7.492
11638,13298.228441476822,455,7.492
11639,13299.368342638016,454,7.492
11640,13300.506424665451,454,7.491
11641,13301.655326843262,454,7.491
11642,13302.808344364166,454,7.491
11643,13303.938324213028,455,7.491
11644,13305.07943224907,455,7.491
11645,13306.221413850784,454,7.49
11646,13307.363451004028,454,7.49
11647,13308.506404161453,455,7.49
11649,13310.64691209793,455,7.49
11650,13311.861502885818,454,7.49
11651,13313.040318727493,453,7.489
11652,13314.18042397499,455,7.489
11653,13315.323384523392,454,7.489
11654,13316.467373847961,454,7.488
11655,13317.610379457474,454,7.488
11656,13318.764268636703,455,7.488
11657,13319.906261205673,454,7.488
11658,13321.046216726303,456,7.488
11659,13322.173253297806,454,7.488
11660,13323.31525850296,455,7.488
11661,13324.460319519043,456,7.488
11662,13325.616206884384,454,7.488
11663,13326.746323823929,455,7.487
11664,13327.939334392548,456,7.487
11665,13329.082329273224,454,7.487
11666,13330.21016740799,454,7.486
11667,13331.368288040161,453,7.486
11668,13332.508266210556,453,7.486
11669,13333.636159658432,55,7.486
11670,13334.777195215225,454,7.486
11671,13335.93129324913,455,7.486
11672,13337.059298276901,454,7.486
11673,13338.2212536335,454,7.485
11674,13339.3481361866,454,7.485
11675,13340.491174697876,454,7.484
11676,13341.647145032883,456,7.484
11678,13343.773483514786,454,7.484
11679,13344.989155769348,456,7.484
11680,13346.128155231476,454,7.484
11681,13347.28313779831,456,7.484
11682,13348.407145738602,456,7.484
11683,13349.547147274017,455,7.484
11684,13350.687123060226,455,7.484
11685,13351.8410987854,454,7.483
11686,13353.003055810928,456,7.483
11687,13354.152238368988,454,7.482
11688,13355.29521727562,455,7.482
11689,13356.450152397156,454,7.482
11690,13357.575162410736,453,7.482
11691,13358.715149402618,454,7.482
11692,13359.853138923645,454,7.482
11693,13360.99416065216,454,7.482
11695,13363.146574020386,456,7.482
11696,13364.364185094833,455,7.481
11697,13365.491136550903,456,7.481
11698,13366.63101196289,454,7.481
11699,13367.773020982742,455,7.481
11700,13368.924978017807,454,7.481
11701,13370.05014705658,453,7.481
11702,13371.231147766113,454,7.48
11703,13372.394140958786,454,7.48
11704,13373.519138097763,455,7.479
11705,13374.665143013,454,7.479
11706,13375.804118156433,454,7.479
11707,13376.945153474808,455,7.479
11708,13378.089111328125,455,7.478
11709,13379.22813820839,455,7.478
11710,13380.367105722427,453,7.478
11711,13381.502098798752,454,7.478
11712,13382.65707397461,454,7.478
11713,13383.793067216873,455,7.478
11714,13384.933028936386,4,7.478
11715,13386.0719332695,455,7.478
11716,13387.201078653336,454,7.478
11717,13388.340004444122,453,7.478
11718,13389.481039047241,454,7.477
11719,13390.635063886642,455,7.477
11722,13393.762654304504,454,7.477
11723,13394.95292878151,454,7.477
11725,13397.077420711517,454,7.476
11726,13398.192859888077,454,7.476
11727,13399.332840681076,455,7.475
11728,13400.485903263092,454,7.475
11729,13401.615152359009,455,7.475
11730,13402.754038333893,455,7.475
11731,13403.896011590958,455,7.475
11732,13405.032905340195,455,7.474
11733,13406.178004264832,455,7.474
11734,13407.32799077034,455,7.474
11735,13408.46701002121,454,7.474
11736,13409.588988780975,456,7.474
11737,13410.741883993149,454,7.473
11738,13411.878980398178,454,7.473
11739,13413.004975557327,455,7.473
11740,13414.15697145462,456,7.473
11741,13415.284928560257,454,7.473
11742,13416.436841964722,453,7.473
11743,13417.567929983139,454,7.473
11744,13418.706931114197,455,7.473
11745,13419.848920583725,454,7.473
11746,13420.98791050911,454,7.472
11747,13422.128874778748,455,7.472
11748,13423.266040086746,454,7.471
11749,13424.405945777893,453,7.471
11750,13425.558892011642,455,7.471
11751,13426.68693614006,453,7.471
11752,13427.84093618393,454,7.471
11753,13428.97090792656,454,7.471
11754,13430.122910261154,455,7.47
11755,13431.249866724014,454,7.47
11756,13432.400897026062,454,7.47
11757,13433.525915145874,454,7.47
11758,13434.661890983582,454,7.469
11759,13435.801878213882,454,7.469
11760,13436.940774440765,455,7.469
11761,13438.082823038101,454,7.469
11762,13439.236887693405,4,7.469
11763,13440.378813743591,454,7.469
11764,13441.504824399948,454,7.469
11765,13442.665885210037,455,7.469
11766,13443.790853023529,454,7.468
11767,13444.932911396027,456,7.468
11768,13446.07082414627,454,7.468
11769,13447.211821556091,454,7.468
11770,13448.364825248718,454,7.468
11771,13449.491802215576,454,7.468
11772,13450.630816221237,455,7.468
11773,13451.777813196182,454,7.467
11774,13452.932674646378,454,7.467
11775,13454.061802625656,455,7.467
11778,13457.202021121979,454,7.466
11779,13458.405781030655,455,7.466
11780,13459.530795574188,455,7.466
11781,13460.66976594925,456,7.465
11782,13461.810766458511,455,7.465
11783,13462.966804981232,454,7.465
