loop,time,pressure,mass
2921,3331.484813451767,272,3.785
2922,3332.6257457733154,270,3.784
2923,3333.7628672122955,270,3.784
2924,3334.893813610077,270,3.784
2925,3336.0397913455963,271,3.784
2926,3337.1899037361145,272,3.784
2927,3338.325845003128,271,3.784
2928,3339.4478681087494,270,3.783
2929,3340.5969257354736,71,3.783
2930,3341.7219364643097,269,3.782
2931,3342.8588240146637,271,3.782
2932,3343.9948828220367,269,3.782
2933,3345.1308603286743,272,3.782
2934,3346.281836271286,270,3.782
2935,3347.428873538971,271,3.781
2936,3348.5656983852386,270,3.781
2937,3349.7037088871,270,3.781
2939,3351.843101501465,270,3.78
2940,3353.063652038574,270,3.78
2941,3354.18479013443,269,3.78
2942,3355.3366737365723,271,3.78
2943,3356.4716680049896,271,3.78
2944,3357.608660697937,270,3.779
2945,3358.731679916382,270,3.779
2946,3359.8706090450287,271,3.778
2947,3361.01571059227,271,3.778
2948,3362.1516687870026,270,3.778
2949,3363.2726397514343,270,3.778
2950,3364.4095182418823,270,3.778
2951,3365.55566239357,270,3.777
2952,3366.693750143051,270,3.777
2953,3367.8157920837402,272,3.776
2954,3368.9527609348297,268,3.776
2955,3370.080735206604,270,3.776
2956,3371.2157578468323,270,3.776
2957,3372.3637301921844,270,3.776
2958,3373.4995658397675,271,3.776
2959,3374.6256284713745,269,3.776
2960,3375.7617077827454,269,3.776
2961,3376.894743680954,270,3.775
2962,3378.0316801071167,269,3.775
2963,3379.17972779274,269,3.775
2964,3380.3036818504333,270,3.774
2965,3381.4516847133636,270,3.774
2967,3383.5731134414673,269,3.774
2968,3384.7886593341827,272,3.774
2969,3385.9076702594757,269,3.773
2970,3387.0457334518433,270,3.773
2971,3388.180692434311,270,3.773
2972,3389.3325402736664,271,3.773
2973,3390.4535591602325,269,3.772
2974,3391.603513479233,268,3.772
2975,3392.7206711769104,269,3.772
2976,3393.8706591129303,269,3.772
2977,3394.9906766414642,269,3.772
2978,3396.142642021179,271,3.771
2979,3397.2776353359222,274,3.771
2980,3398.4146666526794,268,3.771
2981,3399.5355944633484,268,3.77
2982,3400.6896080970764,269,3.77
2983,3401.8896005153656,268,3.77
2984,3403.0144884586334,269,3.77
2985,3404.164496898651,268,3.769
2986,3405.301455259323,269,3.769
2987,3406.421601295471,269,3.769
2988,3407.574591398239,269,3.768
2989,3408.6956055164337,268,3.768
2990,3409.833652496338,277,3.768
2991,3410.9836361408234,8,3.768
2992,3412.1075785160065,270,3.767
2993,3413.2825932502747,269,3.767
2994,3414.455476999283,268,3.767
2995,3415.607475757599,269,3.767
2996,3416.732479095459,269,3.766
2997,3417.8694982528687,268,3.766
2998,3419.006429672241,269,3.766
2999,3420.1404478549957,269,3.766
3000,3421.2784428596497,268,3.766
3001,3422.413503408432,269,3.765
3002,3423.5655698776245,268,3.765
3003,3424.7025339603424,268,3.765
3004,3425.826561689377,271,3.765
3005,3426.9775631427765,268,3.764
3006,3428.1004872322083,268,3.764
3007,3429.2494928836823,269,3.764
3008,3430.3724665641785,268,3.764
3009,3431.506477832794,267,3.763
3010,3432.643490552902,267,3.763
3011,3433.7764823436737,0,3.763
3012,3434.914486646652,267,3.763
3013,3436.06547498703,268,3.763
3014,3437.1894867420197,268,3.762
3015,3438.3394300937653,266,3.762
3016,3439.4775080680847,268,3.761
3017,3440.612425804138,268,3.761
3018,3441.736298084259,268,3.761
3019,3442.8734612464905,267,3.761
3020,3444.013449192047,268,3.761
3021,3445.161374092102,268,3.761
3022,3446.2983417510986,267,3.761
3023,3447.421375274658,269,3.76
3024,3448.557450771332,268,3.76
3025,3449.6923172473907,268,3.76
3026,3450.83025097847,264,3.759
3027,3452.005272626877,267,3.759
3028,3453.2282540798187,267,3.759
3029,3454.3662283420563,267,3.759
3030,3455.491357564926,266,3.759
3031,3456.6274054050446,267,3.758
3032,3457.764342546463,267,3.758
3033,3458.9013333320618,267,3.758
3034,3460.0382223129272,268,3.757
3035,3461.1872379779816,267,3.757
3036,3462.3282730579376,266,3.757
3037,3463.4493832588196,267,3.757
3038,3464.601350545883,6,3.757
3039,3465.7252979278564,266,3.757
3040,3466.8771965503693,268,3.756
3041,3468.0142283439636,265,3.756
3042,3469.152194738388,267,3.756
3043,3470.2711973190308,268,3.755
3044,3471.4082310199738,265,3.755
3045,3472.5452120304108,266,3.755
3046,3473.704202890396,267,3.755
3047,3474.825161933899,267,3.755
3048,3475.9642040729523,269,3.754
3049,3477.100165605545,266,3.754
3050,3478.235136270523,267,3.754
3051,3479.3701531887054,266,3.753
3052,3480.5071375370026,266,3.753
3053,3481.6531438827515,266,3.753
3054,3482.794163942337,265,3.753
3055,3483.9260976314545,267,3.752
3056,3485.059113264084,265,3.752
3058,3487.1895656585693,265,3.752
3059,3488.3971326351166,9,3.752
3060,3489.544179201126,266,3.752
3061,3490.6652631759644,265,3.751
3062,3491.8031935691833,265,3.75
3063,3492.965231657028,265,3.75
3064,3494.1251904964447,266,3.75
3065,3495.242158651352,267,3.75
3066,3496.3792202472687,266,3.75
3067,3497.5261566638947,265,3.75
3068,3498.6491611003876,266,3.75
3069,3499.7949945926666,266,3.749
3070,3501.004063606262,261,3.748
3071,3502.1779680252075,266,3.748
3072,3503.314010620117,265,3.748
3073,3504.4490411281586,266,3.748
3074,3505.599015235901,265,3.748
3075,3506.73015332222,265,3.748
3076,3507.8531873226166,265,3.748
3077,3509.0031666755676,265,3.747
3078,3510.125200033188,265,3.747
3079,3511.26198220253,266,3.746
3080,3512.400118112564,265,3.746
3081,3513.5461010932922,254,3.746
3082,3514.669165611267,266,3.746
3083,3515.819169998169,267,3.746
3085,3518.0146672725677,265,3.746
3086,3519.1881351470947,264,3.745
3087,3520.337103366852,265,3.744
3088,3521.4850845336914,266,3.744
3089,3522.659119129181,267,3.744
3090,3523.808997631073,267,3.744
3091,3524.9359691143036,266,3.744
3092,3526.0719997882843,267,3.744
3093,3527.19105553627,265,3.744
3094,3528.3259806632996,265,3.743
3095,3529.460069179535,264,3.743
3096,3530.598069667816,264,3.743
3097,3531.7339885234833,265,3.742
3098,3532.8700613975525,265,3.742
3099,3534.0020430088043,264,3.742
3100,3535.138077020645,266,3.742
3101,3536.285055875778,264,3.742
3102,3537.4070541858673,264,3.742
3103,3538.5410299301147,263,3.742
3104,3539.69105052948,264,3.741
3107,3542.813898563385,265,3.74
3108,3544.003015756607,265,3.74
3109,3545.125002384186,263,3.74
3110,3546.2560048103333,264,3.74
3111,3547.3919954299927,264,3.739
3112,3548.5260803699493,264,3.739
3113,3549.6650092601776,263,3.739
3114,3550.8020005226135,264,3.738
3115,3551.93900847435,263,3.738
3116,3553.0889818668365,263,3.738
3117,3554.2259995937347,265,3.738
3118,3555.36097741127,264,3.738
3119,3556.556961774826,263,3.737
3120,3557.7619700431824,265,3.737
3121,3558.910974740982,265,3.737
3122,3560.0349102020264,265,3.737
3123,3561.1719591617584,262,3.736
3124,3562.308917284012,265,3.736
3125,3563.440927028656,264,3.736
3126,3564.5789391994476,265,3.736
3128,3566.7134160995483,264,3.735
3129,3567.918930530548,264,3.735
3130,3569.0719134807587,265,3.735
3131,3570.207956314087,265,3.735
3132,3571.3468565940857,264,3.735
3133,3572.467863559723,265,3.734
3134,3573.6099207401276,263,3.733
3135,3574.7438497543335,263,3.733
3136,3575.8808443546295,263,3.733
3137,3577.0308694839478,264,3.733
3138,3578.1688437461853,264,3.732
3139,3579.301833629608,268,3.732
3140,3580.439811706543,262,3.732
3141,3581.559812784195,263,3.732
3142,3582.695886850357,264,3.732
3143,3583.82887840271,263,3.732
3144,3584.9648475646973,263,3.731
3145,3586.0988190174103,263,3.731
3146,3587.2388343811035,264,3.731
3147,3588.3738589286804,263,3.73
3150,3591.51278424263,263,3.73
3151,3592.6948142051697,263,3.73
3153,3594.828248023987,262,3.729
3154,3596.026786804199,263,3.729
3155,3597.1657741069794,263,3.728
3156,3598.299789428711,264,3.728
3157,3599.4377846717834,264,3.728
3158,3600.572774171829,263,3.728
3159,3601.7237911224365,263,3.728
3160,3602.8597617149353,262,3.728
3161,3604.07275891304,262,3.727
3162,3605.277983903885,261,3.727
3163,3606.4177668094635,262,3.726
3164,3607.5687074661255,263,3.726
3165,3608.6897671222687,262,3.726
3166,3609.8257780075073,263,3.726
3167,3610.962744474411,262,3.726
3168,3612.095725297928,263,3.726
3169,3613.2337510585785,263,3.726
3170,3614.368711233139,264,3.725
3171,3615.5187413692474,263,3.725
3172,3616.6416590213776,261,3.724
3173,3617.7807273864746,262,3.724
3174,3618.9115221500397,264,3.724
3175,3620.0625443458557,262,3.724
3176,3621.1825919151306,262,3.724
3177,3622.3215913772583,262,3.724
3178,3623.456455230713,262,3.724
3179,3624.60955953598,263,3.724
3180,3625.7315361499786,260,3.723
3181,3626.8684754371643,263,3.723
3182,3628.019511938095,262,3.722
3183,3629.1555116176605,262,3.722
3185,3631.275920152664,262,3.721
3186,3632.4935207366943,261,3.721
3187,3633.618497133255,261,3.721
3188,3634.7544548511505,262,3.721
3189,3635.892681837082,62,3.721
3190,3637.0286180973053,261,3.721
3191,3638.166633605957,263,3.72
3192,3639.2986192703247,261,3.719
3193,3640.4835119247437,262,3.719
3194,3641.6894538402557,262,3.719
3195,3642.827511072159,261,3.719
3196,3643.978486061096,262,3.719
3197,3645.103592157364,267,3.719
3198,3646.254547595978,261,3.718
3199,3647.4585535526276,262,3.718
3200,3648.6395428180695,262,3.718
3201,3649.7625122070312,262,3.717
3202,3650.896568775177,261,3.717
3203,3652.0345220565796,262,3.717
3204,3653.1705508232117,261,3.717
3205,3654.3175632953644,261,3.717
3206,3655.440435409546,260,3.717
3207,3656.577419281006,61,3.716
3208,3657.7135574817657,261,3.716
3209,3658.848534822464,260,3.716
3210,3659.983521938324,260,3.715
3211,3661.1135427951813,261,3.715
3212,3662.2305126190186,261,3.715
3213,3663.3674716949463,261,3.715
3214,3664.5024564266205,261,3.715
3215,3665.6395139694214,260,3.714
3216,3666.7825121879578,261,3.714
3217,3667.902445793152,260,3.714
3218,3669.0494503974915,261,3.714
3219,3670.17044878006,265,3.713
3220,3671.3164699077606,260,3.713
3221,3672.4364881515503,261,3.713
3222,3673.586463689804,258,3.712
3223,3674.722486257553,259,3.712
3224,3675.8564536571503,62,3.712
3225,3676.9904696941376,260,3.712
3226,3678.173446416855,261,3.711
3227,3679.3545668125153,261,3.71
3228,3680.4944376945496,259,3.71
3229,3681.6434638500214,261,3.711
3230,3682.7784407138824,259,3.711
3231,3683.949428319931,260,3.71
3232,3685.1545395851135,260,3.71
3235,3688.3034060001373,260,3.71
3236,3689.4624230861664,259,3.709
3237,3690.583347082138,261,3.708
3238,3691.7394258975983,260,3.708
3239,3692.8973932266235,260,3.708
3240,3694.0183777809143,261,3.708
3241,3695.1563742160797,264,3.708
3242,3696.3043138980865,259,3.708
3243,3697.441290140152,260,3.708
3244,3698.5592923164368,261,3.708
3245,3699.6973395347595,260,3.708
3246,3700.833319425583,260,3.707
3247,3701.9843003749847,260,3.707
3248,3703.1211857795715,260,3.706
3249,3704.247292995453,260,3.706
3250,3705.3813846111298,260,3.705
3251,3706.5183329582214,260,3.705
3252,3707.6553132534027,259,3.705
3253,3708.79438829422,260,3.705
3254,3709.9303164482117,259,3.705
3255,3711.0841619968414,261,3.705
3257,3713.206585407257,260,3.705
3259,3715.4155719280243,261,3.704
3260,3716.6231830120087,59,3.704
3261,3717.7601776123047,259,3.704
3262,3718.893103122711,259,3.703
3263,3720.045133829117,259,3.703
3264,3721.1681275367737,259,3.703
3265,3722.3430404663086,259,3.702
3266,3723.460114479065,264,3.702
3267,3724.5960972309113,259,3.702
3268,3725.7300906181335,259,3.701
3270,3727.8664791584015,258,3.701
3271,3729.0751354694366,258,3.701
3272,3730.229067325592,259,3.701
3274,3732.382474899292,260,3.7
3275,3733.571087360382,259,3.7
3276,3734.708071231842,258,3.699
3277,3735.8452167510986,259,3.699
3278,3736.9831931591034,260,3.699
3279,3738.1212208271027,257,3.699
3280,3739.259197473526,260,3.699
3281,3740.39617562294,259,3.699
3282,3741.535162448883,260,3.699
3283,3742.6861457824707,257,3.698
3284,3743.8251538276672,258,3.698
3285,3744.9621222019196,258,3.698
3286,3746.099193096161,258,3.698
3287,3747.236166715622,259,3.697
3288,3748.432118654251,257,3.697
3289,3749.620363473892,258,3.697
3290,3750.7711396217346,257,3.696
3291,3751.897108078003,257,3.696
3292,3753.03311419487,260,3.696
3293,3754.1721065044403,258,3.696
3294,3755.3081011772156,258,3.695
3295,3756.44806432724,257,3.695
3296,3757.586021900177,57,3.695
3297,3758.729146718979,257,3.695
3298,3759.867097377777,259,3.695
3299,3761.008099794388,244,3.694
3300,3762.1411035060883,257,3.694
3301,3763.2750782966614,258,3.694
3302,3764.4110810756683,256,3.693
3303,3765.5630843639374,258,3.693
3304,3766.7010877132416,258,3.693
3305,3767.826052427292,256,3.693
3306,3768.964055776596,258,3.693
3307,3770.1280088424683,258,3.693
3308,3771.26505446434,256,3.692
3309,3772.3880803585052,257,3.692
3310,3773.5030760765076,262,3.691
3311,3774.7100069522858,257,3.691
3312,3775.8480484485626,257,3.691
3313,3776.987030982971,259,3.691
3314,3778.1530015468597,258,3.69
3315,3779.2829875946045,257,3.69
3316,3780.4060096740723,256,3.69
3317,3781.5580174922943,257,3.69
3318,3782.6799929142,257,3.689
3319,3783.825019598007,259,3.689
3320,3784.9629969596863,257,3.689
3321,3786.103019952774,257,3.689
3322,3787.2409946918488,257,3.689
3323,3788.383944272995,256,3.689
3324,3789.52196598053,258,3.689
3325,3790.675980091095,258,3.688
3326,3791.7979600429535,257,3.687
3327,3792.93895816803,257,3.687
3328,3794.0769588947296,257,3.687
3329,3795.251948595047,253,3.687
3330,3796.3889355659485,256,3.687
3331,3797.5308845043182,257,3.687
3332,3798.6668882369995,258,3.686
3333,3799.8609142303467,6,3.686
3334,3800.995934009552,258,3.686
3335,3802.1359219551086,257,3.686
3336,3803.2858731746674,256,3.686
3337,3804.424805164337,256,3.685
3338,3805.562861919403,258,3.685
3339,3806.6878895759583,5,3.685
3340,3807.8269336223602,256,3.685
3341,3808.979919910431,257,3.684
3343,3811.102446079254,256,3.684
3344,3812.3238503932953,257,3.684
3345,3813.462836742401,256,3.684
3346,3814.5828835964203,256,3.683
3347,3815.7219898700714,56,3.683
3348,3816.8738408088684,255,3.682
3349,3818.0148339271545,256,3.682
3350,3819.1348185539246,257,3.682
3351,3820.273805141449,255,3.682
3352,3821.4098279476166,255,3.682
3353,3822.546808719635,256,3.682
3354,3823.6837940216064,255,3.681
3355,3824.821846008301,256,3.681
3356,3825.972824573517,255,3.681
3357,3827.1128141880035,255,3.68
3358,3828.2508182525635,255,3.68
3359,3829.3748087882996,254,3.68
3360,3830.5248153209686,256,3.68
3361,3831.649841070175,255,3.679
3362,3832.7877593040466,255,3.679
3363,3833.9277789592743,255,3.679
3364,3835.066793203354,256,3.679
3365,3836.206775903702,55,3.679
3366,3837.3457407951355,256,3.679
3367,3838.5007700920105,257,3.678
3368,3839.6507902145386,257,3.678
3369,3840.7727296352386,256,3.677
3370,3841.909810781479,256,3.677
3371,3843.0495851039886,257,3.677
3372,3844.1936028003693,256,3.677
3373,3845.3366327285767,256,3.677
3374,3846.4606432914734,255,3.676
3375,3847.6076290607452,255,3.676
3376,3848.765715122223,255,3.676
3377,3849.9177148342133,256,3.676
3378,3851.0387370586395,255,3.676
3379,3852.176514148712,255,3.675
3380,3853.326694726944,255,3.675
3381,3854.4526891708374,256,3.675
3382,3855.601506948471,246,3.675
3383,3856.742541074753,255,3.675
3384,3857.879554271698,254,3.675
3385,3859.003531217575,255,3.674
3386,3860.166470527649,256,3.673
3387,3861.356682062149,255,3.673
3388,3862.505658864975,255,3.673
3389,3863.631649017334,255,3.673
3390,3864.781594276428,256,3.673
3391,3865.9046292304993,255,3.673
3392,3867.047602415085,254,3.673
3393,3868.1856377124786,255,3.672
3394,3869.3215947151184,255,3.672
3395,3870.472603082657,253,3.672
3396,3871.6087403297424,255,3.672
3397,3872.7456271648407,253,3.672
3398,3873.867616176605,254,3.671
3399,3875.0196158885956,255,3.671
3400,3876.1475958824158,255,3.671
3401,3877.296699285507,253,3.671
3402,3878.4195415973663,254,3.671
3403,3879.5566217899323,254,3.67
3406,3882.6922652721405,254,3.669
3407,3883.8814721107483,254,3.669
3408,3884.999461889267,255,3.668
3409,3886.1373958587646,253,3.668
3410,3887.2884471416473,251,3.668
3411,3888.4135081768036,254,3.668
3412,3889.550402402878,253,3.668
3413,3890.70246386528,256,3.667
3414,3891.9194135665894,254,3.667
3415,3893.0593767166138,254,3.666
3416,3894.221342563629,254,3.666
3417,3895.428513288498,254,3.666
3418,3896.578390598297,254,3.666
3419,3897.7034080028534,254,3.666
3420,3898.853298187256,255,3.666
3421,3899.9784383773804,255,3.665
3422,3901.0944261550903,255,3.665
3423,3902.2794613838196,254,3.665
3424,3903.417456626892,253,3.665
3425,3904.558620452881,254,3.665
3426,3905.6824939250946,254,3.664
3427,3906.819463968277,255,3.664
3428,3907.970475435257,254,3.664
3429,3909.0924434661865,253,3.664
3430,3910.240455389023,253,3.664
3431,3911.378436088562,252,3.663
3432,3912.497452020645,255,3.663
3433,3913.641402244568,254,3.662
3434,3914.7732594013214,252,3.662
3435,3915.915424346924,253,3.662
3436,3917.0474257469177,252,3.662
3437,3918.1853663921356,253,3.661
3438,3919.3224170207977,253,3.661
3439,3920.474397420883,252,3.66
3440,3921.623435497284,255,3.66
3441,3922.8133850097656,255,3.66
3442,3923.964326620102,253,3.66
3443,3925.088295698166,253,3.66
3444,3926.2363862991333,252,3.66
3445,3927.360224723816,252,3.66
3446,3928.4972581863403,252,3.66
3447,3929.6352274417877,252,3.66
3448,3930.7863466739655,252,3.66
3449,3931.909348011017,254,3.659
3450,3933.0473651885986,254,3.658
3451,3934.220346212387,254,3.658
3452,3935.405184984207,252,3.658
3453,3936.5573070049286,253,3.658
3454,3937.6803472042084,252,3.658
3455,3938.832354068756,254,3.657
3456,3939.9753334522247,253,3.657
3457,3941.1132736206055,252,3.657
3458,3942.2543320655823,253,3.657
3459,3943.3923404216766,253,3.656
3461,3945.5467875003815,251,3.656
3462,3946.760365962982,252,3.656
3463,3947.88524723053,251,3.656
3464,3949.0382809638977,252,3.656
3465,3950.1632821559906,251,3.655
3466,3951.3152391910553,252,3.655
3467,3952.4592292308807,253,3.654
3468,3953.5762243270874,254,3.654
3469,3954.7272324562073,253,3.654
3470,3955.8502144813538,252,3.654
3472,3957.9997606277466,253,3.653
3473,3959.1722519397736,251,3.653
3474,3960.3082304000854,251,3.653
3475,3961.433210134506,252,3.652
3476,3962.571216583252,251,3.652
3477,3963.70823431015,251,3.652
3478,3964.8421330451965,252,3.652
3479,3965.9801664352417,252,3.652
3480,3967.112179517746,251,3.652
3481,3968.2502245903015,252,3.651
3482,3969.386194229126,252,3.651
3483,3970.551191806793,52,3.65
3484,3971.71319937706,251,3.65
3485,3972.8501965999603,252,3.65
3486,3973.972172021866,251,3.65
3487,3975.1231393814087,251,3.65
3488,3976.2451832294464,252,3.65
3489,3977.383155822754,252,3.649
3490,3978.5411715507507,252,3.649
3491,3979.6880555152893,2,3.649
3492,3980.8271963596344,251,3.649
3493,3981.967110157013,252,3.648
3494,3983.118077993393,253,3.648
