loop,time,pressure,mass
4347,4989.368782043457,139,2.863
4348,4990.495664358139,137,2.863
4349,4991.6398668289185,137,2.861
4350,4992.810865163803,137,2.861
4351,4993.958857297897,137,2.861
4352,4995.099870443344,138,2.861
4353,4996.243756055832,138,2.861
4354,4997.42277598381,138,2.861
4355,4998.619753360748,137,2.861
4356,4999.78183054924,138,2.861
4357,5000.935485363007,136,2.86
4358,5002.138802289963,137,2.86
4359,5003.290824174881,137,2.859
4360,5004.419862508774,7,2.859
4361,5005.574814796448,137,2.859
4362,5006.720764875412,137,2.858
4363,5007.901776790619,136,2.858
4364,5009.029763698578,138,2.858
4365,5010.168881893158,138,2.858
4366,5011.325790882111,138,2.858
4367,5012.464730262756,136,2.857
4368,5013.606756448746,136,2.857
4369,5014.733783245087,137,2.857
4370,5015.881651639938,135,2.856
4371,5017.021611690521,137,2.856
4372,5018.229598045349,137,2.856
4373,5019.368713140488,136,2.856
4374,5020.522673130035,137,2.856
4375,5021.647628068924,136,2.855
4376,5022.814736843109,136,2.855
4377,5023.942729949951,136,2.854
4378,5025.093732118607,137,2.853
4379,5026.2517166137695,137,2.853
4380,5027.397718191147,137,2.853
4381,5028.5386028289795,136,2.853
4382,5029.693675041199,134,2.853
4383,5030.822617053986,136,2.853
4384,5031.964718580246,137,2.853
4385,5033.117688655853,135,2.853
4386,5034.247650384903,136,2.853
4387,5035.388827562332,135,2.853
4388,5036.5436799526215,136,2.853
4389,5037.671670675278,136,2.852
4390,5038.8116574287415,136,2.851
4391,5039.9655339717865,136,2.851
4392,5041.196706056595,136,2.851
4393,5042.350615024567,135,2.85
4394,5043.509450912476,136,2.85
4395,5044.716573476791,135,2.85
4396,5045.852507591248,135,2.85
4397,5046.9955043792725,136,2.849
4398,5048.152503490448,136,2.849
4399,5049.366498947144,135,2.848
4400,5050.5346138477325,136,2.848
4401,5051.7355580329895,136,2.848
4402,5052.875487327576,135,2.848
4403,5054.032471418381,136,2.847
4404,5055.184486150742,136,2.847
4405,5056.324584007263,136,2.847
4406,5057.465435266495,135,2.847
4407,5058.603412151337,135,2.847
4408,5059.743383407593,135,2.847
4409,5060.896355390549,134,2.847
4410,5062.0244698524475,134,2.847
4411,5063.177406549454,135,2.846
4412,5064.32044672966,134,2.846
4413,5065.447389364243,135,2.845
4414,5066.658395051956,134,2.844
4415,5067.8645079135895,135,2.844
4416,5069.005428314209,135,2.844
4417,5070.129371881485,135,2.844
4418,5071.269352197647,134,2.844
4419,5072.407392978668,134,2.844
4420,5073.550382852554,135,2.843
4421,5074.702503204346,35,2.843
4422,5075.831496715546,131,2.843
4423,5076.97042298317,135,2.842
4424,5078.126447677612,134,2.842
4425,5079.250501155853,135,2.841
4426,5080.417509555817,136,2.841
4427,5081.546469211578,134,2.841
4428,5082.735463619232,135,2.841
4429,5083.912492513657,135,2.841
4430,5085.05345082283,134,2.841
4431,5086.208444356918,135,2.841
4432,5087.34841799736,134,2.841
4433,5088.476413726807,134,2.84
4434,5089.6173775196075,134,2.84
4435,5090.759395360947,134,2.839
4436,5091.96941113472,134,2.839
4437,5093.086639165878,135,2.839
4438,5094.2424347400665,134,2.839
4439,5095.368418216705,133,2.839
4440,5096.510250329971,134,2.839
4441,5097.651211500168,134,2.838
4442,5098.862253665924,134,2.838
4443,5099.997880935669,134,2.837
4444,5101.151276350021,134,2.837
4445,5102.281265497208,133,2.837
4446,5103.453357458115,134,2.837
4447,5104.581328630447,134,2.837
4448,5105.7183158397675,135,2.836
4449,5106.860354423523,132,2.836
4450,5108.013279914856,134,2.836
4451,5109.141296625137,133,2.836
4452,5110.280291318893,132,2.835
4453,5111.423292636871,134,2.834
4454,5112.576192855835,134,2.834
4455,5113.719338417053,133,2.834
4456,5114.843290090561,134,2.834
4457,5115.985324621201,133,2.834
4458,5117.133336544037,134,2.832
4459,5118.2722935676575,133,2.833
4460,5119.400276899338,135,2.833
4461,5120.542259693146,133,2.833
4462,5121.682265758514,133,2.833
4463,5122.825305700302,132,2.832
4464,5123.961252689362,133,2.832
4465,5125.116233825684,133,2.832
4466,5126.25327205658,133,2.832
4467,5127.394274234772,133,2.831
4468,5128.53323340416,132,2.831
4469,5129.676141738892,133,2.831
4470,5130.817255020142,133,2.83
4471,5131.9632387161255,134,2.83
4472,5133.101233720779,132,2.83
4473,5134.242187976837,32,2.83
4474,5135.3832449913025,132,2.83
4475,5136.5262150764465,133,2.83
4476,5137.665071964264,133,2.83
4477,5138.81108379364,132,2.829
4478,5139.953090429306,132,2.828
4479,5141.181067466736,133,2.828
4480,5142.3072011470795,132,2.827
4481,5143.497076511383,133,2.826
4482,5144.658041238785,132,2.827
4483,5145.803021430969,133,2.827
4484,5146.9450833797455,132,2.827
4485,5148.089036464691,132,2.827
4486,5149.231045007706,132,2.826
4487,5150.3710424900055,131,2.826
4488,5151.523997783661,133,2.826
4489,5152.6550006866455,132,2.826
4490,5153.7949776649475,132,2.826
4491,5154.936031579971,133,2.825
4492,5156.079017877579,132,2.825
4493,5157.233024597168,132,2.825
4494,5158.37900018692,131,2.825
4495,5159.505954742432,132,2.824
4496,5160.707898139954,132,2.823
4497,5161.902083396912,131,2.823
4498,5163.044063806534,131,2.823
4499,5164.1981201171875,132,2.823
4500,5165.325067281723,131,2.823
4503,5168.480155706406,131,2.822
4504,5169.64906001091,131,2.822
4505,5170.789026737213,131,2.821
4506,5171.929090261459,131,2.821
4507,5173.0859224796295,131,2.821
4508,5174.212861061096,131,2.821
4509,5175.369909524918,131,2.821
4510,5176.495940923691,132,2.82
4511,5177.643932580948,131,2.82
4512,5178.783847093582,131,2.82
4513,5179.939839363098,130,2.819
4514,5181.078844308853,132,2.819
4515,5182.221843481064,131,2.819
4516,5183.375841856003,130,2.818
4517,5184.549841403961,132,2.818
4518,5185.6888592243195,131,2.818
4519,5186.841861486435,131,2.818
4520,5188.051832199097,132,2.818
4521,5189.188844919205,130,2.818
4522,5190.315872192383,130,2.817
4523,5191.472982645035,131,2.816
4524,5192.6919803619385,130,2.816
4525,5193.8459758758545,131,2.816
4526,5194.985924005508,130,2.816
4527,5196.1229684352875,131,2.816
4528,5197.266909122467,131,2.815
4529,5198.436872720718,131,2.814
4530,5199.627916812897,131,2.814
4531,5200.819932937622,130,2.814
4532,5201.974879741669,130,2.814
4533,5203.111916065216,131,2.814
4534,5204.252911567688,130,2.814
4535,5205.375899076462,130,2.813
4536,5206.515902996063,132,2.813
4537,5207.65493106842,131,2.813
4538,5208.795867919922,130,2.813
4539,5209.99286699295,130,2.812
4540,5211.118877887726,130,2.812
4541,5212.258828878403,9,2.812
4542,5213.3967661857605,130,2.812
4543,5214.536856412888,130,2.811
4544,5215.688813686371,130,2.811
4545,5216.8169531822205,130,2.811
4546,5217.959790945053,131,2.811
4547,5219.101766347885,130,2.811
4548,5220.254685640335,130,2.811
4549,5221.38386964798,130,2.811
4550,5222.516861438751,129,2.811
4551,5223.672840118408,130,2.81
4552,5224.796833515167,129,2.81
4553,5225.951816320419,130,2.809
4554,5227.076807260513,130,2.808
4555,5228.243820428848,130,2.808
4556,5229.400817632675,130,2.808
4557,5230.527805328369,129,2.808
4558,5231.680781126022,129,2.808
4559,5232.808876752853,129,2.808
4560,5233.948758125305,130,2.808
4561,5235.090712070465,129,2.807
4562,5236.230730772018,130,2.807
4563,5237.392773389816,129,2.806
4564,5238.517747402191,129,2.806
4567,5241.67480969429,128,2.806
4568,5242.841749429703,129,2.805
4569,5243.982731580734,129,2.805
4570,5245.127727270126,129,2.804
4571,5246.267631053925,128,2.804
4572,5247.408720254898,129,2.804
4573,5248.560716629028,129,2.804
4574,5249.702703714371,129,2.804
4575,5250.840704202652,129,2.804
4576,5251.966699123383,129,2.802
4577,5253.169698476791,129,2.802
4578,5254.341655731201,129,2.802
4579,5255.4996910095215,128,2.802
4580,5256.624654054642,129,2.802
4581,5257.779682159424,129,2.802
4582,5258.965665817261,129,2.801
4583,5260.107677221298,128,2.801
4584,5261.249620676041,128,2.801
4585,5262.4066479206085,129,2.801
4586,5263.5325882434845,127,2.801
4589,5266.675632953644,128,2.8
4590,5267.876628398895,128,2.8
4591,5269.002614974976,129,2.8
4592,5270.143612623215,128,2.8
4593,5271.283590555191,128,2.799
4594,5272.40457201004,127,2.799
4595,5273.554552793503,128,2.799
4596,5274.709521770477,29,2.798
4597,5275.889541149139,127,2.797
4598,5277.046534061432,128,2.797
4599,5278.185566186905,128,2.797
4600,5279.340576648712,128,2.797
4601,5280.471560716629,127,2.797
4602,5281.627558469772,128,2.796
4603,5282.761580944061,128,2.796
4604,5283.899545431137,128,2.796
4605,5285.054512262344,28,2.796
4606,5286.196537733078,127,2.795
4607,5287.325529575348,128,2.795
4608,5288.465526103973,128,2.795
4609,5289.607543468475,128,2.794
4610,5290.76749920845,128,2.794
4611,5291.969522237778,127,2.794
4612,5293.185493946075,127,2.794
4613,5294.339492559433,128,2.794
4614,5295.476473093033,128,2.794
4615,5296.61550617218,127,2.792
4616,5297.744604110718,127,2.792
4617,5298.9565052986145,127,2.793
4618,5300.0814690589905,127,2.793
4619,5301.237456560135,126,2.792
4620,5302.361478328705,127,2.792
4621,5303.514474868774,127,2.792
4622,5304.666530847549,128,2.792
4623,5305.862439393997,127,2.791
4624,5307.0724947452545,127,2.791
4625,5308.211432218552,126,2.79
4626,5309.351440668106,126,2.79
4627,5310.489433526993,126,2.79
4628,5311.6304342746735,127,2.79
4629,5312.795429468155,126,2.789
4630,5313.956310510635,126,2.789
4631,5315.12642288208,126,2.789
4632,5316.253397941589,127,2.789
4633,5317.394394874573,127,2.788
4634,5318.534384727478,127,2.788
4635,5319.672394752502,126,2.788
4636,5320.817379951477,126,2.787
4637,5321.957243680954,128,2.787
4638,5323.132355928421,126,2.787
4639,5324.270332813263,127,2.787
4640,5325.41036605835,126,2.787
4641,5326.550360918045,127,2.786
4642,5327.693347454071,127,2.786
4643,5328.838348150253,126,2.786
4644,5329.980334997177,126,2.786
4645,5331.112230539322,126,2.785
4646,5332.239181280136,126,2.785
4647,5333.379328012466,127,2.785
4648,5334.520309925079,127,2.785
4649,5335.694311141968,125,2.785
4650,5336.859318971634,125,2.785
4651,5337.9831438064575,125,2.785
4652,5339.137118577957,126,2.784
4653,5340.325148820877,127,2.783
4654,5341.462163209915,126,2.783
4655,5342.644250392914,126,2.783
4656,5343.767235040665,125,2.783
4657,5344.905168533325,126,2.783
4658,5346.0231320858,125,2.782
4659,5347.1861743927,126,2.782
4660,5348.324165582657,126,2.782
4661,5349.461098194122,126,2.782
4662,5350.613251924515,125,2.782
4663,5351.734161376953,125,2.781
4664,5352.891121387482,126,2.78
4665,5354.101082801819,125,2.78
4666,5355.236109256744,126,2.78
4667,5356.389119625092,126,2.78
4668,5357.520119428635,126,2.78
4669,5358.649067401886,26,2.779
4670,5359.796058654785,125,2.779
4671,5360.922161579132,126,2.779
4672,5362.060158967972,125,2.778
4673,5363.216087818146,125,2.778
4674,5364.331008434296,126,2.778
4675,5365.469036817551,125,2.778
4676,5366.60305762291,125,2.778
4677,5367.754052877426,125,2.778
4678,5368.876060962677,125,2.777
4679,5370.014020681381,125,2.777
4680,5371.1510417461395,125,2.777
4681,5372.3029997348785,126,2.776
4682,5373.438050031662,126,2.776
4683,5374.5750567913055,125,2.776
4684,5375.710037469864,125,2.776
4685,5376.834018707275,125,2.776
4686,5377.968038320541,126,2.776
4687,5379.135931491852,125,2.775
4688,5380.2719650268555,125,2.774
4689,5381.434952259064,124,2.774
4690,5382.585983753204,125,2.774
4691,5383.743980407715,125,2.774
4692,5384.890948534012,124,2.774
4693,5386.014957904816,124,2.774
4694,5387.1479749679565,125,2.773
4695,5388.328067302704,125,2.773
4696,5389.473020792007,5,2.773
4697,5390.625077962875,124,2.772
4698,5391.745042562485,125,2.772
4699,5392.896068096161,123,2.772
4700,5394.0370461940765,125,2.772
4701,5395.1740436553955,124,2.771
4702,5396.368063688278,125,2.771
4703,5397.492036104202,124,2.771
4704,5398.628004550934,125,2.771
4705,5399.77997636795,124,2.771
4706,5400.90296626091,124,2.77
4707,5402.054967403412,123,2.77
4708,5403.188982009888,125,2.77
4709,5404.311994791031,123,2.77
4710,5405.449014186859,124,2.769
4711,5406.601004600525,124,2.768
4712,5407.784987926483,124,2.768
4713,5408.947941541672,124,2.768
4714,5410.070925712585,124,2.768
4715,5411.222925901413,124,2.768
4716,5412.34489440918,125,2.768
4717,5413.482961177826,124,2.768
4718,5414.618970870972,124,2.768
4719,5415.77001285553,123,2.768
4720,5416.967940330505,123,2.767
4721,5418.1269471645355,123,2.766
4722,5419.300923347473,123,2.766
4723,5420.435924053192,123,2.766
4724,5421.573810338974,124,2.766
4725,5422.708854675293,24,2.765
4726,5423.854900121689,123,2.765
4727,5424.991797208786,125,2.765
4728,5426.14590716362,122,2.765
4729,5427.282905817032,123,2.765
4730,5428.425854444504,123,2.764
4731,5429.54486489296,123,2.764
4732,5430.681873559952,124,2.764
4733,5431.832887411118,124,2.764
4734,5432.954791545868,123,2.764
4735,5434.089823722839,125,2.763
4736,5435.240898132324,123,2.763
4737,5436.364723205566,23,2.763
4738,5437.503636837006,124,2.762
4739,5438.697735309601,123,2.762
4740,5439.900738954544,123,2.762
4741,5441.018727779388,122,2.762
4742,5442.156594514847,123,2.762
4743,5443.306713104248,123,2.761
4744,5444.465700626373,121,2.76
4745,5445.608731508255,122,2.76
4746,5446.745651960373,123,2.76
4747,5447.879645586014,122,2.76
4748,5449.017618656158,122,2.76
4749,5450.167695045471,122,2.759
4750,5451.291685819626,122,2.759
4752,5453.4291570186615,122,2.758
4753,5454.646609306335,123,2.758
4754,5455.783606052399,122,2.758
4755,5456.91857624054,123,2.758
4756,5458.07160115242,122,2.758
4757,5459.212640285492,122,2.758
4758,5460.337733030319,120,2.757
4759,5461.498743057251,122,2.757
4760,5462.624744653702,123,2.757
4761,5463.761750221252,123,2.756
4762,5464.913721561432,122,2.756
4763,5466.035711288452,122,2.756
4764,5467.172777891159,122,2.756
4765,5468.3166337013245,122,2.756
4766,5469.454704046249,122,2.755
4767,5470.576541900635,122,2.754
4768,5471.774601697922,122,2.754
4769,5472.968583583832,122,2.754
4770,5474.0926966667175,121,2.754
4771,5475.223684549332,122,2.754
4772,5476.370677232742,121,2.754
4773,5477.500701904297,122,2.753
4774,5478.6386477947235,122,2.753
4775,5479.774649381638,122,2.753
4776,5480.913626432419,121,2.752
4777,5482.062627315521,121,2.752
4778,5483.199620246887,122,2.752
4779,5484.341632127762,121,2.752
4780,5485.540560722351,121,2.752
4781,5486.690631151199,122,2.752
4782,5487.8416357040405,121,2.751
4783,5488.963613271713,121,2.751
4784,5490.115606784821,120,2.751
4785,5491.254588127136,121,2.75
4786,5492.390582084656,22,2.75
4787,5493.5125958919525,120,2.75
4788,5494.649547576904,122,2.749
4789,5495.763551950455,120,2.748
4790,5496.956500291824,120,2.749
4793,5500.11753821373,122,2.748
4794,5501.307535171509,121,2.748
4795,5502.4495215415955,121,2.748
4796,5503.638546466827,121,2.747
4797,5504.752498865128,121,2.747
4798,5505.90548825264,120,2.747
4799,5507.027494430542,121,2.747
4800,5508.180506467819,121,2.747
4801,5509.31751203537,120,2.747
4802,5510.442505598068,121,2.747
4803,5511.579443216324,122,2.745
4804,5512.749524354935,120,2.745
4805,5513.897439479828,120,2.745
4806,5515.035429954529,121,2.745
4807,5516.17044043541,121,2.745
4808,5517.323481798172,120,2.745
4809,5518.460507631302,120,2.745
4810,5519.585420370102,120,2.745
4811,5520.736381292343,120,2.744
4812,5521.858453512192,120,2.744
4813,5522.990410327911,120,2.743
4814,5524.128413915634,119,2.743
4815,5525.264389514923,119,2.743
4816,5526.403409004211,120,2.743
4817,5527.538436174393,120,2.743
4818,5528.676429986954,121,2.742
4819,5529.837438344955,120,2.742
4820,5531.045372962952,21,2.742
4821,5532.179412603378,120,2.742
4822,5533.327400445938,119,2.742
4823,5534.524414539337,120,2.741
4824,5535.6834173202515,119,2.74
4825,5536.804218053818,120,2.74
4826,5537.941330194473,120,2.74
4827,5539.0773956775665,120,2.739
4828,5540.233333349228,120,2.74
4829,5541.4063148498535,119,2.74
4830,5542.542361021042,118,2.74
4831,5543.672333240509,119,2.739
4832,5544.794381856918,120,2.739
4833,5545.943341493607,119,2.739
4834,5547.068310976028,119,2.738
4835,5548.204183101654,120,2.738
4836,5549.355355024338,119,2.738
4837,5550.479319572449,120,2.738
4838,5551.674356937408,120,2.738
4839,5552.796320915222,119,2.737
4840,5553.9493091106415,120,2.737
4841,5555.089273452759,120,2.736
4842,5556.22122335434,118,2.736
4843,5557.3592936992645,120,2.736
4844,5558.493284463882,119,2.736
4845,5559.63126206398,118,2.736
4846,5560.78222990036,120,2.736
4847,5561.919229984283,120,2.736
4848,5563.049159288406,119,2.735
4849,5564.214131116867,120,2.735
4850,5565.352161407471,118,2.735
4851,5566.477107286453,120,2.734
4852,5567.647062778473,119,2.734
4853,5568.785022735596,117,2.734
4854,5569.91423368454,119,2.734
4855,5571.078122854233,119,2.732
4856,5572.2240743637085,118,2.732
4858,5574.420568943024,119,2.732
4859,5575.605178594589,119,2.732
4860,5576.739207267761,118,2.732
4861,5577.877195119858,119,2.732
4862,5579.048230409622,118,2.731
4863,5580.211166381836,119,2.731
4864,5581.333176136017,119,2.731
4865,5582.451177597046,119,2.731
4866,5583.628210306168,117,2.731
4867,5584.755205631256,118,2.73
4868,5585.890091896057,118,2.73
4869,5587.041123390198,118,2.73
4870,5588.163124322891,118,2.728
4871,5589.376102209091,119,2.728
4872,5590.495037555695,118,2.728
4873,5591.6330037117,118,2.728
4874,5592.768991231918,118,2.728
4875,5593.911146879196,117,2.729
4876,5595.0771226882935,119,2.728
4877,5596.22807431221,117,2.727
4878,5597.377068042755,118,2.727
4879,5598.504062652588,118,2.727
4880,5599.640079021454,119,2.727
4881,5600.772114753723,117,2.727
4882,5601.98012638092,116,2.727
4883,5603.119043588638,117,2.726
4884,5604.256036281586,118,2.726
4885,5605.407069444656,117,2.725
4886,5606.530068635941,118,2.725
4887,5607.668963432312,118,2.725
4888,5608.807017326355,118,2.725
4889,5609.9720504283905,117,2.725
4890,5611.163036346436,118,2.726
4891,5612.340055465698,118,2.725
4892,5613.5470316410065,117,2.724
4893,5614.77504825592,117,2.724
4894,5615.899028539658,117,2.723
4895,5617.071014642715,117,2.723
4896,5618.238006591797,118,2.723
4897,5619.371988773346,117,2.723
4899,5621.50960111618,7,2.723
4900,5622.727955818176,117,2.722
4901,5623.887034654617,117,2.722
4902,5625.024981975555,8,2.721
4903,5626.158971071243,117,2.721
4904,5627.296961784363,117,2.721
4905,5628.446980714798,118,2.721
4906,5629.585920333862,118,2.721
4907,5630.704924583435,117,2.721
4908,5631.860903263092,116,2.721
4909,5632.980952739716,117,2.72
