loop,time,pressure,mass
4155,4735.47346329689,74,1.453
4156,4736.612265586853,74,1.453
4157,4737.762410163879,74,1.452
4158,4738.885532855988,74,1.452
4159,4740.033449411392,73,1.452
4160,4741.158416509628,73,1.452
4161,4742.309323310852,75,1.452
4162,4743.43340921402,74,1.451
4163,4744.5794105529785,74,1.451
4164,4745.7703812122345,74,1.451
4165,4746.9062786102295,73,1.45
4166,4748.05836558342,74,1.45
4167,4749.195341348648,75,1.45
4168,4750.320794343948,73,1.449
4169,4751.45054769516,74,1.449
4170,4752.606235742569,73,1.449
4171,4753.74430513382,75,1.449
4172,4754.897409200668,75,1.449
4173,4756.034349441528,73,1.449
4174,4757.158300638199,75,1.448
4175,4758.2904369831085,73,1.448
4176,4759.427464008331,73,1.448
4177,4760.577331066132,73,1.447
4178,4761.718237161636,74,1.446
4179,4762.855222463608,74,1.446
4180,4763.97835111618,73,1.446
4181,4765.112291574478,72,1.446
4182,4766.249365329742,73,1.446
4183,4767.399390220642,73,1.445
4184,4768.531383275986,74,1.445
4185,4769.717439174652,73,1.445
4186,4770.856336116791,74,1.445
4188,4772.9948518276215,73,1.444
4189,4774.188358306885,73,1.444
4190,4775.338358879089,73,1.444
4191,4776.473339319229,73,1.443
4192,4777.681339502335,71,1.443
4193,4778.858269453049,75,1.443
4194,4779.99729013443,73,1.443
4195,4781.135323047638,71,1.442
4198,4784.321357727051,73,1.441
4199,4785.514312028885,74,1.441
4200,4786.640327692032,73,1.441
4201,4787.778180599213,71,1.441
4202,4788.917244672775,73,1.441
4203,4790.05531835556,71,1.44
4204,4791.180196523666,73,1.44
4205,4792.347326755524,73,1.439
4206,4793.513211727142,72,1.439
4207,4794.648236036301,73,1.439
4208,4795.789207458496,73,1.439
4209,4796.927235364914,71,1.439
4210,4798.06606388092,74,1.439
4211,4799.21727180481,73,1.438
4212,4800.342152833939,72,1.438
4213,4801.479124307632,73,1.438
4214,4802.632048368454,72,1.438
4215,4803.755139827728,72,1.437
4216,4804.89513874054,73,1.437
4217,4806.042139291763,72,1.437
4219,4808.1806428432465,71,1.436
4220,4809.399127960205,72,1.435
4221,4810.522089958191,71,1.435
4222,4811.662004470825,72,1.435
4223,4812.813989162445,72,1.435
4224,4813.941041946411,73,1.434
4225,4815.076100826263,71,1.434
4226,4816.2140872478485,72,1.434
4227,4817.364088535309,72,1.434
4228,4818.488087177277,72,1.434
4229,4819.639055013657,71,1.434
4230,4820.7760887146,71,1.433
4231,4821.900085687637,72,1.433
4232,4823.09307384491,72,1.433
4233,4824.245007991791,69,1.433
4234,4825.372067689896,71,1.432
4235,4826.50706410408,72,1.432
4236,4827.646055459976,70,1.431
4237,4828.782984495163,72,1.431
4238,4829.922991991043,71,1.431
4239,4831.074999570847,72,1.431
4240,4832.200897693634,71,1.431
4241,4833.352983236313,72,1.43
4242,4834.478074789047,72,1.43
4243,4835.615089178085,70,1.43
4244,4836.742218255997,71,1.429
4245,4837.8930904865265,71,1.429
4246,4839.034098863602,71,1.429
4247,4840.159077644348,71,1.429
4248,4841.298991441727,71,1.429
4249,4842.4371547698975,71,1.428
4250,4843.585091590881,70,1.428
4251,4844.733011484146,71,1.428
4253,4846.875610113144,70,1.427
4254,4848.090055704117,72,1.426
4255,4849.214003324509,71,1.426
4256,4850.3520584106445,71,1.426
4257,4851.487083435059,71,1.426
4258,4852.627072811127,70,1.426
4259,4853.764995574951,70,1.425
4260,4854.903985738754,69,1.425
4261,4856.043107748032,70,1.425
4262,4857.184066534042,70,1.425
4263,4858.323070764542,70,1.425
4264,4859.465017080307,70,1.424
4265,4860.60507273674,71,1.424
4266,4861.742998123169,69,1.424
4267,4862.890046596527,70,1.423
4268,4864.029916524887,70,1.423
4269,4865.168910980225,71,1.423
4270,4866.309795618057,69,1.423
4271,4867.447824716568,69,1.423
4272,4868.575900554657,70,1.422
4273,4869.724906682968,70,1.422
4274,4870.850895881653,69,1.421
4275,4872.01376414299,69,1.421
4276,4873.15488243103,69,1.421
4277,4874.306913137436,69,1.421
4278,4875.436862945557,70,1.42
4279,4876.572890043259,69,1.42
4280,4877.704939365387,70,1.42
4281,4878.839765071869,69,1.42
4282,4879.998715639114,70,1.42
4283,4881.120810985565,71,1.419
4284,4882.260754823685,70,1.419
4285,4883.397745609283,70,1.419
4286,4884.536939382553,69,1.419
4287,4885.6729238033295,69,1.419
4288,4886.8108875751495,69,1.418
4289,4888.003905057907,67,1.417
4290,4889.182825565338,69,1.417
4291,4890.320771217346,69,1.417
4292,4891.472897529602,69,1.417
4295,4894.595833063126,69,1.417
4296,4895.766861915588,68,1.416
4297,4896.937923192978,67,1.416
4298,4898.088882446289,68,1.416
4299,4899.225703954697,69,1.415
4300,4900.348676681519,69,1.414
4301,4901.54793047905,70,1.414
4302,4902.684826374054,68,1.414
4303,4903.8136677742,69,1.414
4304,4904.963781833649,68,1.414
4305,4906.08379650116,69,1.414
4306,4907.221870422363,69,1.413
4307,4908.375862360001,68,1.413
4308,4909.527717828751,69,1.412
4309,4910.650639772415,68,1.412
4310,4911.788873910904,69,1.412
4311,4912.9367780685425,69,1.412
4312,4914.075819730759,68,1.411
4313,4915.192807674408,67,1.411
4314,4916.336832284927,68,1.411
4315,4917.474838018417,68,1.411
4316,4918.614856481552,68,1.411
4317,4919.764818906784,69,1.411
4318,4920.891813516617,69,1.41
4319,4922.02682518959,69,1.41
4320,4923.1657865047455,67,1.409
4321,4924.301828861237,67,1.409
4322,4925.453640699387,68,1.409
4323,4926.597698926926,69,1.409
4324,4927.737667322159,67,1.408
4325,4928.861621618271,68,1.408
4326,4930.015852928162,67,1.408
4327,4931.138781309128,67,1.408
4328,4932.293767929077,69,1.407
4329,4933.416724205017,68,1.406
4330,4934.612713336945,69,1.406
4331,4935.764694690704,68,1.406
4332,4936.889694929123,68,1.406
4333,4938.026425600052,68,1.406
4334,4939.167779445648,68,1.406
4335,4940.304536104202,69,1.406
4336,4941.444673299789,67,1.405
4338,4943.621038675308,68,1.405
4339,4944.761617183685,69,1.404
4340,4945.903640031815,67,1.404
4341,4947.052629470825,66,1.404
4342,4948.178681850433,67,1.404
4343,4949.314654588699,67,1.403
4344,4950.473596811295,67,1.403
4345,4951.597559213638,68,1.403
4346,4952.739734649658,68,1.403
4347,4953.89066696167,66,1.403
4348,4955.017539739609,68,1.403
4349,4956.174617052078,67,1.402
4350,4957.317587852478,68,1.401
4351,4958.440703392029,68,1.401
4352,4959.59551858902,66,1.401
4353,4960.732392787933,67,1.401
4354,4961.860584020615,67,1.401
4355,4962.99161696434,68,1.4
4356,4964.154643297195,67,1.4
4357,4965.291589975357,67,1.4
4358,4966.444630861282,66,1.4
4359,4967.566562175751,66,1.399
4360,4968.709520339966,67,1.398
4361,4969.824155807495,66,1.398
4362,4971.003551006317,67,1.398
4363,4972.141590833664,66,1.398
4364,4973.26806640625,67,1.398
4365,4974.405513048172,66,1.398
4366,4975.545481204987,66,1.398
4367,4976.683564424515,67,1.397
4368,4977.904590368271,7,1.397
4369,4979.029571771622,67,1.397
4370,4980.174558877945,66,1.396
4371,4981.3286283016205,65,1.396
4372,4982.474627256393,69,1.396
4373,4983.598614692688,67,1.396
4374,4984.754555940628,66,1.396
4375,4985.880575656891,66,1.396
4377,4988.0290586948395,67,1.394
4378,4989.163605213165,66,1.394
4379,4990.300549030304,67,1.394
4380,4991.452562093735,67,1.393
4381,4992.596555709839,66,1.393
4382,4993.775562286377,66,1.393
4383,4994.9135546684265,66,1.393
4384,4996.055537700653,64,1.393
4385,4997.194459676743,65,1.393
4386,4998.33553147316,65,1.393
4387,4999.474161624908,66,1.392
4388,5000.649469137192,65,1.391
4389,5001.835490226746,66,1.391
4390,5002.9783844947815,65,1.391
4391,5004.103404045105,64,1.391
4392,5005.258493185043,65,1.391
4393,5006.384480237961,66,1.391
4394,5007.523426055908,65,1.39
4395,5008.660399198532,65,1.39
4396,5009.803545713425,65,1.39
4397,5010.939470291138,65,1.39
4398,5012.094433784485,65,1.389
4399,5013.218464851379,65,1.389
4400,5014.3744258880615,64,1.388
4401,5015.560346841812,65,1.388
4403,5017.703677892685,64,1.388
4404,5018.914472579956,65,1.387
4405,5020.076359272003,65,1.387
4406,5021.207464694977,64,1.387
4407,5022.362459897995,65,1.387
4408,5023.489305734634,65,1.386
4409,5024.642324209213,64,1.386
4410,5025.783341407776,63,1.386
4411,5026.920320034027,65,1.386
4412,5028.059362888336,65,1.385
4413,5029.201366901398,63,1.385
4414,5030.341313838959,65,1.384
4415,5031.466021537781,64,1.384
4416,5032.621325969696,65,1.384
4418,5034.745651721954,63,1.384
4419,5035.956305742264,63,1.384
4420,5037.0952479839325,63,1.384
4421,5038.246314764023,65,1.384
4422,5039.371334552765,63,1.383
4423,5040.505385398865,64,1.382
4424,5041.641330718994,65,1.382
4425,5042.777335882187,64,1.381
4426,5043.9173901081085,63,1.381
4427,5045.043224334717,63,1.381
4428,5046.186212062836,64,1.381
4429,5047.323308229446,63,1.381
4430,5048.462303638458,62,1.381
4431,5049.613254070282,64,1.381
4432,5050.810339927673,63,1.38
4433,5052.002310991287,63,1.38
4434,5053.141313076019,62,1.38
4435,5054.2802839279175,63,1.379
4436,5055.447347640991,65,1.379
4437,5056.566290378571,63,1.378
4438,5057.7483286857605,63,1.378
4439,5058.95930480957,64,1.378
4440,5060.095264911652,63,1.378
4441,5061.235305070877,62,1.378
4442,5062.371273994446,65,1.377
4443,5063.526221513748,63,1.377
4444,5064.649265289307,64,1.377
4445,5065.790246009827,64,1.376
4446,5066.940233945847,64,1.376
4447,5068.064051628113,64,1.376
4448,5069.208269357681,63,1.376
4449,5070.361244678497,64,1.375
4450,5071.481294631958,63,1.375
4451,5072.637306928635,63,1.375
4452,5073.7632076740265,64,1.375
4453,5074.918132305145,63,1.374
4454,5076.040185213089,64,1.374
4455,5077.178240299225,63,1.374
4456,5078.315287828445,63,1.374
4457,5079.455138921738,64,1.373
4458,5080.592216491699,63,1.373
4459,5081.746169567108,63,1.373
4460,5082.86816740036,2,1.373
4461,5083.987179994583,63,1.372
4462,5085.119106292725,62,1.372
4463,5086.282998323441,62,1.372
4464,5087.4202625751495,62,1.372
4465,5088.559127569199,63,1.372
4466,5089.6971347332,63,1.372
4467,5090.853098154068,64,1.371
4468,5091.976064443588,62,1.371
4469,5093.1161296367645,64,1.37
4470,5094.257122993469,63,1.369
4471,5095.422011137009,64,1.369
4472,5096.574107646942,62,1.369
4473,5097.703101158142,63,1.369
4474,5098.83997297287,64,1.369
4475,5099.979113817215,62,1.368
4476,5101.158137083054,64,1.368
4477,5102.331104040146,62,1.368
4478,5103.46911740303,64,1.367
4479,5104.610097169876,61,1.367
4480,5105.76199555397,64,1.367
4481,5106.889148712158,63,1.367
4482,5108.0511593818665,62,1.367
4483,5109.182155609131,62,1.367
4484,5110.319055080414,62,1.366
4485,5111.471142530441,63,1.366
4486,5112.609119415283,62,1.366
4487,5113.732995033264,62,1.366
4488,5114.870112657547,62,1.365
4489,5116.012140274048,64,1.365
4490,5117.164040803909,62,1.365
4491,5118.3058824539185,63,1.365
4492,5119.4429841041565,62,1.364
4493,5120.584354639053,61,1.364
4494,5121.799046754837,62,1.364
4495,5122.924164533615,61,1.364
4496,5124.060968875885,61,1.363
4497,5125.219968557358,62,1.362
4498,5126.367941856384,61,1.362
4499,5127.484882593155,61,1.362
4500,5128.6229596138,62,1.362
4501,5129.760922193527,61,1.361
4502,5130.913941383362,61,1.361
4503,5132.052929162979,60,1.361
4504,5133.176940917969,62,1.361
4505,5134.315918922424,61,1.36
4506,5135.452934503555,62,1.36
4507,5136.589973449707,61,1.36
4508,5137.726992368698,61,1.36
4509,5138.8799686431885,62,1.36
4510,5140.003018379211,60,1.359
4511,5141.1550805568695,61,1.359
4512,5142.2799208164215,63,1.359
4514,5144.420397281647,60,1.358
4515,5145.634875059128,62,1.358
4516,5146.772893190384,61,1.358
4517,5147.91192817688,63,1.358
4518,5149.094844579697,62,1.357
4519,5150.275857925415,60,1.356
4520,5151.43187212944,61,1.356
4521,5152.570813894272,59,1.356
4522,5153.708855628967,60,1.356
4523,5154.846891403198,2,1.356
4524,5155.997741222382,60,1.356
4525,5157.138847351074,61,1.356
4526,5158.262775182724,60,1.355
4527,5159.405830144882,61,1.355
4528,5160.5599629879,61,1.354
4529,5161.70164847374,61,1.354
4530,5162.8258175849915,61,1.354
4531,5163.976865530014,62,1.354
4532,5165.098794698715,61,1.354
4533,5166.236741542816,60,1.353
4534,5167.3868951797485,59,1.353
4535,5168.512714385986,60,1.353
4536,5169.651856422424,59,1.353
4537,5170.8048214912415,60,1.352
4538,5171.934803247452,59,1.351
4539,5173.070801258087,61,1.351
4540,5174.2256598472595,60,1.351
4541,5175.361660718918,61,1.351
4542,5176.488773822784,58,1.351
4543,5177.625660657883,61,1.351
4544,5178.778730630875,60,1.351
4545,5179.902763605118,60,1.35
4546,5181.0547552108765,59,1.35
4547,5182.18176984787,60,1.349
4548,5183.323760509491,59,1.349
4549,5184.461642503738,60,1.349
4550,5185.602707147598,59,1.349
4551,5186.758709669113,60,1.349
4552,5187.8826694488525,59,1.348
4553,5189.041619062424,60,1.348
4554,5190.219762802124,59,1.348
4555,5191.355829238892,61,1.347
4556,5192.48170208931,60,1.347
4557,5193.618698120117,60,1.347
4558,5194.773618936539,59,1.347
4559,5195.89874625206,60,1.346
4560,5197.036807060242,60,1.346
4561,5198.172733783722,59,1.345
4562,5199.331706285477,60,1.345
4563,5200.4838144779205,59,1.345
4564,5201.625772237778,59,1.345
4565,5202.757739543915,60,1.345
4566,5203.917720556259,59,1.344
4567,5205.055723190308,58,1.344
4568,5206.191721439362,58,1.344
4569,5207.326713323593,58,1.343
4570,5208.464786052704,58,1.343
4571,5209.601761102676,59,1.343
4572,5210.741689682007,59,1.343
4573,5211.8926548957825,58,1.343
4574,5213.032790184021,59,1.343
4575,5214.155689001083,59,1.343
4576,5215.309690952301,58,1.342
4577,5216.431704044342,59,1.342
4578,5217.568791627884,59,1.342
4579,5218.719635486603,59,1.341
4580,5219.9136328697205,59,1.341
4581,5221.093544960022,58,1.341
4582,5222.296601057053,58,1.341
4583,5223.433643102646,58,1.34
4584,5224.570602178574,59,1.34
4585,5225.707633018494,57,1.339
4586,5226.860727787018,57,1.339
4587,5227.984630823135,60,1.339
4588,5229.1286199092865,58,1.339
4589,5230.266628503799,58,1.339
4590,5231.418614625931,59,1.339
4591,5232.55677652359,59,1.338
4592,5233.680814027786,59,1.338
4593,5234.8185958862305,58,1.337
4594,5235.9585247039795,58,1.337
4595,5237.097617149353,59,1.337
4596,5238.235659122467,59,1.337
4597,5239.372462511063,55,1.337
4598,5240.511807203293,58,1.336
4599,5241.6474776268005,57,1.336
4600,5242.785388946533,58,1.336
4601,5243.922602176666,57,1.335
4602,5245.062521934509,57,1.335
4603,5246.201502323151,58,1.334
4604,5247.391571760178,57,1.334
4605,5248.542519569397,58,1.334
4606,5249.679558515549,57,1.334
4607,5250.878534317017,58,1.334
4608,5252.02855014801,57,1.334
4609,5253.182612419128,57,1.334
4610,5254.320645093918,57,1.333
4611,5255.460535526276,58,1.333
4612,5256.5976486206055,57,1.332
4613,5257.728487730026,57,1.332
4614,5258.878454446793,56,1.332
4615,5260.002379179001,57,1.332
4616,5261.153468608856,57,1.331
4617,5262.350394248962,55,1.331
4618,5263.536355257034,57,1.331
4619,5264.664374828339,56,1.331
4620,5265.817622661591,57,1.33
4621,5266.941558599472,57,1.329
4622,5268.1254529953,56,1.329
4623,5269.331526994705,6,1.329
4624,5270.483537435532,55,1.329
4625,5271.6115210056305,56,1.329
4626,5272.764520168304,58,1.329
4627,5273.889489173889,55,1.329
4628,5275.027476072311,57,1.329
4629,5276.165474891663,55,1.329
4630,5277.303448677063,55,1.328
4631,5278.44150686264,55,1.327
4632,5279.619515657425,56,1.327
4633,5280.768498182297,57,1.327
4634,5281.89350104332,56,1.327
4635,5283.0343635082245,55,1.326
4636,5284.172332763672,57,1.326
4637,5285.311335802078,55,1.326
4638,5286.461368083954,57,1.326
4639,5287.599443912506,57,1.326
4640,5288.735375404358,57,1.325
4641,5289.861258983612,57,1.324
4642,5291.000377893448,56,1.324
4643,5292.15639424324,56,1.324
4644,5293.294463634491,55,1.324
4645,5294.432287931442,56,1.324
4646,5295.568325519562,57,1.324
4647,5296.694260597229,57,1.323
4648,5297.832267284393,56,1.323
4649,5298.9723443984985,55,1.323
4650,5300.1243443489075,57,1.323
4651,5301.24928188324,55,1.322
4652,5302.387073516846,56,1.321
4653,5303.583358049393,55,1.321
4654,5304.736392736435,56,1.321
4655,5305.86031794548,55,1.321
4656,5307.001341104507,56,1.321
4657,5308.139273643494,55,1.321
4658,5309.279293060303,55,1.32
4659,5310.4171895980835,56,1.32
4660,5311.555608510971,55,1.32
4661,5312.6923105716705,56,1.319
4662,5313.832269191742,55,1.319
4663,5314.984228610992,55,1.319
4664,5316.11136507988,56,1.319
4665,5317.246146917343,54,1.319
4666,5318.384297847748,56,1.319
4667,5319.520270347595,55,1.318
4668,5320.658371210098,4,1.318
4669,5321.808268547058,55,1.318
4670,5322.9332156181335,55,1.317
4671,5324.069239854813,55,1.316
4672,5325.223289966583,54,1.316
4673,5326.396164178848,54,1.316
4674,5327.534152269363,55,1.316
4675,5328.684254169464,56,1.316
4676,5329.808336019516,55,1.316
4677,5330.958163976669,54,1.315
4678,5332.089360237122,55,1.315
4679,5333.226183176041,55,1.315
4680,5334.379193067551,56,1.315
4681,5335.51717042923,55,1.314
4682,5336.653962135315,54,1.314
4683,5337.788128376007,54,1.314
4684,5338.927179098129,55,1.314
4685,5340.0643055438995,55,1.313
4686,5341.187282085419,56,1.313
4687,5342.338282823563,55,1.312
4688,5343.542222738266,55,1.312
4689,5344.712235927582,55,1.312
4690,5345.864249944687,55,1.312
4691,5347.0022304058075,55,1.312
4693,5349.128752946854,53,1.311
4694,5350.351221323013,55,1.311
4695,5351.474265098572,53,1.31
4696,5352.625227689743,54,1.31
4697,5353.7472286224365,56,1.309
4698,5354.886115550995,55,1.309
4699,5356.023118019104,54,1.309
4700,5357.175129652023,55,1.309
4701,5358.313145875931,54,1.309
4702,5359.4381511211395,54,1.309
4703,5360.5542023181915,56,1.308
4704,5361.769093751907,55,1.308
4705,5362.907100915909,53,1.308
4706,5364.050137281418,54,1.307
4707,5365.187987327576,53,1.307
4708,5366.329974889755,54,1.307
4709,5367.46808552742,53,1.307
4710,5368.6540241241455,54,1.306
4711,5369.775990724564,53,1.306
4712,5370.916073083878,54,1.306
4713,5372.054021120071,55,1.306
4715,5374.193343162537,53,1.305
4716,5375.4009602069855,53,1.305
4717,5376.541010856628,52,1.304
4718,5377.7710065841675,55,1.304
4719,5378.908042907715,53,1.304
4720,5380.047032833099,53,1.304
4721,5381.169006586075,54,1.304
4722,5382.32102560997,53,1.303
4723,5383.491023778915,53,1.303
4724,5384.712020397186,53,1.302
4725,5385.83783531189,52,1.302
4726,5386.973926305771,53,1.302
4727,5388.110968112946,53,1.302
4728,5389.2649891376495,53,1.302
4729,5390.3909430503845,51,1.302
4730,5391.530984163284,52,1.301
4731,5392.685953140259,53,1.301
4732,5393.806836843491,54,1.301
4733,5394.947935342789,54,1.3
4734,5396.085908174515,53,1.3
4735,5397.2378215789795,53,1.3
4736,5398.361845970154,52,1.3
4737,5399.503934621811,51,1.299
4738,5400.639939546585,53,1.299
4739,5401.779919862747,52,1.299
4740,5402.918816804886,51,1.299
4741,5404.058926582336,52,1.299
4742,5405.21084690094,51,1.298
4743,5406.35400390625,52,1.298
4744,5407.490893363953,53,1.298
4745,5408.6169328689575,52,1.298
4746,5409.755032777786,52,1.298
4747,5410.909131765366,52,1.297
4748,5412.080960035324,52,1.296
4749,5413.210958242416,52,1.296
4750,5414.346962451935,54,1.296
4751,5415.472992897034,52,1.295
4752,5416.625020265579,51,1.295
4753,5417.75201010704,52,1.295
4755,5419.905487060547,51,1.295
4756,5421.107929944992,51,1.294
4757,5422.246917247772,52,1.294
4758,5423.384954214096,52,1.294
4759,5424.522897481918,53,1.293
4760,5425.661953687668,53,1.293
4761,5426.800775527954,52,1.293
4762,5427.939829111099,52,1.293
4763,5429.089826822281,52,1.293
4764,5430.214877128601,52,1.292
4765,5431.351846694946,52,1.292
4766,5432.4908015728,52,1.291
4767,5433.627768754959,51,1.291
4768,5434.77987074852,51,1.291
4769,5435.906752347946,51,1.291
4770,5437.044933319092,52,1.29
4771,5438.228903770447,51,1.29
4772,5439.431849956512,52,1.29
4774,5441.5584716796875,51,1.289
4775,5442.767965555191,51,1.289
4776,5443.9067969322205,50,1.289
4777,5445.06477189064,53,1.289
4778,5446.1907913684845,51,1.289
4779,5447.3456473350525,52,1.288
4780,5448.474860906601,51,1.288
4781,5449.606833934784,53,1.288
4782,5450.744782209396,51,1.287
4783,5451.885661363602,50,1.287
4784,5453.024757385254,51,1.287
4785,5454.167760848999,52,1.287
4786,5455.32074546814,51,1.287
4787,5456.4347224235535,50,1.286
4788,5457.584876537323,52,1.285
4789,5458.749624252319,50,1.285
4790,5459.872763156891,54,1.285
4791,5461.012875080109,50,1.285
4792,5462.151864290237,50,1.285
4793,5463.29377245903,50,1.284
4794,5464.42968583107,50,1.284
4795,5465.549631118774,49,1.284
4796,5466.710694313049,50,1.284
4797,5467.851804018021,52,1.283
4798,5468.986804008484,50,1.283
4799,5470.130777359009,50,1.283
4800,5471.28373169899,50,1.282
4801,5472.408572673798,51,1.282
4802,5473.545588970184,50,1.282
4803,5474.698719739914,52,1.282
4804,5475.835677623749,51,1.282
4805,5476.961575269699,51,1.282
4806,5478.099737882614,51,1.282
4807,5479.239740371704,49,1.281
4808,5480.378536701202,51,1.281
4809,5481.5197150707245,49,1.281
4810,5482.658742189407,50,1.28
4811,5483.80675983429,50,1.28
4812,5484.958663702011,50,1.28
4813,5486.083733797073,50,1.28
4814,5487.220738887787,49,1.279
4815,5488.36274766922,49,1.279
4816,5489.501796245575,50,1.279
4817,5490.640708684921,50,1.278
4818,5491.791666030884,49,1.278
4819,5492.9156131744385,51,1.277
4820,5494.052641630173,49,1.277
4821,5495.20765542984,51,1.277
4822,5496.3306794166565,50,1.277
4823,5497.485573291779,49,1.277
4824,5498.624566316605,48,1.277
4825,5499.748613834381,50,1.277
4826,5500.898619890213,49,1.277
4827,5502.023621082306,50,1.276
4828,5503.173616170883,47,1.276
4829,5504.297618865967,49,1.276
4830,5505.433629274368,50,1.275
4831,5506.6055953502655,50,1.275
4832,5507.778407096863,51,1.274
4833,5508.915571928024,50,1.273
4834,5510.0495018959045,49,1.273
4835,5511.190531492233,49,1.273
4836,5512.325562238693,50,1.273
4837,5513.4807913303375,48,1.273
4838,5514.61763381958,49,1.273
4839,5515.7483904361725,50,1.272
4840,5516.964524745941,50,1.272
4841,5518.102404356003,50,1.272
4842,5519.2224378585815,48,1.272
4843,5520.374440908432,49,1.271
4844,5521.497355699539,47,1.271
4845,5522.636450052261,49,1.271
4846,5523.788510799408,47,1.27
4847,5524.933519601822,49,1.27
4848,5526.055466175079,47,1.27
4849,5527.206382513046,49,1.27
4850,5528.344477176666,49,1.27
4851,5529.487462043762,48,1.269
4852,5530.678399562836,47,1.269
4853,5531.811449289322,49,1.268
4854,5532.94903588295,47,1.268
4855,5534.073477745056,48,1.268
4856,5535.226418733597,49,1.268
4857,5536.350546836853,49,1.267
4858,5537.490419387817,48,1.267
4859,5538.630395889282,47,1.267
4860,5539.774518966675,48,1.267
4861,5540.929486274719,47,1.267
4862,5542.055493354797,48,1.266
4863,5543.195457935333,47,1.266
4864,5544.346366643906,48,1.266
4865,5545.473401069641,47,1.265
4867,5547.624900817871,47,1.265
4868,5548.824352025986,47,1.265
4869,5549.97647190094,48,1.265
4870,5551.100677728653,48,1.265
4871,5552.252487421036,47,1.265
4872,5553.375474214554,48,1.264
4873,5554.526473045349,46,1.264
4874,5555.6644830703735,48,1.263
4875,5556.827442407608,46,1.263
4876,5557.955544471741,49,1.263
4877,5559.094496965408,48,1.262
4878,5560.2324430942535,49,1.262
4879,5561.385440587997,46,1.262
4880,5562.521429300308,46,1.262
4881,5563.646386861801,47,1.262
4882,5564.797395706177,48,1.261
4883,5565.937370538712,47,1.261
4884,5567.0624232292175,47,1.26
4885,5568.215418577194,47,1.26
4886,5569.3394322395325,47,1.26
4887,5570.478220939636,48,1.26
4888,5571.615376472473,48,1.26
4889,5572.754360675812,46,1.259
4891,5574.89359998703,47,1.259
4892,5576.107278347015,46,1.258
4893,5577.260360479355,47,1.258
4894,5578.39825463295,48,1.258
4895,5579.5213034152985,46,1.257
4896,5580.668199300766,48,1.257
4897,5581.808078289032,7,1.257
4898,5582.947190999985,48,1.256
4899,5584.1702272892,47,1.256
4900,5585.377240657806,46,1.256
4901,5586.514303922653,46,1.256
4902,5587.653319358826,45,1.256
4903,5588.789065122604,46,1.256
4904,5589.9419622421265,48,1.255
4905,5591.080295801163,47,1.255
4906,5592.2092406749725,48,1.254
4907,5593.36612033844,46,1.254
4908,5594.490181922913,44,1.254
4909,5595.626147031784,48,1.254
4910,5596.779185771942,47,1.254
4911,5597.899262666702,46,1.254
4912,5599.038228750229,45,1.254
4913,5600.175316333771,45,1.254
4914,5601.316281318665,46,1.253
4915,5602.467249393463,47,1.252
4916,5603.60830450058,46,1.252
4917,5604.729241847992,46,1.252
4918,5605.869257688522,45,1.252
4919,5607.0072519779205,45,1.251
4920,5608.148221492767,45,1.251
4921,5609.297305822372,45,1.251
4922,5610.425206899643,46,1.251
4923,5611.562126159668,45,1.25
4924,5612.701142787933,45,1.25
4925,5613.838075637817,46,1.25
4926,5614.990173339844,45,1.249
4927,5616.114187479019,45,1.249
4928,5617.268255233765,46,1.249
4929,5618.393263578415,43,1.249
4930,5619.538113832474,45,1.249
4931,5620.662176609039,45,1.248
4932,5621.803223133087,45,1.248
4933,5622.952252626419,43,1.248
4934,5624.092222213745,44,1.247
4935,5625.241140365601,45,1.247
4936,5626.397235393524,46,1.247
4937,5627.5351758003235,45,1.246
4938,5628.674176931381,44,1.246
4939,5629.811194658279,45,1.246
4940,5630.950273990631,46,1.246
4941,5632.100201845169,44,1.246
4942,5633.236123800278,45,1.246
4943,5634.358039140701,46,1.246
4944,5635.498106956482,45,1.245
4945,5636.642097949982,44,1.244
4946,5637.7951538562775,43,1.244
4947,5638.930111408234,45,1.244
4948,5640.067095994949,45,1.244
4949,5641.190088272095,46,1.244
4950,5642.329153060913,45,1.244
4951,5643.467152357101,45,1.244
4952,5644.621157407761,45,1.243
4953,5645.810055017471,44,1.242
4954,5647.036040306091,44,1.242
4955,5648.160042285919,45,1.241
4956,5649.297976493835,46,1.241
4957,5650.449018001556,46,1.241
4958,5651.58895277977,45,1.241
4959,5652.713828086853,44,1.241
4960,5653.867007493973,45,1.241
4961,5655.053017854691,44,1.24
4962,5656.252959012985,45,1.24
4963,5657.389956474304,45,1.24
4964,5658.527849912643,45,1.24
4965,5659.664952993393,44,1.239
4966,5660.829857587814,43,1.239
4967,5661.949865818024,45,1.239
4968,5663.090883255005,44,1.239
4969,5664.242942094803,43,1.239
4970,5665.367928266525,44,1.239
4971,5666.518055200577,43,1.239
4972,5667.642887830734,44,1.239
4973,5668.843980073929,45,1.239
4974,5669.992057800293,44,1.238
4975,5671.144942045212,43,1.238
4976,5672.266897916794,46,1.238
4977,5673.40572476387,43,1.238
4978,5674.557081460953,44,1.238
4979,5675.696938753128,46,1.238
4980,5676.819938421249,44,1.238
4981,5677.959875822067,45,1.238
4982,5679.096952199936,45,1.238
4983,5680.249037265778,45,1.238
4984,5681.3850128650665,45,1.238
4985,5682.510995149612,45,1.238
4986,5683.648001909256,44,1.238
4987,5684.802007198334,45,1.237
4988,5685.939030170441,44,1.237
4989,5687.079889297485,44,1.237
