loop,time,pressure
4439,4452.825351715088,128
4440,4453.827555894852,127
4441,4454.830350399017,128
4442,4455.832884311676,129
4443,4456.835741519928,127
4444,4457.838260173798,127
4445,4458.84104013443,128
4446,4459.844187736511,128
4447,4460.846875667572,128
4448,4461.849771261215,126
4449,4462.852680444717,128
4450,4463.855720996857,127
4451,4464.858279943466,127
4452,4465.860136508942,126
4453,4466.862721681595,127
4454,4467.865593194962,128
4455,4468.8685183525085,128
4456,4469.870895624161,129
4457,4470.872616052628,128
4458,4471.875675678253,128
4459,4472.878227710724,128
4460,4473.880442142487,126
4461,4474.883285284042,127
4462,4475.88609623909,126
4463,4476.88848233223,128
4464,4477.890849351883,128
4465,4478.8930678367615,127
4466,4479.895793437958,127
4467,4480.898198843002,126
4468,4481.901124715805,129
4469,4482.903729438782,126
4470,4483.906994104385,126
4471,4484.909373283386,127
4472,4485.912836790085,127
4473,4486.9149379730225,125
4474,4487.917790174484,126
4475,4488.920265197754,127
4476,4489.92339682579,126
4477,4490.926654815674,127
4478,4491.929987192154,129
4479,4492.93278169632,127
4480,4493.935658931732,126
4481,4494.9390234947205,126
4482,4495.941799163818,126
4483,4496.945050001144,126
4484,4497.948011398315,127
4485,4498.950556278229,128
4486,4499.952755212784,127
4487,4500.9559807777405,126
4488,4501.958833694458,128
4489,4502.96187210083,127
4490,4503.964850187302,127
4491,4504.967814207077,127
4492,4505.970015525818,126
4493,4506.972595453262,126
4494,4507.975188493729,126
4495,4508.977857351303,127
4496,4509.980888128281,126
4497,4510.983162879944,125
4498,4511.985714435577,127
4499,4512.988911390305,125
4500,4513.991696834564,126
4501,4514.993777036667,127
4502,4515.995694637299,125
4503,4516.998701095581,126
4504,4518.00058722496,126
4505,4519.002776861191,126
4506,4520.012809991837,125
4507,4521.017342329025,125
4508,4522.019907951355,124
4509,4523.022535085678,127
4510,4524.025887012482,126
4511,4525.028913259506,123
4512,4526.031159877777,124
4513,4527.0341918468475,125
4514,4528.036475896835,125
4515,4529.039746761322,126
4516,4530.04248213768,126
4517,4531.045996904373,123
4518,4532.047467708588,125
4519,4533.050978183746,125
4520,4534.053261041641,125
4521,4535.055319547653,126
4522,4536.057822465897,125
4523,4537.060885429382,125
4524,4538.064253568649,124
4525,4539.0673224925995,125
4526,4540.069098949432,125
4527,4541.071779727936,125
4528,4542.0739850997925,125
4529,4543.076774120331,124
4530,4544.079118967056,125
4531,4545.081573963165,125
4532,4546.083500623703,124
4533,4547.0854461193085,125
4534,4548.087924003601,124
4535,4549.0911655426025,125
4536,4550.093156337738,124
4537,4551.09580039978,124
4538,4552.098435640335,124
4539,4553.101457595825,126
4540,4554.104363203049,124
4541,4555.1074655056,124
4542,4556.110066413879,125
4543,4557.1126618385315,125
4544,4558.11428976059,124
4545,4559.116604804993,125
4546,4560.119188308716,125
4547,4561.1221125125885,123
4548,4562.1245448589325,123
4549,4563.126643896103,125
4550,4564.1297833919525,125
4551,4565.132779836655,123
4552,4566.135799407959,124
4553,4567.137597799301,125
4554,4568.140289783478,124
4555,4569.143593549728,124
4556,4570.146023273468,124
4557,4571.148635149002,125
4558,4572.151273965836,124
4559,4573.153313398361,125
4560,4574.157827615738,124
4561,4575.160830497742,124
4562,4576.1648371219635,124
4563,4577.168479442596,125
4564,4578.173258781433,125
4565,4579.175694227219,124
4566,4580.178612232208,124
4567,4581.180472373962,124
4568,4582.183206796646,124
4569,4583.185571670532,124
4570,4584.188834428787,125
4571,4585.19110584259,123
4572,4586.193693399429,123
4573,4587.196884632111,123
4574,4588.199310302734,122
4575,4589.201182842255,123
4576,4590.204179763794,123
4577,4591.207130432129,123
4578,4592.2107973098755,123
4579,4593.213699102402,123
4580,4594.217110872269,123
4581,4595.220683097839,123
4582,4596.22364449501,125
4583,4597.225389719009,123
4584,4598.2278871536255,123
4585,4599.23095536232,124
4586,4600.234733104706,122
4587,4601.2371916770935,124
4588,4602.239289522171,123
4589,4603.241605758667,124
4590,4604.244251728058,124
4591,4605.247495889664,123
4592,4606.250861167908,122
4593,4607.253794193268,123
4594,4608.257118463516,123
4595,4609.259237527847,123
4596,4610.261888742447,124
4597,4611.265581130981,122
4598,4612.268872499466,122
4599,4613.271633863449,123
4600,4614.273940563202,122
4601,4615.277807474136,123
4602,4616.280567169189,121
4603,4617.283265352249,123
4604,4618.286554574966,123
4605,4619.288618803024,122
4606,4620.290819168091,124
4607,4621.29449057579,123
4608,4622.296870708466,123
4609,4623.300104379654,124
4610,4624.302567481995,123
4611,4625.305069684982,124
4612,4626.307472705841,122
4613,4627.309987545013,123
4614,4628.312584877014,124
4615,4629.315779685974,122
4616,4630.31902384758,123
4617,4631.323288440704,123
4618,4632.326671123505,122
4619,4633.329262018204,123
4620,4634.331965446472,122
4621,4635.335232973099,123
4622,4636.337534189224,122
4623,4637.339544296265,123
4624,4638.342202425003,122
4625,4639.344885349274,122
4626,4640.34787106514,123
4627,4641.352478504181,121
4628,4642.355829238892,122
4629,4643.358582735062,123
4630,4644.361051082611,121
4631,4645.364570379257,120
4632,4646.366802692413,122
4633,4647.369448661804,122
4634,4648.371337413788,121
4635,4649.38135433197,122
4636,4650.385107040405,120
4637,4651.3879108428955,122
4638,4652.390641450882,121
4639,4653.3939645290375,121
4640,4654.397015810013,122
4641,4655.399968147278,120
4642,4656.403268098831,122
4643,4657.405311346054,121
4644,4658.407691240311,120
4645,4659.409867286682,122
4646,4660.411870479584,121
4647,4661.415675401688,122
4648,4662.418030023575,121
4649,4663.420214891434,121
4650,4664.422924757004,122
4651,4665.425006151199,121
4652,4666.427394390106,121
4653,4667.429631471634,121
4654,4668.433603048325,120
4655,4669.436139822006,122
4656,4670.438890695572,120
4657,4671.441313743591,120
4658,4672.443776845932,120
4659,4673.445912122726,121
4660,4674.448005199432,121
4661,4675.450292825699,120
4662,4676.452722787857,120
4663,4677.455434799194,121
4664,4678.458713531494,121
4665,4679.461416482925,120
4666,4680.464063882828,120
4667,4681.467324256897,119
4668,4682.473838090897,120
4669,4683.476253032684,121
4670,4684.479296445847,120
4671,4685.4812552928925,120
4672,4686.484671354294,119
4673,4687.488028287888,119
4674,4688.49028635025,121
4675,4689.493261814117,119
4676,4690.495481014252,118
4677,4691.49734711647,119
4678,4692.498903274536,120
4679,4693.500875711441,120
4680,4694.504107713699,120
4681,4695.508998155594,118
4682,4696.511140346527,118
4683,4697.517865657806,120
4684,4698.521485328674,119
4685,4699.524015903473,120
4686,4700.527079820633,120
4687,4701.5296404361725,118
4688,4702.531458616257,120
4689,4703.533931493759,119
4690,4704.53645157814,118
4691,4705.538480758667,120
4692,4706.5436289310455,119
4693,4707.545827388763,119
4694,4708.5487513542175,119
4695,4709.551381111145,119
4696,4710.554639339447,120
4697,4711.557317495346,120
4698,4712.559946060181,119
4699,4713.563019514084,118
4700,4714.565271615982,118
4701,4715.5682010650635,117
4702,4716.57075381279,117
4703,4717.5737636089325,119
4704,4718.576955080032,118
4705,4719.579483270645,118
4706,4720.5813801288605,117
4707,4721.58491063118,116
4708,4722.58768248558,118
4709,4723.590572595596,118
4710,4724.593134403229,118
4711,4725.596610546112,117
4712,4726.598872900009,118
4713,4727.60163807869,117
4714,4728.603980541229,119
4715,4729.606278657913,116
4716,4730.608952760696,119
4717,4731.611949920654,118
4718,4732.613975048065,119
4719,4733.615797519684,118
4720,4734.618685007095,119
4721,4735.621076822281,118
4722,4736.624507188797,120
4723,4737.626935482025,117
4724,4738.630364656448,119
4725,4739.633271217346,118
4726,4740.63583278656,118
4727,4741.6383101940155,118
4728,4742.640645265579,119
4729,4743.643892526627,117
4730,4744.646396398544,117
4731,4745.649149656296,117
4732,4746.652236938477,119
4733,4747.654782533646,117
4734,4748.657702445984,118
4735,4749.660074472427,118
4736,4750.662797451019,119
4737,4751.664638996124,117
4738,4752.6679565906525,117
4739,4753.670221567154,117
4740,4754.674896001816,118
4741,4755.677649021149,118
4742,4756.680861949921,117
4743,4757.682917356491,116
4744,4758.685804128647,116
4745,4759.68861913681,117
4746,4760.691253423691,116
4747,4761.693873643875,116
4748,4762.696553945541,118
4749,4763.6994750499725,117
4750,4764.7026488780975,116
4751,4765.705168247223,116
4752,4766.708193540573,115
4753,4767.711042404175,117
4754,4768.713949918747,116
4755,4769.715777158737,119
4756,4770.7186822891235,116
4757,4771.720872879028,117
4758,4772.72474193573,116
4759,4773.727292299271,117
4760,4774.73024725914,115
4761,4775.734030485153,118
4762,4776.73734664917,116
4763,4777.7401621341705,116
4764,4778.743012428284,116
4765,4779.746044158936,116
4766,4780.748403310776,117
4767,4781.750163316727,117
4768,4782.752768754959,117
4769,4783.755170345306,118
4770,4784.757711648941,117
4771,4785.7594583034515,117
4772,4786.762664079666,118
4773,4787.765776634216,116
4774,4788.7685396671295,117
4775,4789.770393371582,116
4776,4790.772817134857,116
4779,4793.778798818588,116
4780,4794.781488418579,15
4781,4795.783716917038,17
4782,4796.786927461624,16
4783,4797.7897045612335,6
4784,4798.791686296463,5
4785,4799.793357849121,116
4786,4800.795558691025,115
4787,4801.798772573471,116
4788,4802.801790475845,116
4789,4803.80480837822,115
4790,4804.8072962760925,116
4791,4805.810421466827,116
4792,4806.813296556473,115
4793,4807.815630912781,115
4794,4808.817718744278,114
4795,4809.820230007172,116
4796,4810.823711156845,115
4797,4811.827244281769,114
4798,4812.829100847244,116
4799,4813.831481456757,114
4800,4814.83415222168,114
4801,4815.835987091064,116
4802,4816.838685750961,114
4803,4817.841610431671,114
4804,4818.844272851944,114
4805,4819.846284866333,113
4806,4820.8488800525665,115
4807,4821.851876735687,115
4808,4822.854247093201,114
4809,4823.857442140579,115
4810,4824.859584331512,114
4811,4825.862288236618,114
4812,4826.864252567291,115
4813,4827.86674618721,115
4814,4828.869019508362,114
4815,4829.871141910553,114
4816,4830.874995470047,115
4817,4831.877724647522,114
4818,4832.881012916565,113
4819,4833.883317232132,114
4820,4834.88648557663,115
4821,4835.889770269394,114
4822,4836.892227649689,114
4823,4837.894514322281,113
4824,4838.896456718445,114
4825,4839.899775505066,115
4826,4840.902345657349,115
4827,4841.9055054187775,113
4828,4842.908354520798,113
4829,4843.9117159843445,113
4830,4844.914886713028,115
4831,4845.9172213077545,113
4832,4846.920826435089,113
4833,4847.923696756363,115
4834,4848.927025794983,115
4835,4849.929641962051,114
4836,4850.932766914368,114
4837,4851.935834169388,112
4838,4852.938679695129,115
4839,4853.940480709076,113
4840,4854.942745685577,112
4841,4855.946583986282,112
4842,4856.949305057526,114
4843,4857.951383113861,114
4844,4858.954167842865,115
4845,4859.957397222519,113
4846,4860.960001468658,113
4847,4861.9625852108,114
4848,4862.96475315094,114
4849,4863.967600345612,114
4850,4864.970532417297,113
4851,4865.973205804825,112
4852,4866.976278066635,114
4853,4867.979018688202,113
4854,4868.981439113617,112
4855,4869.984835147858,113
4856,4870.986856222153,113
4857,4871.9895362854,113
4858,4872.992629766464,112
4859,4873.995661020279,112
4860,4874.999462127686,112
4861,4876.002059459686,113
4862,4877.0056245327,113
4863,4878.008808135986,112
4864,4879.011325120926,113
4865,4880.013644933701,112
4866,4881.016268730164,112
4867,4882.019067764282,112
4868,4883.021488428116,113
4869,4884.0234661102295,113
4870,4885.0268585681915,112
4871,4886.029826641083,112
4872,4887.032779216766,112
4873,4888.0348880290985,111
4874,4889.037031650543,112
4875,4890.039580345154,112
4876,4891.042601108551,112
4877,4892.045386314392,114
4878,4893.047689914703,112
4879,4894.050993204117,112
4880,4895.053502321243,112
4881,4896.055020809174,112
4882,4897.057776689529,111
4883,4898.060955524445,111
4884,4899.062971115112,112
4885,4900.065881729126,113
4886,4901.069481611252,112
4887,4902.072847366333,112
4888,4903.0758645534515,111
4889,4904.078564167023,111
4890,4905.081741571426,110
4891,4906.084979534149,112
4892,4907.087563276291,111
4893,4908.09019446373,112
4894,4909.092964887619,110
4895,4910.09622502327,111
4896,4911.098101139069,111
4897,4912.101212024689,110
4898,4913.103227615356,111
4899,4914.105518102646,111
4900,4915.10831284523,111
4901,4916.110584020615,109
4902,4917.112864494324,111
4903,4918.115756511688,111
4904,4919.1179459095,110
4905,4920.12088060379,111
4906,4921.123468160629,111
4907,4922.126568078995,110
4908,4923.129865407944,111
4909,4924.132207155228,110
4910,4925.134541273117,110
4911,4926.137469768524,110
4912,4927.140270233154,109
4913,4928.142870903015,109
4914,4929.14478468895,110
4915,4930.147682189941,111
4916,4931.150178194046,111
4917,4932.152699232101,111
4918,4933.154836654663,109
4919,4934.157410621643,110
4920,4935.1605088710785,109
4921,4936.163502454758,109
4922,4937.166702508926,110
4923,4938.16906785965,111
4924,4939.171614408493,109
4925,4940.174027204514,111
4926,4941.176615953445,112
4927,4942.179696321487,111
4928,4943.183059930801,111
4929,4944.185535669327,110
4930,4945.188920259476,110
4931,4946.191445827484,110
4932,4947.193124294281,109
4933,4948.196167707443,109
4934,4949.198704957962,110
4935,4950.200900316238,109
4936,4951.203148603439,109
4937,4952.205974340439,109
4938,4953.208513259888,110
4939,4954.2113292217255,110
4940,4955.213747024536,110
4941,4956.216365337372,110
4942,4957.2193813323975,110
4943,4958.221577644348,110
4944,4959.2244255542755,111
4945,4960.227156877518,110
4946,4961.229692697525,109
4947,4962.232133626938,109
4948,4963.23512005806,110
4949,4964.237996101379,108
4950,4965.24036860466,108
4951,4966.243086099625,109
4952,4967.24569272995,109
4953,4968.248151302338,108
4954,4969.250714540482,107
4955,4970.252789258957,108
4956,4971.2555809021,108
4957,4972.258172750473,107
4958,4973.260830163956,107
4959,4974.263593912125,107
4960,4975.265800237656,109
4961,4976.268323421478,108
4962,4977.270951509476,108
4963,4978.273932933807,108
4964,4979.27708697319,108
4965,4980.280255079269,108
4966,4981.282683849335,108
4967,4982.285702943802,107
4968,4983.2885093688965,106
4969,4984.291451454163,107
4970,4985.294290304184,108
4971,4986.296909570694,107
4972,4987.300008296967,108
4973,4988.302184820175,108
4974,4989.3043377399445,108
4975,4990.307022094727,106
4976,4991.309451818466,108
4977,4992.311847686768,107
4978,4993.314773797989,107
4979,4994.316374063492,107
4980,4995.318439483643,107
4981,4996.320662736893,109
4982,4997.322883844376,107
4983,4998.325795888901,106
4984,4999.328302145004,108
4985,5000.330701112747,108
4986,5001.332555770874,109
4987,5002.335174798965,109
4988,5003.338238477707,107
4989,5004.340793371201,109
4990,5005.344744920731,109
4991,5006.347603082657,109
4992,5007.350876092911,109
