loop,time,pressure,mass
4911,5668.314493656158,333,7.177
4912,5669.470500469208,332,7.177
4913,5670.599432706833,332,7.176
4914,5671.719422340393,332,7.176
4915,5672.899492740631,332,7.176
4916,5674.024466991425,331,7.176
4917,5675.164422988892,332,7.175
4918,5676.303485631943,334,7.174
4919,5677.49941778183,332,7.174
4920,5678.6584532260895,332,7.173
4921,5679.8474650383,332,7.173
4922,5680.9713723659515,332,7.172
4923,5682.182411670685,332,7.172
4924,5683.394413471222,331,7.172
4925,5684.542436122894,332,7.171
4926,5685.680441617966,331,7.17
4927,5686.816443681717,332,7.17
4928,5687.971445322037,332,7.17
4929,5689.109398841858,332,7.169
4930,5690.293447971344,331,7.168
4931,5691.426433563232,331,7.168
4932,5692.63542175293,331,7.168
4933,5693.787406921387,332,7.168
4934,5694.920428276062,332,7.167
4935,5696.0984563827515,331,7.166
4936,5697.24645113945,331,7.166
4937,5698.386243104935,330,7.165
4938,5699.527283191681,330,7.165
4939,5700.66930103302,334,7.165
4940,5701.809315919876,331,7.164
4941,5702.966271400452,331,7.164
4942,5704.091239929199,329,7.163
4943,5705.28236246109,330,7.163
4944,5706.414387464523,330,7.162
4945,5707.555360078812,331,7.162
4946,5708.710346460342,330,7.162
4947,5709.849365711212,330,7.161
4948,5710.997416496277,330,7.16
4949,5712.2033903598785,330,7.16
4950,5713.322349071503,329,7.16
4951,5714.462354421616,330,7.159
4952,5715.64035487175,329,7.158
4953,5716.811326265335,329,7.158
4954,5717.96337723732,329,7.158
4955,5719.090329647064,330,7.158
4956,5720.232382774353,330,7.157
4957,5721.37429189682,330,7.157
4958,5722.537353277206,329,7.156
4959,5723.718362092972,329,7.156
4960,5724.8323838710785,330,7.155
4961,5726.023305177689,328,7.155
4962,5727.212366819382,329,7.154
4963,5728.3423907756805,330,7.154
4964,5729.498414516449,328,7.153
4965,5730.625347614288,329,7.153
4966,5731.77933049202,328,7.152
4968,5733.906812906265,329,7.152
4969,5735.066353082657,329,7.151
4970,5736.191349506378,329,7.15
4971,5737.347100019455,328,7.15
4972,5738.492343664169,329,7.15
4973,5739.637338399887,330,7.149
4974,5740.762357234955,328,7.149
4975,5741.905270576477,328,7.149
4976,5743.058287382126,327,7.148
4977,5744.262358903885,329,7.148
4978,5745.401216030121,327,7.147
4979,5746.545187950134,328,7.147
4980,5747.677206039429,328,7.146
4981,5748.865305185318,328,7.146
4982,5750.012317895889,327,7.145
4983,5751.220273733139,328,7.145
4984,5752.363289833069,328,7.144
4985,5753.503309249878,327,7.144
4986,5754.644307613373,327,7.144
4987,5755.782294511795,328,7.144
4988,5756.921241760254,329,7.143
4989,5758.109321832657,328,7.142
4990,5759.234266042709,328,7.142
4991,5760.392251253128,327,7.141
4992,5761.520346164703,327,7.141
4993,5762.6721613407135,328,7.141
4994,5763.80327630043,327,7.14
4995,5764.94423866272,327,7.14
4996,5766.06122469902,327,7.139
4997,5767.198194742203,327,7.139
4998,5768.347161769867,327,7.138
4999,5769.486214876175,328,7.138
5000,5770.6301991939545,326,7.137
5001,5771.770184993744,326,7.137
5002,5772.8912472724915,326,7.136
5003,5774.072221040726,326,7.136
5004,5775.2002646923065,327,7.135
5005,5776.344267845154,328,7.135
5006,5777.500294208527,327,7.135
5007,5778.628243684769,326,7.134
5008,5779.769240856171,325,7.134
5009,5780.908258199692,325,7.134
5010,5782.050222396851,326,7.133
5011,5783.193196773529,327,7.132
5012,5784.359200954437,326,7.132
5013,5785.512089014053,326,7.131
5014,5786.635212898254,326,7.131
5015,5787.863219499588,326,7.131
5016,5789.005214929581,327,7.13
5017,5790.144151926041,326,7.13
5018,5791.284165620804,325,7.129
5019,5792.462212085724,325,7.129
5020,5793.671167612076,325,7.129
5021,5794.812212705612,324,7.128
5022,5795.930181503296,324,7.127
5023,5797.141219854355,324,7.127
5024,5798.281204223633,326,7.127
5025,5799.424137830734,325,7.126
5026,5800.578182935715,325,7.126
5027,5801.708141565323,327,7.126
5028,5802.848170757294,325,7.125
5029,5803.9892065525055,324,7.124
5030,5805.1251883506775,325,7.124
5031,5806.287134408951,324,7.124
5032,5807.411253929138,326,7.123
5033,5808.540189266205,325,7.123
5034,5809.69016456604,324,7.123
5035,5810.905162572861,324,7.122
5036,5812.071223020554,324,7.121
5037,5813.197121858597,324,7.12
5038,5814.350166797638,325,7.12
5039,5815.4801659584045,323,7.12
5040,5816.6320922374725,324,7.119
5041,5817.760167598724,324,7.118
5042,5818.921167373657,324,7.118
5043,5820.046139717102,324,7.118
5044,5821.198972463608,324,7.118
5045,5822.32413983345,324,7.117
5046,5823.535975456238,324,7.117
5047,5824.712150812149,324,7.116
5048,5825.85001206398,325,7.116
5049,5827.03808760643,323,7.115
5050,5828.166989803314,324,7.114
5051,5829.306066274643,324,7.114
5052,5830.4232749938965,323,7.114
5053,5831.576096773148,324,7.114
5054,5832.70009803772,322,7.114
5055,5833.85510134697,323,7.113
5056,5835.037071466446,323,7.112
5057,5836.177109479904,323,7.112
5058,5837.315063238144,323,7.111
5059,5838.5020434856415,323,7.11
5060,5839.641077280045,324,7.11
5061,5840.7581079006195,323,7.11
5062,5841.9110996723175,323,7.109
5063,5843.053086280823,322,7.109
5064,5844.228078842163,23,7.108
5065,5845.42297410965,322,7.107
5066,5846.55010843277,323,7.107
5067,5847.690058469772,323,7.107
5068,5848.856085062027,322,7.106
5069,5850.0370943546295,321,7.106
5070,5851.204074621201,322,7.106
5071,5852.344084978104,321,7.105
5072,5853.538819074631,322,7.105
5073,5854.694056034088,321,7.104
5074,5855.858053684235,323,7.103
5075,5857.028861045837,323,7.103
5076,5858.216904878616,323,7.103
5077,5859.36087346077,322,7.103
5078,5860.500860214233,322,7.102
5079,5861.655890464783,321,7.101
5080,5862.77588891983,322,7.101
5081,5863.958906173706,321,7.101
5082,5865.098922252655,322,7.1
5083,5866.225913524628,320,7.1
5084,5867.369915723801,321,7.1
5085,5868.511886835098,322,7.099
5086,5869.664905786514,321,7.098
5087,5870.836899280548,321,7.097
5088,5871.974830627441,322,7.097
5089,5873.110831260681,322,7.097
5090,5874.2678463459015,321,7.097
5091,5875.4129984378815,321,7.096
5092,5876.538003206253,321,7.096
5093,5877.683986186981,321,7.095
5094,5878.845004796982,321,7.095
5095,5880.034923553467,320,7.094
5097,5882.166438817978,321,7.093
5098,5883.307970285416,321,7.093
5099,5884.466999053955,320,7.093
5100,5885.592960834503,320,7.092
5101,5886.74195766449,321,7.091
5102,5887.9049479961395,320,7.091
5103,5889.110917568207,321,7.091
5104,5890.251950979233,320,7.09
5105,5891.426907300949,320,7.09
5106,5892.59295463562,320,7.09
5107,5893.737939357758,320,7.089
5108,5894.8938682079315,320,7.089
5109,5896.027944803238,320,7.088
5110,5897.169929742813,320,7.087
5111,5898.333943605423,319,7.087
5112,5899.498792648315,319,7.087
5113,5900.630930423737,320,7.086
5114,5901.76091504097,320,7.086
5115,5902.898920536041,318,7.086
5116,5904.038918018341,318,7.085
5117,5905.169920682907,318,7.084
5118,5906.327902317047,320,7.084
5119,5907.470786571503,319,7.083
5120,5908.699982643127,319,7.083
5121,5909.827856302261,320,7.082
5122,5910.985892057419,320,7.082
5123,5912.182905435562,318,7.082
5124,5913.373834848404,319,7.081
5125,5914.531866073608,319,7.08
5126,5915.703894376755,319,7.08
5127,5916.821869850159,318,7.08
5128,5917.978883743286,318,7.08
5129,5919.118877649307,317,7.079
5130,5920.2488350868225,318,7.078
5131,5921.407811164856,318,7.078
5132,5922.53485417366,318,7.078
5133,5923.710782527924,318,7.077
5134,5924.863835334778,317,7.077
5135,5926.019848823547,318,7.076
5136,5927.147839546204,318,7.075
5137,5928.312839746475,318,7.075
5138,5929.447829246521,318,7.075
5139,5930.599802970886,318,7.075
5140,5931.742870807648,317,7.074
5141,5932.865817070007,318,7.074
5142,5934.040817737579,317,7.074
5143,5935.160832643509,317,7.073
5144,5936.310862541199,317,7.072
5145,5937.43683552742,316,7.072
5146,5938.602831840515,317,7.071
5147,5939.74277305603,316,7.071
5148,5940.921884059906,317,7.07
5149,5942.060865402222,320,7.07
5150,5943.274576663971,317,7.07
5151,5944.403743505478,317,7.069
5152,5945.555785179138,318,7.069
5153,5946.704780578613,317,7.068
5154,5947.8357808589935,317,7.068
5155,5948.9787130355835,316,7.067
5156,5950.135804653168,317,7.067
5157,5951.315758705139,317,7.067
5158,5952.478815317154,317,7.066
5159,5953.6287660598755,317,7.065
5160,5954.8377850055695,316,7.065
5161,5955.986720323563,316,7.065
5162,5957.116755485535,316,7.065
5163,5958.27274107933,315,7.064
5164,5959.413821935654,315,7.063
5165,5960.541753768921,316,7.062
5166,5961.686628103256,315,7.062
5167,5962.836720466614,316,7.062
5168,5963.976722240448,315,7.061
5169,5965.121680498123,316,7.061
5170,5966.35173034668,315,7.06
5171,5967.476739406586,315,7.06
5172,5968.61972284317,316,7.06
5173,5969.760716199875,316,7.059
5174,5970.917664766312,316,7.059
5175,5972.045664072037,315,7.058
5176,5973.253696918488,316,7.058
5177,5974.396623849869,318,7.057
5178,5975.540648937225,315,7.057
5179,5976.670694351196,316,7.056
5180,5977.845650911331,316,7.056
5181,5978.986605882645,316,7.056
5182,5980.133682966232,316,7.056
5183,5981.275674581528,315,7.055
5184,5982.420690774918,315,7.054
5185,5983.560666799545,314,7.054
5186,5984.701659202576,315,7.053
5187,5985.855605840683,315,7.053
5188,5987.058630228043,315,7.052
5189,5988.185660600662,314,7.052
5190,5989.326631784439,313,7.051
5191,5990.504596710205,314,7.051
5192,5991.719635725021,314,7.05
5193,5992.846524477005,314,7.05
5194,5994.019538164139,314,7.05
5195,5995.237629413605,315,7.049
5196,5996.414499282837,313,7.048
5197,5997.544630765915,315,7.048
5198,5998.685604810715,315,7.047
5199,5999.8036189079285,313,7.047
5200,6000.961630582809,314,7.047
5201,6002.099582433701,314,7.046
5202,6003.253634691238,314,7.046
5203,6004.398677110672,315,7.046
5204,6005.524563550949,313,7.045
5205,6006.728606700897,312,7.045
5206,6007.936558008194,314,7.044
5207,6009.133546590805,314,7.044
5208,6010.274540901184,313,7.043
5209,6011.392568349838,313,7.042
5210,6012.54554104805,314,7.042
5211,6013.752572774887,313,7.042
5212,6014.892553091049,313,7.042
5213,6016.018526554108,313,7.041
5214,6017.143565416336,315,7.04
5215,6018.309511899948,314,7.04
5216,6019.451574802399,308,7.04
5217,6020.605541467667,313,7.04
5218,6021.750595092773,312,7.039
5219,6022.892495393753,312,7.039
5220,6024.022500991821,312,7.038
5221,6025.217532157898,311,7.037
5222,6026.364518165588,312,7.036
5223,6027.498462677002,313,7.036
5224,6028.693523168564,312,7.036
5225,6029.834485054016,313,7.035
5226,6031.002521038055,313,7.035
5227,6032.131512403488,311,7.035
5228,6033.263475418091,312,7.034
5229,6034.436519861221,312,7.034
5230,6035.580518007278,313,7.034
5231,6036.72151350975,312,7.033
5232,6037.864505529404,312,7.033
5233,6039.005496740341,312,7.032
5234,6040.148497581482,310,7.031
5235,6041.3214802742,311,7.031
5236,6042.4724769592285,311,7.031
5237,6043.655469655991,312,7.03
5238,6044.828474521637,312,7.03
5239,6046.010470867157,313,7.029
5240,6047.151479959488,311,7.029
5241,6048.280410051346,311,7.028
5242,6049.4054663181305,310,7.028
5243,6050.576375007629,311,7.028
5244,6051.75341963768,312,7.027
5245,6052.944443702698,311,7.026
5246,6054.13844037056,312,7.026
5247,6055.303400993347,311,7.026
5248,6056.442448854446,310,7.025
5249,6057.584443569183,311,7.024
5250,6058.768429994583,311,7.024
5251,6059.963387966156,310,7.024
5252,6061.1063866615295,312,7.023
5253,6062.262427806854,311,7.023
5254,6063.405412435532,311,7.022
5255,6064.613397598267,310,7.022
5256,6065.812409162521,311,7.022
5257,6066.939304828644,310,7.021
5258,6068.09038567543,311,7.02
5259,6069.244395971298,309,7.02
5260,6070.386411905289,309,7.02
5261,6071.51639008522,309,7.02
5262,6072.673383951187,311,7.02
5263,6073.800399780273,311,7.019
5264,6075.005397319794,310,7.019
5265,6076.198383569717,309,7.018
5266,6077.391357421875,309,7.017
5267,6078.574329853058,309,7.016
5268,6079.750359535217,309,7.016
5269,6080.886386871338,310,7.016
5270,6082.091346979141,309,7.015
5271,6083.247338294983,310,7.015
5272,6084.433315992355,309,7.015
5273,6085.583312749863,309,7.014
5274,6086.710327863693,310,7.013
5275,6087.859341621399,309,7.013
5276,6088.9993307590485,309,7.013
5277,6090.1412653923035,308,7.013
5278,6091.281279087067,308,7.012
5279,6092.453272819519,308,7.011
5280,6093.571127653122,307,7.011
5281,6094.71509718895,308,7.011
5282,6095.854599952698,308,7.01
5283,6096.981272935867,309,7.01
5284,6098.136250495911,309,7.008
5285,6099.301239728928,308,7.008
5286,6100.470239400864,308,7.008
5287,6101.612275838852,309,7.007
5288,6102.778307914734,308,7.007
5289,6103.917337656021,308,7.006
5290,6105.0612552165985,307,7.006
5291,6106.202272891998,309,7.006
5292,6107.316257238388,309,7.005
5293,6108.437260627747,307,7.005
5294,6109.591196060181,307,7.004
5295,6110.747214078903,308,7.004
5296,6111.887136459351,308,7.004
5297,6113.023232221603,307,7.003
5298,6114.143194913864,6,7.002
5299,6115.292197465897,307,7.002
5300,6116.432224750519,307,7.002
5301,6117.592224359512,307,7.001
5302,6118.746177196503,308,7.0
5303,6119.926175832748,307,7.0
5304,6121.0822241306305,307,7.0
5305,6122.224218606949,308,6.999
5306,6123.3911900520325,308,6.998
5307,6124.574215888977,307,6.998
5308,6125.7822189331055,307,6.998
5309,6126.909898519516,307,6.998
5310,6128.023230791092,307,6.997
5311,6129.197210073471,308,6.996
5312,6130.384136199951,306,6.996
5313,6131.539130449295,307,6.996
5314,6132.683115005493,307,6.995
5315,6133.848170518875,307,6.994
5316,6134.992170572281,307,6.994
5317,6136.14515709877,306,6.994
5318,6137.289122343063,306,6.994
5319,6138.429075241089,306,6.993
5320,6139.583302259445,306,6.992
5321,6140.773100614548,306,6.992
5322,6141.91311621666,306,6.992
5323,6143.043051242828,307,6.991
5324,6144.202129364014,306,6.991
5325,6145.3301293849945,307,6.99
5326,6146.458121776581,305,6.99
5327,6147.639220237732,305,6.99
5328,6148.7941217422485,305,6.989
5329,6149.908136367798,305,6.989
5330,6151.080069065094,308,6.988
5331,6152.225051403046,307,6.988
5332,6153.400116920471,305,6.987
5333,6154.538094758987,305,6.986
5334,6155.73308300972,305,6.986
5335,6156.892085313797,304,6.986
5336,6158.037091016769,305,6.985
5337,6159.18208694458,296,6.985
5338,6160.31605553627,306,6.985
5339,6161.462988376617,305,6.984
5340,6162.605082988739,305,6.984
5341,6163.765080690384,305,6.983
5342,6164.91001534462,304,6.982
5343,6166.106072187424,302,6.981
5344,6167.243044137955,305,6.981
5345,6168.366051197052,304,6.981
5346,6169.52707028389,305,6.981
5347,6170.672933578491,304,6.98
5348,6171.816991567612,305,6.979
5349,6172.962033748627,302,6.979
5350,6174.125027179718,304,6.979
5351,6175.255985736847,304,6.979
5352,6176.380015134811,304,6.978
5353,6177.532016992569,305,6.978
5354,6178.678027629852,304,6.978
5355,6179.824015378952,303,6.978
5356,6180.954969167709,304,6.977
5357,6182.100016117096,303,6.976
5358,6183.281954050064,303,6.976
5359,6184.486940383911,303,6.975
5360,6185.635995864868,303,6.974
5361,6186.786000728607,304,6.974
5362,6187.9299874305725,304,6.974
5363,6189.068975448608,303,6.973
5364,6190.259883880615,303,6.972
5365,6191.44492316246,304,6.972
5366,6192.6079177856445,304,6.972
5367,6193.733954906464,303,6.972
5368,6194.900959014893,304,6.971
5369,6196.028930425644,293,6.97
5370,6197.172943353653,303,6.97
5371,6198.323943138123,304,6.97
5372,6199.531889677048,303,6.969
5373,6200.675880908966,302,6.969
5374,6201.830904245377,302,6.969
5375,6202.978892803192,302,6.968
5376,6204.174899816513,303,6.967
5377,6205.380901813507,301,6.967
5378,6206.591886758804,303,6.967
5379,6207.727906227112,302,6.966
5380,6208.924903154373,303,6.965
5381,6210.07085442543,303,6.965
5382,6211.2149221897125,302,6.965
5383,6212.363882303238,302,6.965
5384,6213.508900165558,302,6.964
5385,6214.657875776291,302,6.963
5386,6215.7898807525635,302,6.963
5387,6217.005883693695,303,6.962
5388,6218.1358098983765,302,6.962
5389,6219.291830062866,302,6.962
5390,6220.430766582489,302,6.961
5391,6221.5878257751465,302,6.961
5392,6222.718688726425,301,6.96
5393,6223.8505873680115,303,6.959
5394,6224.987772226334,302,6.959
5395,6226.1008040905,301,6.958
5396,6227.24584031105,301,6.958
5397,6228.401856422424,301,6.958
5398,6229.550692558289,302,6.958
5399,6230.690696239471,302,6.957
5400,6231.814771652222,300,6.957
5401,6232.962846755981,302,6.956
5402,6234.107810497284,301,6.956
5403,6235.236822843552,301,6.955
5404,6236.377775192261,301,6.955
5405,6237.522832155228,301,6.955
5406,6238.669820070267,301,6.954
5407,6239.824803829193,301,6.954
5408,6240.981792926788,301,6.954
5409,6242.107783079147,300,6.953
5410,6243.2417714595795,300,6.952
5411,6244.379819393158,301,6.952
5412,6245.5247592926025,300,6.951
5413,6246.702762365341,299,6.951
5414,6247.851718425751,300,6.95
5415,6248.991722106934,300,6.95
5416,6250.1217045784,300,6.949
5417,6251.261747121811,300,6.949
5418,6252.473739624023,300,6.949
5419,6253.6367444992065,299,6.948
5420,6254.765729904175,300,6.948
5421,6255.907724142075,300,6.948
5422,6257.067690849304,299,6.946
5423,6258.282720088959,300,6.946
5424,6259.4177169799805,299,6.946
5425,6260.561733722687,299,6.945
5426,6261.70570063591,299,6.945
5427,6262.868697166443,298,6.945
5428,6264.009722709656,299,6.945
5429,6265.140647888184,299,6.944
5430,6266.340695381165,299,6.943
5431,6267.492720842361,298,6.943
5432,6268.622692346573,299,6.943
5433,6269.767634153366,298,6.942
5434,6270.921682596207,299,6.942
5435,6272.139624834061,298,6.942
5436,6273.282664299011,299,6.941
5437,6274.484659194946,299,6.94
5438,6275.677659749985,300,6.94
5439,6276.805651426315,298,6.94
5440,6277.947647333145,297,6.939
5441,6279.129640579224,299,6.938
5442,6280.2645881175995,298,6.938
5443,6281.392659187317,299,6.938
5444,6282.53765296936,298,6.937
5445,6283.713620662689,298,6.937
5446,6284.848618030548,298,6.936
5447,6285.969627380371,298,6.935
5448,6287.113566637039,299,6.935
5449,6288.27957034111,298,6.935
5450,6289.440674543381,297,6.934
5451,6290.597595453262,297,6.934
5452,6291.740618944168,298,6.933
5453,6292.892538070679,298,6.933
5454,6294.023521184921,298,6.933
5455,6295.166474342346,298,6.932
5456,6296.303590774536,298,6.932
5457,6297.446534872055,297,6.931
5458,6298.571134328842,297,6.931
5459,6299.714579820633,297,6.93
5460,6300.861564874649,297,6.93
5461,6301.982498168945,296,6.929
5462,6303.111550569534,297,6.929
5463,6304.254514694214,297,6.929
5464,6305.402510166168,297,6.928
5465,6306.61155128479,297,6.928
