loop,time,pressure
2755,2763.981916666031,226
2756,2764.9841294288635,227
2757,2765.988409280777,225
2758,2766.991401910782,227
2759,2767.9945595264435,226
2760,2768.996844291687,227
2761,2769.999656200409,227
2762,2771.00265789032,228
2763,2772.005382299423,225
2764,2773.008631467819,227
2765,2774.011688709259,226
2766,2775.0143213272095,226
2767,2776.01721906662,225
2768,2777.019385099411,226
2769,2778.0221829414368,226
2770,2779.025099515915,228
2771,2780.0279755592346,226
2772,2781.030009508133,227
2773,2782.03320479393,226
2774,2783.035797357559,227
2775,2784.0380415916443,225
2776,2785.0405390262604,228
2777,2786.043889284134,226
2778,2787.046940803528,227
2779,2788.050354242325,226
2780,2789.0536658763885,227
2781,2790.055737733841,226
2782,2791.0583457946777,227
2783,2792.061071395874,225
2784,2793.0635662078857,226
2785,2794.066507577896,225
2786,2795.0691685676575,228
2787,2796.071956396103,226
2788,2797.0748324394226,227
2789,2798.0788135528564,226
2790,2799.0809695720673,227
2791,2800.084253549576,225
2792,2801.0867347717285,225
2793,2802.0898988246918,226
2794,2803.093254327774,225
2795,2804.0962884426117,226
2796,2805.0992152690887,226
2797,2806.1022317409515,227
2798,2807.104032754898,227
2799,2808.10671710968,227
2800,2809.109391927719,227
2801,2810.1125059127808,227
2802,2811.115515232086,226
2803,2812.118056535721,226
2804,2813.1204404830933,227
2805,2814.1231615543365,226
2806,2815.1248157024384,226
2807,2816.1273305416107,226
2808,2817.129471063614,223
2809,2818.1325685977936,226
2810,2819.1356749534607,226
2811,2820.1384580135345,226
2812,2821.1415021419525,225
2813,2822.144774198532,226
2814,2823.1481177806854,224
2815,2824.150946378708,226
2816,2825.1545510292053,225
2817,2826.1565861701965,226
2818,2827.158882379532,226
2819,2828.162189722061,225
2820,2829.1644644737244,225
2821,2830.167240858078,225
2822,2831.169999361038,227
2823,2832.1727981567383,226
2824,2833.1745290756226,226
2825,2834.1773636341095,225
2826,2835.1800289154053,226
2827,2836.182716369629,226
2828,2837.185645341873,227
2829,2838.1884796619415,224
2830,2839.1911323070526,226
2831,2840.1944031715393,225
2832,2841.1981151103973,228
2833,2842.200612783432,224
2834,2843.2037031650543,225
2835,2844.206188440323,225
2836,2845.209116458893,225
2837,2846.2125420570374,227
2838,2847.214756965637,224
2839,2848.218218564987,226
2840,2849.221228122711,224
2841,2850.2242233753204,226
2842,2851.2267174720764,224
2843,2852.229799747467,225
2844,2853.2328724861145,225
2845,2854.2355058193207,225
2846,2855.2383618354797,225
2847,2856.2413017749786,225
2848,2857.243780851364,225
2849,2858.2475171089172,225
2850,2859.2500109672546,225
2851,2860.2532258033752,225
2852,2861.2556755542755,226
2853,2862.258603334427,224
2854,2863.2603657245636,225
2855,2864.2643876075745,225
2856,2865.2665910720825,226
2857,2866.271794319153,226
2858,2867.27494430542,224
2859,2868.278525352478,227
2860,2869.2808723449707,225
2861,2870.282961368561,226
2862,2871.2858822345734,226
2863,2872.2891340255737,226
2864,2873.2922258377075,227
2865,2874.295103788376,225
2866,2875.2980365753174,225
2867,2876.3013184070587,225
2868,2877.303650379181,225
2869,2878.3063724040985,225
2870,2879.3093390464783,226
2871,2880.311933994293,226
2872,2881.314710855484,224
2873,2882.3171231746674,225
2874,2883.3847737312317,225
2875,2884.389233112335,226
2876,2885.39111828804,224
2877,2886.3939480781555,224
2878,2887.39599108696,227
2879,2888.3983430862427,224
2880,2889.4011437892914,224
2881,2890.4046890735626,224
2882,2891.4076116085052,223
2883,2892.409868955612,224
2884,2893.412909269333,224
2885,2894.415192604065,226
2886,2895.4176676273346,223
2887,2896.420777797699,225
2888,2897.4238851070404,225
2889,2898.4270780086517,224
2890,2899.4303300380707,226
2891,2900.4324622154236,224
2892,2901.4343950748444,226
2893,2902.436719894409,224
2894,2903.439424753189,224
2895,2904.4425258636475,224
2896,2905.4463362693787,224
2897,2906.448921442032,223
2898,2907.452041864395,224
2899,2908.4540588855743,225
2900,2909.4570302963257,224
2901,2910.459759950638,224
2902,2911.463003396988,224
2903,2912.4661889076233,225
2904,2913.469480276108,223
2905,2914.4722108840942,225
2906,2915.474897146225,224
2907,2916.478396654129,225
2908,2917.4811537265778,223
2909,2918.484227180481,224
2910,2919.487813472748,224
2911,2920.490317583084,223
2912,2921.4931478500366,226
2913,2922.4953899383545,224
2914,2923.4983031749725,224
2915,2924.5011036396027,223
2916,2925.503903388977,223
2917,2926.5064585208893,223
2918,2927.50883936882,223
2919,2928.5110490322113,223
2920,2929.514529466629,224
2921,2930.517692565918,223
2922,2931.5207991600037,224
2923,2932.5233776569366,224
2924,2933.526197910309,223
2925,2934.529116153717,224
2926,2935.532078266144,223
2927,2936.5336763858795,225
2928,2937.536080121994,223
2929,2938.5396077632904,224
2930,2939.542330980301,224
2931,2940.5451803207397,225
2932,2941.548001050949,224
2933,2942.5505785942078,225
2934,2943.5524830818176,224
2935,2944.5558466911316,224
2939,2948.5642733573914,25
2940,2949.5672726631165,22
2941,2950.570223093033,4
2942,2951.572734594345,4
2944,2953.5764508247375,224
2945,2954.578483104706,223
2946,2955.5810675621033,221
2947,2956.584353685379,222
2948,2957.587794780731,222
2949,2958.590350151062,222
2950,2959.5927889347076,223
2951,2960.595721244812,222
2952,2961.598750114441,222
2953,2962.6014726161957,224
2954,2963.604816675186,223
2955,2964.6073355674744,222
2956,2965.61026597023,224
2957,2966.612622499466,223
2958,2967.6157541275024,224
2959,2968.6189136505127,223
2960,2969.6207633018494,222
2961,2970.6245391368866,222
2962,2971.6275396347046,224
2963,2972.6306664943695,222
2964,2973.633136034012,223
2965,2974.6357913017273,224
2966,2975.6383171081543,222
2967,2976.6413276195526,222
2968,2977.644421815872,224
2969,2978.646684408188,222
2970,2979.6496744155884,222
2971,2980.652925491333,223
2972,2981.655213832855,223
2973,2982.657928943634,222
2974,2983.661019563675,223
2975,2984.6634299755096,222
2976,2985.667056083679,223
2977,2986.669693470001,224
2978,2987.673095703125,222
2979,2988.6754190921783,223
2980,2989.6775963306427,223
2981,2990.680373430252,222
2982,2991.6838824748993,223
2983,2992.6867094039917,223
2984,2993.689164161682,222
2985,2994.6912412643433,223
2986,2995.6937396526337,223
2987,2996.6959376335144,221
2988,2997.698390722275,222
2989,2998.7011935710907,224
2990,2999.703840494156,222
2991,3000.7056946754456,223
2992,3001.708014726639,223
2993,3002.7108976840973,222
2994,3003.7136602401733,223
2995,3004.7169592380524,223
2996,3005.7204666137695,222
2997,3006.7239599227905,223
2998,3007.725979089737,223
2999,3008.728639125824,222
3000,3009.7312586307526,222
3001,3010.733308315277,223
3002,3011.7358372211456,222
3003,3012.738415002823,220
3004,3013.741465330124,222
3005,3014.744026660919,220
3006,3015.7465126514435,222
3007,3016.7492156028748,222
3008,3017.751532793045,222
3009,3018.7538776397705,221
3010,3019.7561299800873,223
3011,3020.7595303058624,221
3012,3021.762914419174,221
3013,3022.765346288681,220
3014,3023.7684671878815,222
3015,3024.772356271744,221
3016,3025.775530576706,221
3017,3026.7779297828674,220
3018,3027.7804832458496,221
3019,3028.7833070755005,221
3020,3029.786347389221,223
3021,3030.7887151241302,222
3022,3031.7930030822754,221
3023,3032.7955651283264,223
3024,3033.797566652298,221
3025,3034.8013734817505,222
3026,3035.803400993347,222
3027,3036.806139230728,221
3028,3037.8083193302155,222
3029,3038.8104503154755,221
3030,3039.8131132125854,220
3031,3040.8162512779236,222
3032,3041.8183727264404,221
3033,3042.821676969528,220
3034,3043.8245120048523,221
3035,3044.8274779319763,222
3036,3045.8305673599243,221
3037,3046.833622932434,221
3038,3047.8358409404755,221
3039,3048.838812828064,221
3040,3049.8417961597443,221
3041,3050.8436534404755,222
3042,3051.84614109993,221
3043,3052.8484728336334,222
3044,3053.851517677307,222
3045,3054.8541588783264,222
3046,3055.8563990592957,220
3047,3056.859343290329,222
3048,3057.861697435379,222
3049,3058.864973306656,221
3050,3059.8678390979767,220
3051,3060.87061047554,223
3052,3061.8727865219116,220
3053,3062.874392747879,221
3054,3063.877546787262,221
3055,3064.8804636001587,222
3056,3065.8831293582916,221
3057,3066.8850140571594,221
3058,3067.88733959198,222
3059,3068.8908429145813,221
3060,3069.8932178020477,221
3061,3070.8956792354584,221
3062,3071.899433851242,220
3063,3072.9025337696075,220
3064,3073.904964208603,222
3065,3074.907554626465,220
3066,3075.9106662273407,220
3067,3076.9142174720764,222
3068,3077.9168660640717,221
3069,3078.919618368149,220
3070,3079.921596765518,221
3071,3080.9242799282074,222
3072,3081.927488565445,221
3073,3082.9297053813934,221
3074,3083.932004928589,222
3075,3084.9340374469757,222
3076,3085.9373869895935,220
3077,3086.940861225128,221
3078,3087.94375705719,222
3079,3088.9463136196136,222
3080,3089.948474884033,222
3081,3090.9508645534515,221
3082,3091.953900575638,221
3083,3092.9564797878265,220
3084,3093.960207223892,220
3085,3094.963104248047,221
3086,3095.964769601822,221
3087,3096.967349052429,220
3088,3097.976742744446,220
3089,3098.979369163513,222
3090,3099.9821140766144,220
3091,3100.9853036403656,221
3092,3101.9878900051117,222
3093,3102.9899599552155,222
3094,3103.9928431510925,220
3095,3104.9948053359985,220
3096,3105.997767686844,221
3097,3107.0009105205536,220
3098,3108.0034494400024,219
3099,3109.005806684494,220
3100,3110.0082380771637,221
3101,3111.01101398468,219
3102,3112.013125181198,220
3103,3113.0155646800995,219
3104,3114.0180480480194,220
3105,3115.0207459926605,220
3106,3116.023055791855,219
3107,3117.025461912155,222
3108,3118.0286087989807,221
3109,3119.03103351593,220
3110,3120.033272266388,222
3111,3121.037127017975,221
3112,3122.039855480194,221
3113,3123.042951822281,219
3114,3124.0457191467285,220
3115,3125.048630475998,221
3116,3126.0511820316315,220
3117,3127.0546596050262,218
3118,3128.057404279709,220
3119,3129.060295343399,220
3120,3130.0627706050873,218
3121,3131.0648481845856,219
3122,3132.0663723945618,221
3123,3133.0692055225372,222
3124,3134.071604013443,220
3125,3135.0738542079926,220
3126,3136.0772154331207,220
3127,3137.079797267914,220
3128,3138.0822620391846,220
3129,3139.084482192993,219
3130,3140.0876638889313,221
3131,3141.0908539295197,219
3132,3142.0935015678406,219
3133,3143.0958290100098,220
3134,3144.0973331928253,220
3135,3145.0995166301727,219
3136,3146.102229833603,219
3137,3147.105098962784,221
3138,3148.1083002090454,221
3139,3149.1105597019196,220
3140,3150.1127438545227,220
3141,3151.1160497665405,219
3142,3152.119684457779,220
3143,3153.12300658226,219
3144,3154.125719308853,218
3145,3155.1286175251007,221
3146,3156.1309144496918,221
3147,3157.1341664791107,220
3148,3158.136634349823,219
3149,3159.1394481658936,220
3150,3160.14142370224,221
3151,3161.1437468528748,218
3152,3162.147441148758,219
3153,3163.149130821228,219
3154,3164.1511256694794,220
3155,3165.154108285904,218
3156,3166.1574668884277,218
3157,3167.1589806079865,219
3158,3168.162198781967,219
3159,3169.1646461486816,219
3160,3170.167063474655,218
3161,3171.1686658859253,220
3162,3172.171752691269,218
3163,3173.174021244049,219
3164,3174.1775801181793,219
3165,3175.180919408798,219
3166,3176.1830427646637,220
3167,3177.1855907440186,218
3168,3178.188416004181,219
3169,3179.19083237648,219
3170,3180.1939799785614,219
3171,3181.196136236191,219
3172,3182.1999847888947,218
3173,3183.203309059143,220
3174,3184.2059404850006,218
3175,3185.2084560394287,218
3176,3186.210777759552,217
3177,3187.213923931122,220
3178,3188.217182159424,220
3179,3189.220118522644,218
3180,3190.222761154175,219
3181,3191.2254004478455,218
3182,3192.228418111801,220
3183,3193.231428861618,217
3184,3194.233365535736,218
3185,3195.235877752304,219
3186,3196.2385609149933,219
3187,3197.2413308620453,218
3188,3198.2439379692078,219
3189,3199.2460227012634,219
3190,3200.247995376587,220
3191,3201.2511081695557,217
3192,3202.252771615982,218
3193,3203.2553803920746,218
3194,3204.2588741779327,219
3195,3205.261311531067,218
3196,3206.2641491889954,217
3197,3207.266258955002,219
3198,3208.269421339035,219
3199,3209.272254705429,221
3200,3210.2752707004547,219
3201,3211.2785494327545,218
3202,3212.2810592651367,218
3203,3213.283135175705,216
3204,3214.2864146232605,218
3205,3215.28901720047,218
3206,3216.2920956611633,219
3207,3217.2937920093536,216
3208,3218.2972490787506,218
3209,3219.2999160289764,218
3210,3220.3027811050415,220
3211,3221.3049063682556,220
3212,3222.308573961258,218
3213,3223.3103308677673,218
3214,3224.3124804496765,218
3215,3225.3152360916138,218
3216,3226.3179111480713,218
3217,3227.3202002048492,217
3218,3228.322325229645,218
3219,3229.324379682541,218
3220,3230.327646970749,218
3221,3231.3306908607483,217
3222,3232.334075689316,218
3223,3233.337054491043,219
3224,3234.3395714759827,219
3225,3235.342242717743,217
3226,3236.344957590103,218
3227,3237.348848581314,218
3228,3238.350896835327,218
3229,3239.3534910678864,217
3230,3240.355338573456,218
3231,3241.357548713684,218
3232,3242.359283208847,219
3233,3243.3619027137756,216
3234,3244.364271402359,218
3235,3245.3668134212494,218
3236,3246.369631767273,217
3237,3247.371699810028,217
3238,3248.373984336853,217
3239,3249.3767578601837,218
3240,3250.3792746067047,217
3241,3251.381856441498,217
3242,3252.3836331367493,216
3243,3253.3862640857697,219
3244,3254.3887009620667,218
3245,3255.3915009498596,216
3246,3256.393524646759,218
3247,3257.396859407425,219
3248,3258.3999211788177,219
3249,3259.401832342148,217
3250,3260.4043266773224,217
3251,3261.407292366028,217
3252,3262.4092836380005,216
3253,3263.4125196933746,215
3254,3264.4158568382263,216
3255,3265.4192159175873,218
3256,3266.4218168258667,218
3257,3267.424535036087,217
3258,3268.427133321762,217
3259,3269.4301199913025,218
3260,3270.433078289032,218
3261,3271.4354662895203,217
3262,3272.438146352768,216
3263,3273.440949201584,217
3264,3274.443258523941,216
3265,3275.446405172348,217
3266,3276.449550628662,216
3267,3277.4515521526337,218
3268,3278.453771829605,219
3269,3279.455221414566,216
3270,3280.4580552577972,216
3271,3281.4611620903015,217
3272,3282.463389635086,218
3273,3283.465986728668,217
3274,3284.469404697418,215
3275,3285.4710071086884,218
3276,3286.473776817322,217
3277,3287.47661113739,217
3278,3288.479104042053,216
3279,3289.4826514720917,217
3280,3290.486131668091,217
3281,3291.4890608787537,218
3282,3292.4916036129,216
3283,3293.494109392166,218
3284,3294.496903181076,217
3285,3295.499688386917,217
3286,3296.5032579898834,215
3287,3297.5051271915436,217
3288,3298.5073840618134,217
3289,3299.5102648735046,217
3290,3300.512756586075,216
3291,3301.5150504112244,216
3292,3302.517973423004,216
3293,3303.521790742874,216
3294,3304.5253763198853,216
3295,3305.5281596183777,218
3296,3306.531935930252,216
3297,3307.5347356796265,217
3298,3308.53692650795,217
3299,3309.539388179779,217
3300,3310.542256832123,216
3301,3311.5450134277344,216
3302,3312.5480320453644,214
3303,3313.550523519516,216
3304,3314.5526962280273,215
3305,3315.555919647217,216
3306,3316.558811903,216
3307,3317.560835123062,218
3308,3318.563460111618,216
3309,3319.565899848938,216
